"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Проверить доступность списка групп отчетов SRR","tests.ui_tests","2026-09-10","broken","2026-09-10","TestSRRPageSmoke","srr_page_test","",""
"","674","Получить список дилеров","tests.api_tests","2026-09-10","failed","2026-09-10","TestExternalApi","ExternalApi","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/uploads/]","tests.ui_tests","2026-09-10","broken","2026-09-10","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","2026-09-10","broken","2026-09-10","TestMainPageSmoke","main_page_test","",""
"","483","Таблица с обученностью по курсу","tests.api_tests","2026-09-10","failed","2026-09-10","TestEducationPrograms","EducationPrograms","",""
"","0","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","2026-09-10","broken","2026-09-10","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/dealers/]","tests.ui_tests","2026-09-10","broken","2026-09-10","TestMainPageSmoke","main_page_test","",""
"","716","Получить учебную программу с курсами и уровнями","tests.api_tests","2026-09-10","failed","2026-09-10","TestEducationPrograms","EducationPrograms","",""
"","675","Получить список всех типов событий","tests.api_tests","2026-09-10","failed","2026-09-10","TestLog","Logs","",""
"","483","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/indicators/","tests.ui_tests","2026-09-10","passed","2026-09-10","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","2026-09-10","broken","2026-09-10","TestMainPageSmoke","main_page_test","",""
"","1417","Получить чек-листы из autocrm (ПКД)","tests.api_tests","2026-09-10","failed","2026-09-10","TestIntegrations","integrations_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/documents/]","tests.ui_tests","2026-09-10","broken","2026-09-10","TestMainPageSmoke","main_page_test","",""
"","631","Получить логи активности пользователей","tests.api_tests","2026-09-10","failed","2026-09-10","TestLog","Logs","",""
"","0","Проверить формирование отчета SRR на экране","tests.ui_tests","2026-09-10","broken","2026-09-10","TestSRRPageSmoke","srr_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/pkd/indicators/]","tests.ui_tests","2026-09-10","broken","2026-09-10","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/gr/]","tests.ui_tests","2026-09-10","broken","2026-09-10","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/indicators/]","tests.ui_tests","2026-09-10","broken","2026-09-10","TestMainPageSmoke","main_page_test","",""
"","0","Проверить доступность меню в редакторе","tests.ui_tests","2026-09-10","broken","2026-09-10","TestEditorPage","editor_page_test","",""
"","885","test_gql","tests.api_tests","2026-09-10","failed","2026-09-10","TestGQL","apollo_test","",""
"","748","Проверка доступности https://dealer-passport-test.xsfera.ru/q/","tests.ui_tests","2026-09-10","passed","2026-09-10","TestMainPageSmoke","main_page_test","",""
"","677","Проверка доступности https://dealer-passport-test.xsfera.ru/srr/","tests.ui_tests","2026-09-10","passed","2026-09-10","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/pkd/checklists/]","tests.ui_tests","2026-09-10","broken","2026-09-10","TestMainPageSmoke","main_page_test","",""
"","9164","Получить ДЦ из Реестра","tests.api_tests","2026-09-10","passed","2026-09-10","TestIntegrations","integrations_test","",""
"","672","Проверка доступности https://dealer-passport-test.xsfera.ru/reports/","tests.ui_tests","2026-09-10","passed","2026-09-10","TestMainPageSmoke","main_page_test","",""
"","486","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/checklists/","tests.ui_tests","2026-09-10","passed","2026-09-10","TestMainPageSmoke","main_page_test","",""
"","628","Получить список сотрудников","tests.api_tests","2026-09-10","failed","2026-09-10","TestExternalApi","ExternalApi","",""
"","0","Проверить формирование отчета SRR в файл excell","tests.ui_tests","2026-09-10","broken","2026-09-10","TestSRRPageSmoke","srr_page_test","",""
"","4847","Проверить доступности Candidates","tests.api_tests","2026-09-10","passed","2026-09-10","TestIntegrations","integrations_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/violations/]","tests.ui_tests","2026-09-10","broken","2026-09-10","TestMainPageSmoke","main_page_test","",""
"","0","Обновить информацию по адресам дилера","tests.api_tests","2026-09-10","skipped","2026-09-10","TestDealer","Dealer","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/zd/]","tests.ui_tests","2026-09-10","broken","2026-09-10","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/editor/]","tests.ui_tests","2026-09-10","broken","2026-09-10","TestMainPageSmoke","main_page_test","",""
"","465","Таблица с обученностью по курсам","tests.api_tests","2026-09-10","failed","2026-09-10","TestEducationPrograms","EducationPrograms","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/staff/]","tests.ui_tests","2026-09-10","broken","2026-09-10","TestMainPageSmoke","main_page_test","",""
"","587","Получить информацию по адресам дилера","tests.api_tests","2026-09-10","failed","2026-09-10","TestDealer","Dealer","",""
"","466","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","2026-09-10","passed","2026-09-10","TestMainPageSmoke","main_page_test","",""
"","610","Проверка доступности https://dealer-passport-test.xsfera.ru/gr/","tests.ui_tests","2026-09-10","passed","2026-09-10","TestMainPageSmoke","main_page_test","",""
"","0","Проверить текст в модальном окне","tests.ui_tests","2026-09-10","broken","2026-09-10","TestSRRPageSmoke","srr_page_test","",""
"","0","Создать новую учебную программу","tests.api_tests","2026-09-10","skipped","2026-09-10","TestEducationPrograms","EducationPrograms","",""
"","0","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","2026-09-10","broken","2026-09-10","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/srr/]","tests.ui_tests","2026-09-10","broken","2026-09-10","TestMainPageSmoke","main_page_test","",""
"","1938","Проверка доступности MSPortal Prod","tests.api_tests","2026-09-10","passed","2026-09-10","TestIntegrations","integrations_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/users/]","tests.ui_tests","2026-09-10","broken","2026-09-10","TestMainPageSmoke","main_page_test","",""
"","0","Обновить базовую информацию дилера по айди","tests.api_tests","2026-09-10","skipped","2026-09-10","TestDealer","Dealer","",""
"","482","Проверка доступности https://dealer-passport-test.xsfera.ru/announcement/","tests.ui_tests","2026-09-10","passed","2026-09-10","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","2026-09-10","broken","2026-09-10","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/reports/]","tests.ui_tests","2026-09-10","broken","2026-09-10","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение кнопок меню","tests.ui_tests","2026-09-10","broken","2026-09-10","TestMainPageSmoke","main_page_test","",""
"","453","Получить список сотрудников","tests.api_tests","2026-09-10","failed","2026-09-10","TestExternalApi","ExternalApi","",""
"","696","Проверка доступности https://dealer-passport-test.xsfera.ru/editor/","tests.ui_tests","2026-09-10","passed","2026-09-10","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение блока о ДЦ","tests.ui_tests","2026-09-10","broken","2026-09-10","TestMainPageSmoke","main_page_test","",""
"","1699","Проверка доступности MSPortal Test","tests.api_tests","2026-09-10","passed","2026-09-10","TestIntegrations","integrations_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/announcement/]","tests.ui_tests","2026-09-10","broken","2026-09-10","TestMainPageSmoke","main_page_test","",""
"","694","Проверка доступности https://dealer-passport-test.xsfera.ru/violations/","tests.ui_tests","2026-09-10","passed","2026-09-10","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","2026-09-10","broken","2026-09-10","TestMainPageSmoke","main_page_test","",""
"","741","Проверка доступности https://dealer-passport-test.xsfera.ru","tests.ui_tests","2026-09-10","passed","2026-09-10","TestMainPageSmoke","main_page_test","",""
"","628","Получить Курс по ид","tests.api_tests","2026-09-10","failed","2026-09-10","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","685","Получить информацию по документам ДЦ","tests.api_tests","2026-09-10","failed","2026-09-10","TestDealer","Dealer","",""
"","659","Получить базовую информацию дилера по айди","tests.api_tests","2026-09-10","failed","2026-09-10","TestDealer","Dealer","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru]","tests.ui_tests","2026-09-10","broken","2026-09-10","TestMainPageSmoke","main_page_test","",""
"","856","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/","tests.ui_tests","2026-09-10","passed","2026-09-10","TestMainPageSmoke","main_page_test","",""
"","794","Получить Курс","tests.api_tests","2026-09-10","failed","2026-09-10","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/logs/]","tests.ui_tests","2026-09-10","broken","2026-09-10","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/pkd/]","tests.ui_tests","2026-09-10","broken","2026-09-10","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/accounting/]","tests.ui_tests","2026-09-10","broken","2026-09-10","TestMainPageSmoke","main_page_test","",""
"","1939","Получение данные качества тест MSPortal","tests.api_tests","2026-09-10","passed","2026-09-10","TestIntegrations","integrations_test","",""
"","674","Проверка доступности https://dealer-passport-test.xsfera.ru/zd/","tests.ui_tests","2026-09-10","passed","2026-09-10","TestMainPageSmoke","main_page_test","",""
"","466","Проверка доступности https://dealer-passport-test.xsfera.ru/accounting/","tests.ui_tests","2026-09-10","passed","2026-09-10","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/q/]","tests.ui_tests","2026-09-10","broken","2026-09-10","TestMainPageSmoke","main_page_test","",""
"","875","генерировать Excel отчёт по логам активности","tests.api_tests","2026-09-10","failed","2026-09-10","TestLog","Logs","",""
"","1000","Получить список уникальных имен cron задач","tests.api_tests","2026-09-10","failed","2026-09-10","TestLog","Logs","",""
"","918","Получить логи cron задач","tests.api_tests","2026-09-10","failed","2026-09-10","TestLog","Logs","",""
"","1821","Получить данные качества прод MSPortal","tests.api_tests","2026-09-10","passed","2026-09-10","TestIntegrations","integrations_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/logs/email]","tests.ui_tests","2026-09-10","broken","2026-09-10","TestMainPageSmoke","main_page_test","",""
"","0","Деактивировать учебную программу","tests.api_tests","2026-09-10","skipped","2026-09-10","TestEducationPrograms","EducationPrograms","",""
"","457","Проверка доступности https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","2026-09-10","passed","2026-09-10","TestMainPageSmoke","main_page_test","",""
"","0","Изменить условия учебной программы","tests.api_tests","2026-09-10","skipped","2026-09-10","TestEducationPrograms","EducationPrograms","",""
"","888","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/","tests.ui_tests","2026-09-10","passed","2026-09-10","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","2026-09-10","broken","2026-09-10","TestMainPageSmoke","main_page_test","",""
"","485","Проверка доступности https://dealer-passport-test.xsfera.ru/documents/","tests.ui_tests","2026-09-10","passed","2026-09-10","TestMainPageSmoke","main_page_test","",""
"","654","Проверка доступности https://dealer-passport-test.xsfera.ru/dealers/","tests.ui_tests","2026-09-10","passed","2026-09-10","TestMainPageSmoke","main_page_test","",""
"","461","Проверка доступности https://dealer-passport-test.xsfera.ru/staff/","tests.ui_tests","2026-09-10","passed","2026-09-10","TestMainPageSmoke","main_page_test","",""
"","486","Проверка доступности https://dealer-passport-test.xsfera.ru/users/","tests.ui_tests","2026-09-10","passed","2026-09-10","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","2026-09-10","broken","2026-09-10","TestMainPageSmoke","main_page_test","",""
"","480","Проверка доступности https://dealer-passport-test.xsfera.ru/uploads/","tests.ui_tests","2026-09-10","passed","2026-09-10","TestMainPageSmoke","main_page_test","",""
"","1084","Получить данные качества прод MSPortal kindForm","tests.api_tests","2026-09-10","passed","2026-09-10","TestIntegrations","integrations_test","",""
"","463","Проверка доступности https://dealer-passport-test.xsfera.ru/indicators/","tests.ui_tests","2026-09-10","passed","2026-09-10","TestMainPageSmoke","main_page_test","",""
"","4173","Получить пользователей из Реестра","tests.api_tests","2026-09-10","passed","2026-09-10","TestIntegrations","integrations_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=]","tests.ui_tests","2026-09-10","broken","2026-09-10","TestMainPageSmoke","main_page_test","",""
"","650","Получить список существующих позиций","tests.api_tests","2026-09-10","failed","2026-09-10","TestExternalApi","ExternalApi","",""
"","0","Создать нового дилера","tests.api_tests","2026-09-10","skipped","2026-09-10","TestDealer","Dealer","",""
"","1391","Получить данные качества прод MSPortal typeForm","tests.api_tests","2026-09-10","passed","2026-09-10","TestIntegrations","integrations_test","",""
"","0","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","2026-09-10","broken","2026-09-10","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","2026-09-10","broken","2026-09-10","TestMainPageSmoke","main_page_test","",""
