"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60939","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Fri Dec 19 20:39:59 UTC 2025","passed","Fri Dec 19 20:41:00 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60847","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Fri Dec 19 20:43:13 UTC 2025","passed","Fri Dec 19 20:44:14 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","858","Проверка доступности MSPortal Prod","tests.api_tests","Fri Dec 19 20:22:42 UTC 2025","passed","Fri Dec 19 20:22:42 UTC 2025","TestIntegrations","integrations_test","",""
"","60902","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Fri Dec 19 20:46:28 UTC 2025","passed","Fri Dec 19 20:47:29 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1168","Проверка доступности https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Fri Dec 19 20:23:29 UTC 2025","passed","Fri Dec 19 20:23:30 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","69","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","Fri Dec 19 20:47:58 UTC 2025","passed","Fri Dec 19 20:47:58 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60995","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Fri Dec 19 20:24:51 UTC 2025","passed","Fri Dec 19 20:25:52 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","564","Проверка доступности https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Fri Dec 19 20:23:35 UTC 2025","passed","Fri Dec 19 20:23:36 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61845","Проверить формирование отчета SRR на экране","tests.ui_tests","Fri Dec 19 20:49:32 UTC 2025","passed","Fri Dec 19 20:50:34 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","712","Проверка доступности https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Fri Dec 19 20:23:37 UTC 2025","passed","Fri Dec 19 20:23:37 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60848","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Fri Dec 19 20:44:18 UTC 2025","passed","Fri Dec 19 20:45:19 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","70","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","Fri Dec 19 20:47:51 UTC 2025","passed","Fri Dec 19 20:47:51 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61148","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Fri Dec 19 20:45:23 UTC 2025","passed","Fri Dec 19 20:46:24 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","540","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","Fri Dec 19 20:48:18 UTC 2025","passed","Fri Dec 19 20:48:18 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","69","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","Fri Dec 19 20:48:06 UTC 2025","passed","Fri Dec 19 20:48:06 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","12046","Получить ДЦ из Реестра","tests.api_tests","Fri Dec 19 20:22:52 UTC 2025","passed","Fri Dec 19 20:23:04 UTC 2025","TestIntegrations","integrations_test","",""
"","61834","Проверить формирование отчета SRR в файл excell","tests.ui_tests","Fri Dec 19 20:48:27 UTC 2025","passed","Fri Dec 19 20:49:29 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","60876","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Fri Dec 19 20:32:25 UTC 2025","passed","Fri Dec 19 20:33:26 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","7450","Проверить доступности Candidates","tests.api_tests","Fri Dec 19 20:22:44 UTC 2025","passed","Fri Dec 19 20:22:52 UTC 2025","TestIntegrations","integrations_test","",""
"","4252","Получить пользователей из Реестра","tests.api_tests","Fri Dec 19 20:23:04 UTC 2025","passed","Fri Dec 19 20:23:08 UTC 2025","TestIntegrations","integrations_test","",""
"","1435","Проверить доступность меню в редакторе","tests.ui_tests","Fri Dec 19 20:23:25 UTC 2025","passed","Fri Dec 19 20:23:27 UTC 2025","TestEditorPage","editor_page_test","",""
"","60961","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Fri Dec 19 20:29:11 UTC 2025","passed","Fri Dec 19 20:30:12 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","72","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","Fri Dec 19 20:47:43 UTC 2025","passed","Fri Dec 19 20:47:43 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","731","Проверка доступности https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Fri Dec 19 20:23:40 UTC 2025","passed","Fri Dec 19 20:23:41 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","69","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Fri Dec 19 20:47:54 UTC 2025","passed","Fri Dec 19 20:47:55 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","565","Проверка доступности https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Fri Dec 19 20:23:40 UTC 2025","passed","Fri Dec 19 20:23:40 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1327","Проверить доступность списка групп отчетов SRR","tests.ui_tests","Fri Dec 19 20:48:22 UTC 2025","passed","Fri Dec 19 20:48:23 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","712","Проверка доступности https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Fri Dec 19 20:23:41 UTC 2025","passed","Fri Dec 19 20:23:42 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","539","Проверить отображение блока о ДЦ","tests.ui_tests","Fri Dec 19 20:48:13 UTC 2025","passed","Fri Dec 19 20:48:14 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","725","Проверка доступности https://dealer-passport.vaz.ru","tests.ui_tests","Fri Dec 19 20:23:27 UTC 2025","passed","Fri Dec 19 20:23:27 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1191","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Fri Dec 19 20:47:33 UTC 2025","passed","Fri Dec 19 20:47:34 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60925","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Fri Dec 19 20:33:30 UTC 2025","passed","Fri Dec 19 20:34:31 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","717","Проверка доступности https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Fri Dec 19 20:23:42 UTC 2025","passed","Fri Dec 19 20:23:42 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","4165","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Fri Dec 19 20:23:08 UTC 2025","passed","Fri Dec 19 20:23:12 UTC 2025","TestIntegrations","integrations_test","",""
"","1260","Проверка доступности MSPortal Test","tests.api_tests","Fri Dec 19 20:22:40 UTC 2025","passed","Fri Dec 19 20:22:42 UTC 2025","TestIntegrations","integrations_test","",""
"","60990","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Fri Dec 19 20:35:40 UTC 2025","passed","Fri Dec 19 20:36:41 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","903","Проверка доступности https://dealer-passport.vaz.ru/q/","tests.ui_tests","Fri Dec 19 20:23:34 UTC 2025","passed","Fri Dec 19 20:23:35 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","718","Проверка доступности https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Fri Dec 19 20:23:38 UTC 2025","passed","Fri Dec 19 20:23:39 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","562","Проверка доступности https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Fri Dec 19 20:23:34 UTC 2025","passed","Fri Dec 19 20:23:34 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1387","Проверить текст в модальном окне","tests.ui_tests","Fri Dec 19 20:50:38 UTC 2025","passed","Fri Dec 19 20:50:39 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","60970","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Fri Dec 19 20:25:56 UTC 2025","passed","Fri Dec 19 20:26:57 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61060","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/","tests.ui_tests","Fri Dec 19 20:37:50 UTC 2025","passed","Fri Dec 19 20:38:51 UTC 2025","TestMainPageSmoke","main_page_test","",""
