"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Деактивировать учебную программу","tests.api_tests","2026-06-14","skipped","2026-06-14","TestEducationPrograms","EducationPrograms","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/logs/email]","tests.ui_tests","2026-06-14","broken","2026-06-14","TestMainPageSmoke","main_page_test","",""
"","0","Создать новую учебную программу","tests.api_tests","2026-06-14","skipped","2026-06-14","TestEducationPrograms","EducationPrograms","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/users/]","tests.ui_tests","2026-06-14","broken","2026-06-14","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=]","tests.ui_tests","2026-06-14","broken","2026-06-14","TestMainPageSmoke","main_page_test","",""
"","1231","Получить данные качества прод MSPortal typeForm","tests.api_tests","2026-06-14","passed","2026-06-14","TestIntegrations","integrations_test","",""
"","0","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","2026-06-14","broken","2026-06-14","TestMainPageSmoke","main_page_test","",""
"","0","Проверить формирование отчета SRR на экране","tests.ui_tests","2026-06-14","broken","2026-06-14","TestSRRPageSmoke","srr_page_test","",""
"","551","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","2026-06-14","passed","2026-06-14","TestMainPageSmoke","main_page_test","",""
"","401","Проверка доступности https://dealer-passport-test.xsfera.ru/zd/","tests.ui_tests","2026-06-14","passed","2026-06-14","TestMainPageSmoke","main_page_test","",""
"","1239","Получить данные качества прод MSPortal kindForm","tests.api_tests","2026-06-14","passed","2026-06-14","TestIntegrations","integrations_test","",""
"","519","Получить список уникальных имен cron задач","tests.api_tests","2026-06-14","failed","2026-06-14","TestLog","Logs","",""
"","393","Проверка доступности https://dealer-passport-test.xsfera.ru/dealers/","tests.ui_tests","2026-06-14","passed","2026-06-14","TestMainPageSmoke","main_page_test","",""
"","397","Проверка доступности https://dealer-passport-test.xsfera.ru/accounting/","tests.ui_tests","2026-06-14","passed","2026-06-14","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/announcement/]","tests.ui_tests","2026-06-14","broken","2026-06-14","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/staff/]","tests.ui_tests","2026-06-14","broken","2026-06-14","TestMainPageSmoke","main_page_test","",""
"","0","Обновить базовую информацию дилера по айди","tests.api_tests","2026-06-14","skipped","2026-06-14","TestDealer","Dealer","",""
"","1557","Получение данные качества тест MSPortal","tests.api_tests","2026-06-14","passed","2026-06-14","TestIntegrations","integrations_test","",""
"","0","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","2026-06-14","broken","2026-06-14","TestMainPageSmoke","main_page_test","",""
"","0","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","2026-06-14","broken","2026-06-14","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/srr/]","tests.ui_tests","2026-06-14","broken","2026-06-14","TestMainPageSmoke","main_page_test","",""
"","392","Проверка доступности https://dealer-passport-test.xsfera.ru/srr/","tests.ui_tests","2026-06-14","passed","2026-06-14","TestMainPageSmoke","main_page_test","",""
"","422","генерировать Excel отчёт по логам активности","tests.api_tests","2026-06-14","failed","2026-06-14","TestLog","Logs","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/editor/]","tests.ui_tests","2026-06-14","broken","2026-06-14","TestMainPageSmoke","main_page_test","",""
"","1727","Проверка доступности MSPortal Test","tests.api_tests","2026-06-14","passed","2026-06-14","TestIntegrations","integrations_test","",""
"","394","Проверка доступности https://dealer-passport-test.xsfera.ru/users/","tests.ui_tests","2026-06-14","passed","2026-06-14","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/documents/]","tests.ui_tests","2026-06-14","broken","2026-06-14","TestMainPageSmoke","main_page_test","",""
"","1589","Проверка доступности MSPortal Prod","tests.api_tests","2026-06-14","passed","2026-06-14","TestIntegrations","integrations_test","",""
"","3136","Получить чек-листы из autocrm (ПКД)","tests.api_tests","2026-06-14","passed","2026-06-14","TestIntegrations","integrations_test","",""
"","395","Получить логи активности пользователей","tests.api_tests","2026-06-14","failed","2026-06-14","TestLog","Logs","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/indicators/]","tests.ui_tests","2026-06-14","broken","2026-06-14","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/violations/]","tests.ui_tests","2026-06-14","broken","2026-06-14","TestMainPageSmoke","main_page_test","",""
"","404","Проверка доступности https://dealer-passport-test.xsfera.ru/indicators/","tests.ui_tests","2026-06-14","passed","2026-06-14","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/q/]","tests.ui_tests","2026-06-14","broken","2026-06-14","TestMainPageSmoke","main_page_test","",""
"","487","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/","tests.ui_tests","2026-06-14","passed","2026-06-14","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru]","tests.ui_tests","2026-06-14","broken","2026-06-14","TestMainPageSmoke","main_page_test","",""
"","8377","Получить ДЦ из Реестра","tests.api_tests","2026-06-14","passed","2026-06-14","TestIntegrations","integrations_test","",""
"","0","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","2026-06-14","broken","2026-06-14","TestMainPageSmoke","main_page_test","",""
"","0","Создать нового дилера","tests.api_tests","2026-06-14","skipped","2026-06-14","TestDealer","Dealer","",""
"","507","Проверка доступности https://dealer-passport-test.xsfera.ru/editor/","tests.ui_tests","2026-06-14","passed","2026-06-14","TestMainPageSmoke","main_page_test","",""
"","0","Проверить текст в модальном окне","tests.ui_tests","2026-06-14","broken","2026-06-14","TestSRRPageSmoke","srr_page_test","",""
"","0","Проверить формирование отчета SRR в файл excell","tests.ui_tests","2026-06-14","broken","2026-06-14","TestSRRPageSmoke","srr_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/pkd/checklists/]","tests.ui_tests","2026-06-14","broken","2026-06-14","TestMainPageSmoke","main_page_test","",""
"","0","Проверить доступность списка групп отчетов SRR","tests.ui_tests","2026-06-14","broken","2026-06-14","TestSRRPageSmoke","srr_page_test","",""
"","0","Проверить отображение блока о ДЦ","tests.ui_tests","2026-06-14","broken","2026-06-14","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение кнопок меню","tests.ui_tests","2026-06-14","broken","2026-06-14","TestMainPageSmoke","main_page_test","",""
"","500","Таблица с обученностью по курсу","tests.api_tests","2026-06-14","failed","2026-06-14","TestEducationPrograms","EducationPrograms","",""
"","393","Проверка доступности https://dealer-passport-test.xsfera.ru/reports/","tests.ui_tests","2026-06-14","passed","2026-06-14","TestMainPageSmoke","main_page_test","",""
"","537","Получить список дилеров","tests.api_tests","2026-06-14","failed","2026-06-14","TestExternalApi","ExternalApi","",""
