"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1006","Проверка доступности https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Mon Nov 17 20:24:18 UTC 2025","passed","Mon Nov 17 20:24:19 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","823","Проверка доступности https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Mon Nov 17 20:24:15 UTC 2025","passed","Mon Nov 17 20:24:16 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60932","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Mon Nov 17 20:39:49 UTC 2025","passed","Mon Nov 17 20:40:50 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","6622","Проверить доступности Candidates","tests.api_tests","Mon Nov 17 20:23:21 UTC 2025","passed","Mon Nov 17 20:23:28 UTC 2025","TestIntegrations","integrations_test","",""
"","540","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","Mon Nov 17 20:49:29 UTC 2025","passed","Mon Nov 17 20:49:29 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1160","Проверка доступности MSPortal Prod","tests.api_tests","Mon Nov 17 20:23:15 UTC 2025","passed","Mon Nov 17 20:23:16 UTC 2025","TestIntegrations","integrations_test","",""
"","1525","Проверить текст в модальном окне","tests.ui_tests","Mon Nov 17 20:51:53 UTC 2025","passed","Mon Nov 17 20:51:54 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","69","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Mon Nov 17 20:49:00 UTC 2025","passed","Mon Nov 17 20:49:00 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","785","Проверка доступности https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Mon Nov 17 20:24:16 UTC 2025","passed","Mon Nov 17 20:24:17 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60903","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Mon Nov 17 20:31:03 UTC 2025","passed","Mon Nov 17 20:32:04 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","69","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","Mon Nov 17 20:49:09 UTC 2025","passed","Mon Nov 17 20:49:09 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61158","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Mon Nov 17 20:46:24 UTC 2025","passed","Mon Nov 17 20:47:25 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1711","Проверка доступности https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Mon Nov 17 20:24:12 UTC 2025","passed","Mon Nov 17 20:24:14 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1077","Проверка доступности https://dealer-passport.vaz.ru","tests.ui_tests","Mon Nov 17 20:24:04 UTC 2025","passed","Mon Nov 17 20:24:05 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61059","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Mon Nov 17 20:32:08 UTC 2025","passed","Mon Nov 17 20:33:10 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","65","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","Mon Nov 17 20:49:14 UTC 2025","passed","Mon Nov 17 20:49:14 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","776","Проверка доступности https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Mon Nov 17 20:24:09 UTC 2025","passed","Mon Nov 17 20:24:10 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","797","Проверка доступности https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Mon Nov 17 20:24:19 UTC 2025","passed","Mon Nov 17 20:24:20 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60898","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Mon Nov 17 20:45:18 UTC 2025","passed","Mon Nov 17 20:46:19 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60941","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Mon Nov 17 20:37:38 UTC 2025","passed","Mon Nov 17 20:38:39 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60889","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Mon Nov 17 20:25:34 UTC 2025","passed","Mon Nov 17 20:26:35 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61185","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/","tests.ui_tests","Mon Nov 17 20:35:26 UTC 2025","passed","Mon Nov 17 20:36:27 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","64","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Mon Nov 17 20:48:41 UTC 2025","passed","Mon Nov 17 20:48:41 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1003","Проверка доступности https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Mon Nov 17 20:24:06 UTC 2025","passed","Mon Nov 17 20:24:07 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60884","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Mon Nov 17 20:40:55 UTC 2025","passed","Mon Nov 17 20:41:56 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1028","Проверка доступности https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Mon Nov 17 20:24:14 UTC 2025","passed","Mon Nov 17 20:24:15 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","4078","Получить данные качества прод MSPortal","tests.api_tests","Mon Nov 17 20:23:17 UTC 2025","passed","Mon Nov 17 20:23:21 UTC 2025","TestIntegrations","integrations_test","",""
