"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1209","Получение данные качества тест MSPortal","tests.api_tests","Tue May 26 21:48:25 UTC 2026","passed","Tue May 26 21:48:26 UTC 2026","TestIntegrations","integrations_test","",""
"","60758","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/logs/","tests.ui_tests","Tue May 26 21:53:50 UTC 2026","passed","Tue May 26 21:54:50 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","502","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/","tests.ui_tests","Tue May 26 21:50:22 UTC 2026","passed","Tue May 26 21:50:23 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","504","Проверка доступности https://dealer-passport-test.xsfera.ru/editor/","tests.ui_tests","Tue May 26 21:50:21 UTC 2026","passed","Tue May 26 21:50:22 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","2358","Получить данные качества прод MSPortal","tests.api_tests","Tue May 26 21:48:26 UTC 2026","passed","Tue May 26 21:48:28 UTC 2026","TestIntegrations","integrations_test","",""
"","396","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/checklists/","tests.ui_tests","Tue May 26 21:50:29 UTC 2026","passed","Tue May 26 21:50:30 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","420","Проверка доступности https://dealer-passport-test.xsfera.ru/indicators/","tests.ui_tests","Tue May 26 21:50:28 UTC 2026","passed","Tue May 26 21:50:28 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","Tue May 26 22:17:22 UTC 2026","broken","Tue May 26 22:17:22 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить формирование отчета SRR на экране","tests.ui_tests","Tue May 26 22:28:58 UTC 2026","broken","Tue May 26 22:28:58 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","0","Проверить отображение блока о ДЦ","tests.ui_tests","Tue May 26 22:24:44 UTC 2026","broken","Tue May 26 22:24:44 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60598","Проверить доступность меню в редакторе","tests.ui_tests","Tue May 26 21:49:20 UTC 2026","broken","Tue May 26 21:50:20 UTC 2026","TestEditorPage","editor_page_test","",""
"","538","Получить учебную программу с курсами и уровнями","tests.api_tests","Tue May 26 21:47:42 UTC 2026","passed","Tue May 26 21:47:43 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","85167","Таблица с обученностью по курсу","tests.api_tests","Tue May 26 21:46:17 UTC 2026","passed","Tue May 26 21:47:42 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","1188","Проверка доступности MSPortal Prod","tests.api_tests","Tue May 26 21:48:23 UTC 2026","passed","Tue May 26 21:48:25 UTC 2026","TestIntegrations","integrations_test","",""
"","488","Проверка доступности https://dealer-passport-test.xsfera.ru","tests.ui_tests","Tue May 26 21:50:21 UTC 2026","passed","Tue May 26 21:50:21 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","411","Проверка доступности https://dealer-passport-test.xsfera.ru/uploads/","tests.ui_tests","Tue May 26 21:50:28 UTC 2026","passed","Tue May 26 21:50:28 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/users/]","tests.ui_tests","Tue May 26 22:04:43 UTC 2026","broken","Tue May 26 22:04:43 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","539","Проверка доступности https://dealer-passport-test.xsfera.ru/users/","tests.ui_tests","Tue May 26 21:50:27 UTC 2026","passed","Tue May 26 21:50:28 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/pkd/checklists/]","tests.ui_tests","Tue May 26 22:09:59 UTC 2026","broken","Tue May 26 22:09:59 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","414","Проверка доступности https://dealer-passport-test.xsfera.ru/documents/","tests.ui_tests","Tue May 26 21:50:24 UTC 2026","passed","Tue May 26 21:50:25 UTC 2026","TestMainPageSmoke","main_page_test","",""
