"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1204","Проверка доступности MSPortal Prod","tests.api_tests","2026-09-01","passed","2026-09-01","TestIntegrations","integrations_test","",""
"","3975","Получить пользователей из Реестра","tests.api_tests","2026-09-01","passed","2026-09-01","TestIntegrations","integrations_test","",""
"","502","Проверка доступности https://dealer-passport-test.xsfera.ru/q/","tests.ui_tests","2026-09-01","passed","2026-09-01","TestMainPageSmoke","main_page_test","",""
"","749","Проверка доступности https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","2026-09-01","passed","2026-09-01","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/gr/]","tests.ui_tests","2026-09-01","broken","2026-09-01","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=]","tests.ui_tests","2026-09-01","broken","2026-09-01","TestMainPageSmoke","main_page_test","",""
"","1180","Получить данные качества прод MSPortal kindForm","tests.api_tests","2026-09-01","passed","2026-09-01","TestIntegrations","integrations_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/pkd/checklists/]","tests.ui_tests","2026-09-01","broken","2026-09-01","TestMainPageSmoke","main_page_test","",""
"","504","Получить список сотрудников","tests.api_tests","2026-09-01","failed","2026-09-01","TestExternalApi","ExternalApi","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/pkd/indicators/]","tests.ui_tests","2026-09-01","broken","2026-09-01","TestMainPageSmoke","main_page_test","",""
"","0","Проверить доступность списка групп отчетов SRR","tests.ui_tests","2026-09-01","broken","2026-09-01","TestSRRPageSmoke","srr_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru]","tests.ui_tests","2026-09-01","broken","2026-09-01","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/staff/]","tests.ui_tests","2026-09-01","broken","2026-09-01","TestMainPageSmoke","main_page_test","",""
"","521","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","2026-09-01","passed","2026-09-01","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/pkd/]","tests.ui_tests","2026-09-01","broken","2026-09-01","TestMainPageSmoke","main_page_test","",""
"","507","Получить учебную программу с курсами и уровнями","tests.api_tests","2026-09-01","failed","2026-09-01","TestEducationPrograms","EducationPrograms","",""
"","0","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","2026-09-01","broken","2026-09-01","TestMainPageSmoke","main_page_test","",""
"","0","Обновить базовую информацию дилера по айди","tests.api_tests","2026-09-01","skipped","2026-09-01","TestDealer","Dealer","",""
"","1574","Проверка доступности MSPortal Test","tests.api_tests","2026-09-01","passed","2026-09-01","TestIntegrations","integrations_test","",""
"","0","Проверить текст в модальном окне","tests.ui_tests","2026-09-01","broken","2026-09-01","TestSRRPageSmoke","srr_page_test","",""
"","0","Деактивировать учебную программу","tests.api_tests","2026-09-01","skipped","2026-09-01","TestEducationPrograms","EducationPrograms","",""
"","404","Проверка доступности https://dealer-passport-test.xsfera.ru/users/","tests.ui_tests","2026-09-01","passed","2026-09-01","TestMainPageSmoke","main_page_test","",""
"","515","Проверка доступности https://dealer-passport-test.xsfera.ru/accounting/","tests.ui_tests","2026-09-01","passed","2026-09-01","TestMainPageSmoke","main_page_test","",""
"","512","Получить список дилеров","tests.api_tests","2026-09-01","failed","2026-09-01","TestExternalApi","ExternalApi","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/dealers/]","tests.ui_tests","2026-09-01","broken","2026-09-01","TestMainPageSmoke","main_page_test","",""
"","533","Проверка доступности https://dealer-passport-test.xsfera.ru/reports/","tests.ui_tests","2026-09-01","passed","2026-09-01","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","2026-09-01","broken","2026-09-01","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/logs/email]","tests.ui_tests","2026-09-01","broken","2026-09-01","TestMainPageSmoke","main_page_test","",""
"","3741","Получить чек-листы из autocrm (ПКД)","tests.api_tests","2026-09-01","passed","2026-09-01","TestIntegrations","integrations_test","",""
"","0","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","2026-09-01","broken","2026-09-01","TestMainPageSmoke","main_page_test","",""
"","1623","Получить данные качества прод MSPortal","tests.api_tests","2026-09-01","passed","2026-09-01","TestIntegrations","integrations_test","",""
