"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","485","Проверка доступности https://dealer-passport-test.xsfera.ru/reports/","tests.ui_tests","2026-07-21","passed","2026-07-21","TestMainPageSmoke","main_page_test","",""
"","0","Проверить текст в модальном окне","tests.ui_tests","2026-07-21","broken","2026-07-21","TestSRRPageSmoke","srr_page_test","",""
"","1060","Получение данные качества тест MSPortal","tests.api_tests","2026-07-21","passed","2026-07-21","TestIntegrations","integrations_test","",""
"","387","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/","tests.ui_tests","2026-07-21","passed","2026-07-21","TestMainPageSmoke","main_page_test","",""
"","60867","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/zd/","tests.ui_tests","2026-07-21","passed","2026-07-21","TestMainPageSmoke","main_page_test","",""
"","7090","Получить ДЦ из Реестра","tests.api_tests","2026-07-21","passed","2026-07-21","TestIntegrations","integrations_test","",""
"","520","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/","tests.ui_tests","2026-07-21","passed","2026-07-21","TestMainPageSmoke","main_page_test","",""
"","560","Получить логи активности пользователей","tests.api_tests","2026-07-21","passed","2026-07-21","TestLog","Logs","",""
"","60886","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/uploads/","tests.ui_tests","2026-07-21","passed","2026-07-21","TestMainPageSmoke","main_page_test","",""
"","407","Проверка доступности https://dealer-passport-test.xsfera.ru/q/","tests.ui_tests","2026-07-21","passed","2026-07-21","TestMainPageSmoke","main_page_test","",""
"","31741","Таблица с обученностью по курсам","tests.api_tests","2026-07-21","passed","2026-07-21","TestEducationPrograms","EducationPrograms","",""
"","414","Проверка доступности https://dealer-passport-test.xsfera.ru/announcement/","tests.ui_tests","2026-07-21","passed","2026-07-21","TestMainPageSmoke","main_page_test","",""
"","60132","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","2026-07-21","failed","2026-07-21","TestMainPageSmoke","main_page_test","",""
"","0","Создать новую учебную программу","tests.api_tests","2026-07-21","skipped","2026-07-21","TestEducationPrograms","EducationPrograms","",""
"","810","Получить список уникальных имен cron задач","tests.api_tests","2026-07-21","passed","2026-07-21","TestLog","Logs","",""
"","1004","Получить данные качества прод MSPortal kindForm","tests.api_tests","2026-07-21","passed","2026-07-21","TestIntegrations","integrations_test","",""
"","61060","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/staff/","tests.ui_tests","2026-07-21","passed","2026-07-21","TestMainPageSmoke","main_page_test","",""
"","60787","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","2026-07-21","passed","2026-07-21","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/users/]","tests.ui_tests","2026-07-21","broken","2026-07-21","TestMainPageSmoke","main_page_test","",""
"","60847","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/pkd/indicators/","tests.ui_tests","2026-07-21","passed","2026-07-21","TestMainPageSmoke","main_page_test","",""
"","60881","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/pkd/checklists/","tests.ui_tests","2026-07-21","passed","2026-07-21","TestMainPageSmoke","main_page_test","",""
"","489","Проверка доступности https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","2026-07-21","passed","2026-07-21","TestMainPageSmoke","main_page_test","",""
"","60944","Проверить доступность меню в редакторе","tests.ui_tests","2026-07-21","broken","2026-07-21","TestEditorPage","editor_page_test","",""
"","60227","Проверить отображение кнопок меню","tests.ui_tests","2026-07-21","broken","2026-07-21","TestMainPageSmoke","main_page_test","",""
"","522","Получить Курс по ид","tests.api_tests","2026-07-21","passed","2026-07-21","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","60387","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","2026-07-21","failed","2026-07-21","TestMainPageSmoke","main_page_test","",""
"","417","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","2026-07-21","passed","2026-07-21","TestMainPageSmoke","main_page_test","",""
"","62486","Проверить формирование отчета SRR на экране","tests.ui_tests","2026-07-21","passed","2026-07-21","TestSRRPageSmoke","srr_page_test","",""
"","60717","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/editor/","tests.ui_tests","2026-07-21","passed","2026-07-21","TestMainPageSmoke","main_page_test","",""
"","398","Проверка доступности https://dealer-passport-test.xsfera.ru/documents/","tests.ui_tests","2026-07-21","passed","2026-07-21","TestMainPageSmoke","main_page_test","",""
"","60906","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/documents/","tests.ui_tests","2026-07-21","passed","2026-07-21","TestMainPageSmoke","main_page_test","",""
"","1108","Получить данные качества прод MSPortal typeForm","tests.api_tests","2026-07-21","passed","2026-07-21","TestIntegrations","integrations_test","",""
"","487","Проверка доступности https://dealer-passport-test.xsfera.ru","tests.ui_tests","2026-07-21","passed","2026-07-21","TestMainPageSmoke","main_page_test","",""
"","619","Проверка доступности https://dealer-passport-test.xsfera.ru/gr/","tests.ui_tests","2026-07-21","passed","2026-07-21","TestMainPageSmoke","main_page_test","",""
"","443","Получить список всех типов событий","tests.api_tests","2026-07-21","passed","2026-07-21","TestLog","Logs","",""
"","624","генерировать Excel отчёт по логам активности","tests.api_tests","2026-07-21","passed","2026-07-21","TestLog","Logs","",""
"","0","Обновить базовую информацию дилера по айди","tests.api_tests","2026-07-21","skipped","2026-07-21","TestDealer","Dealer","",""
"","526","Проверка доступности https://dealer-passport-test.xsfera.ru/srr/","tests.ui_tests","2026-07-21","passed","2026-07-21","TestMainPageSmoke","main_page_test","",""
"","416","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/indicators/","tests.ui_tests","2026-07-21","passed","2026-07-21","TestMainPageSmoke","main_page_test","",""
"","60319","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","2026-07-21","failed","2026-07-21","TestMainPageSmoke","main_page_test","",""
"","1636","Проверка доступности MSPortal Test","tests.api_tests","2026-07-21","passed","2026-07-21","TestIntegrations","integrations_test","",""
