"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/documents/]","tests.ui_tests","2026-09-12","broken","2026-09-12","TestMainPageSmoke","main_page_test","",""
"","0","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","2026-09-12","broken","2026-09-12","TestMainPageSmoke","main_page_test","",""
"","1622","Получить данные качества прод MSPortal","tests.api_tests","2026-09-12","passed","2026-09-12","TestIntegrations","integrations_test","",""
"","0","Проверить формирование отчета SRR в файл excell","tests.ui_tests","2026-09-12","broken","2026-09-12","TestSRRPageSmoke","srr_page_test","",""
"","0","Проверить текст в модальном окне","tests.ui_tests","2026-09-12","broken","2026-09-12","TestSRRPageSmoke","srr_page_test","",""
"","0","Создать нового дилера","tests.api_tests","2026-09-12","skipped","2026-09-12","TestDealer","Dealer","",""
"","529","Проверка доступности https://dealer-passport-test.xsfera.ru/announcement/","tests.ui_tests","2026-09-12","passed","2026-09-12","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/staff/]","tests.ui_tests","2026-09-12","broken","2026-09-12","TestMainPageSmoke","main_page_test","",""
"","838","Проверка доступности https://dealer-passport-test.xsfera.ru/users/","tests.ui_tests","2026-09-12","passed","2026-09-12","TestMainPageSmoke","main_page_test","",""
"","529","Проверка доступности https://dealer-passport-test.xsfera.ru/documents/","tests.ui_tests","2026-09-12","passed","2026-09-12","TestMainPageSmoke","main_page_test","",""
"","5145","Проверить доступности Candidates","tests.api_tests","2026-09-12","passed","2026-09-12","TestIntegrations","integrations_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/q/]","tests.ui_tests","2026-09-12","broken","2026-09-12","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/zd/]","tests.ui_tests","2026-09-12","broken","2026-09-12","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/gr/]","tests.ui_tests","2026-09-12","broken","2026-09-12","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/accounting/]","tests.ui_tests","2026-09-12","broken","2026-09-12","TestMainPageSmoke","main_page_test","",""
"","816","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","2026-09-12","passed","2026-09-12","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=]","tests.ui_tests","2026-09-12","broken","2026-09-12","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","2026-09-12","broken","2026-09-12","TestMainPageSmoke","main_page_test","",""
"","2050","Проверка доступности MSPortal Test","tests.api_tests","2026-09-12","passed","2026-09-12","TestIntegrations","integrations_test","",""
"","532","Проверка доступности https://dealer-passport-test.xsfera.ru/zd/","tests.ui_tests","2026-09-12","passed","2026-09-12","TestMainPageSmoke","main_page_test","",""
"","540","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/indicators/","tests.ui_tests","2026-09-12","passed","2026-09-12","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/uploads/]","tests.ui_tests","2026-09-12","broken","2026-09-12","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение кнопок меню","tests.ui_tests","2026-09-12","broken","2026-09-12","TestMainPageSmoke","main_page_test","",""
"","1102","Получить Курс по ид","tests.api_tests","2026-09-12","passed","2026-09-12","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","0","Проверить отображение блока о ДЦ","tests.ui_tests","2026-09-12","broken","2026-09-12","TestMainPageSmoke","main_page_test","",""
"","0","Создать новую учебную программу","tests.api_tests","2026-09-12","skipped","2026-09-12","TestEducationPrograms","EducationPrograms","",""
"","528","генерировать Excel отчёт по логам активности","tests.api_tests","2026-09-12","failed","2026-09-12","TestLog","Logs","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/pkd/]","tests.ui_tests","2026-09-12","broken","2026-09-12","TestMainPageSmoke","main_page_test","",""
"","1337","Получение данные качества тест MSPortal","tests.api_tests","2026-09-12","passed","2026-09-12","TestIntegrations","integrations_test","",""
"","524","Получить список уникальных имен cron задач","tests.api_tests","2026-09-12","failed","2026-09-12","TestLog","Logs","",""
"","1178","Получить данные качества прод MSPortal typeForm","tests.api_tests","2026-09-12","passed","2026-09-12","TestIntegrations","integrations_test","",""
"","0","Деактивировать учебную программу","tests.api_tests","2026-09-12","skipped","2026-09-12","TestEducationPrograms","EducationPrograms","",""
"","0","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","2026-09-12","broken","2026-09-12","TestMainPageSmoke","main_page_test","",""
"","1050","Получить список сотрудников","tests.api_tests","2026-09-12","failed","2026-09-12","TestExternalApi","ExternalApi","",""
"","0","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","2026-09-12","broken","2026-09-12","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/logs/]","tests.ui_tests","2026-09-12","broken","2026-09-12","TestMainPageSmoke","main_page_test","",""
"","2783","Получить Курс","tests.api_tests","2026-09-12","passed","2026-09-12","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","0","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","2026-09-12","broken","2026-09-12","TestMainPageSmoke","main_page_test","",""
"","2207","test_gql","tests.api_tests","2026-09-12","passed","2026-09-12","TestGQL","apollo_test","",""
"","839","Проверка доступности https://dealer-passport-test.xsfera.ru/editor/","tests.ui_tests","2026-09-12","passed","2026-09-12","TestMainPageSmoke","main_page_test","",""
"","0","Обновить базовую информацию дилера по айди","tests.api_tests","2026-09-12","skipped","2026-09-12","TestDealer","Dealer","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/violations/]","tests.ui_tests","2026-09-12","broken","2026-09-12","TestMainPageSmoke","main_page_test","",""
