"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","911","Получить данные качества прод MSPortal","tests.api_tests","2026-09-23","passed","2026-09-23","TestIntegrations","integrations_test","",""
"","1","test_open_url[https://dealer-passport-test.xsfera.ru/users/]","tests.ui_tests","2026-09-23","broken","2026-09-23","TestMainPageSmoke","main_page_test","",""
"","514","Получить список сотрудников","tests.api_tests","2026-09-23","failed","2026-09-23","TestExternalApi","ExternalApi","",""
"","513","Получить список уникальных имен cron задач","tests.api_tests","2026-09-23","failed","2026-09-23","TestLog","Logs","",""
"","829","Получение данные качества тест MSPortal","tests.api_tests","2026-09-23","passed","2026-09-23","TestIntegrations","integrations_test","",""
"","813","Проверка доступности MSPortal Prod","tests.api_tests","2026-09-23","passed","2026-09-23","TestIntegrations","integrations_test","",""
"","0","Создать нового дилера","tests.api_tests","2026-09-23","skipped","2026-09-23","TestDealer","Dealer","",""
"","0","Проверить текст в модальном окне","tests.ui_tests","2026-09-23","broken","2026-09-23","TestSRRPageSmoke","srr_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/logs/email]","tests.ui_tests","2026-09-23","broken","2026-09-23","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/accounting/]","tests.ui_tests","2026-09-23","broken","2026-09-23","TestMainPageSmoke","main_page_test","",""
"","402","Проверка доступности https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","2026-09-23","passed","2026-09-23","TestMainPageSmoke","main_page_test","",""
"","0","Проверить формирование отчета SRR на экране","tests.ui_tests","2026-09-23","broken","2026-09-23","TestSRRPageSmoke","srr_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","2026-09-23","broken","2026-09-23","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","2026-09-23","broken","2026-09-23","TestMainPageSmoke","main_page_test","",""
"","528","Проверка доступности https://dealer-passport-test.xsfera.ru/violations/","tests.ui_tests","2026-09-23","passed","2026-09-23","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","2026-09-23","broken","2026-09-23","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","2026-09-23","broken","2026-09-23","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/gr/]","tests.ui_tests","2026-09-23","broken","2026-09-23","TestMainPageSmoke","main_page_test","",""
