"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Wed May 27 22:25:00 UTC 2026","broken","Wed May 27 22:25:00 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","Wed May 27 22:26:05 UTC 2026","broken","Wed May 27 22:26:05 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/uploads/]","tests.ui_tests","Wed May 27 22:16:31 UTC 2026","broken","Wed May 27 22:16:31 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=]","tests.ui_tests","Wed May 27 22:22:53 UTC 2026","broken","Wed May 27 22:22:53 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","556","Проверка доступности https://dealer-passport-test.xsfera.ru/announcement/","tests.ui_tests","Wed May 27 22:00:33 UTC 2026","passed","Wed May 27 22:00:34 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","3915","test_gql","tests.api_tests","Wed May 27 21:55:01 UTC 2026","passed","Wed May 27 21:55:05 UTC 2026","TestGQL","apollo_test","",""
"","1215","Проверка доступности MSPortal Prod","tests.api_tests","Wed May 27 21:58:27 UTC 2026","passed","Wed May 27 21:58:28 UTC 2026","TestIntegrations","integrations_test","",""
"","11883","Получить ДЦ из Реестра","tests.api_tests","Wed May 27 21:58:39 UTC 2026","passed","Wed May 27 21:58:51 UTC 2026","TestIntegrations","integrations_test","",""
"","1026","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/indicators/","tests.ui_tests","Wed May 27 22:00:31 UTC 2026","passed","Wed May 27 22:00:32 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","539","Проверка доступности https://dealer-passport-test.xsfera.ru/documents/","tests.ui_tests","Wed May 27 22:00:25 UTC 2026","passed","Wed May 27 22:00:26 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/users/]","tests.ui_tests","Wed May 27 22:14:23 UTC 2026","broken","Wed May 27 22:14:23 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","556","Проверка доступности https://dealer-passport-test.xsfera.ru/indicators/","tests.ui_tests","Wed May 27 22:00:29 UTC 2026","passed","Wed May 27 22:00:30 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","Wed May 27 22:30:19 UTC 2026","broken","Wed May 27 22:30:19 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","4819","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Wed May 27 21:58:55 UTC 2026","passed","Wed May 27 21:59:00 UTC 2026","TestIntegrations","integrations_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/indicators/]","tests.ui_tests","Wed May 27 22:15:27 UTC 2026","broken","Wed May 27 22:15:27 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","544","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/checklists/","tests.ui_tests","Wed May 27 22:00:32 UTC 2026","passed","Wed May 27 22:00:33 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить доступность списка групп отчетов SRR","tests.ui_tests","Wed May 27 22:36:42 UTC 2026","broken","Wed May 27 22:36:42 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","80544","Таблица с обученностью по курсам","tests.api_tests","Wed May 27 21:55:18 UTC 2026","passed","Wed May 27 21:56:39 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/documents/]","tests.ui_tests","Wed May 27 22:08:01 UTC 2026","broken","Wed May 27 22:08:01 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1432","Получение данные качества тест MSPortal","tests.api_tests","Wed May 27 21:58:28 UTC 2026","passed","Wed May 27 21:58:29 UTC 2026","TestIntegrations","integrations_test","",""
"","2843","Получить список сотрудников","tests.api_tests","Wed May 27 21:58:02 UTC 2026","passed","Wed May 27 21:58:05 UTC 2026","TestExternalApi","ExternalApi","",""
"","0","Проверить отображение блока о ДЦ","tests.ui_tests","Wed May 27 22:34:35 UTC 2026","broken","Wed May 27 22:34:35 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","3691","генерировать Excel отчёт по логам активности","tests.api_tests","Wed May 27 21:59:01 UTC 2026","passed","Wed May 27 21:59:05 UTC 2026","TestLog","Logs","",""
"","0","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Wed May 27 22:23:57 UTC 2026","broken","Wed May 27 22:23:57 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","Wed May 27 22:27:08 UTC 2026","broken","Wed May 27 22:27:08 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1879","Получить список сотрудников","tests.api_tests","Wed May 27 21:58:23 UTC 2026","passed","Wed May 27 21:58:25 UTC 2026","TestExternalApi","ExternalApi","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/logs/email]","tests.ui_tests","Wed May 27 22:04:49 UTC 2026","broken","Wed May 27 22:04:49 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Создать новую учебную программу","tests.api_tests","Wed May 27 21:57:58 UTC 2026","skipped","Wed May 27 21:57:58 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/gr/]","tests.ui_tests","Wed May 27 22:10:08 UTC 2026","broken","Wed May 27 22:10:08 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Деактивировать учебную программу","tests.api_tests","Wed May 27 21:57:58 UTC 2026","skipped","Wed May 27 21:57:58 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","0","Проверить формирование отчета SRR в файл excell","tests.ui_tests","Wed May 27 22:37:46 UTC 2026","broken","Wed May 27 22:37:46 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","Wed May 27 22:32:27 UTC 2026","broken","Wed May 27 22:32:27 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","701","Проверка доступности https://dealer-passport-test.xsfera.ru","tests.ui_tests","Wed May 27 22:00:21 UTC 2026","passed","Wed May 27 22:00:21 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/pkd/indicators/]","tests.ui_tests","Wed May 27 22:18:38 UTC 2026","broken","Wed May 27 22:18:38 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/logs/]","tests.ui_tests","Wed May 27 22:03:45 UTC 2026","broken","Wed May 27 22:03:45 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1222","Получить данные качества прод MSPortal typeForm","tests.api_tests","Wed May 27 21:58:33 UTC 2026","passed","Wed May 27 21:58:35 UTC 2026","TestIntegrations","integrations_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/q/]","tests.ui_tests","Wed May 27 22:11:12 UTC 2026","broken","Wed May 27 22:11:12 UTC 2026","TestMainPageSmoke","main_page_test","",""
