"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Обновить базовую информацию дилера по айди","tests.api_tests","2026-05-29","skipped","2026-05-29","TestDealer","Dealer","",""
"","625","Проверка доступности https://dealer-passport-test.xsfera.ru/dealers/","tests.ui_tests","2026-05-29","passed","2026-05-29","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/users/]","tests.ui_tests","2026-05-29","broken","2026-05-29","TestMainPageSmoke","main_page_test","",""
"","599","Проверка доступности https://dealer-passport-test.xsfera.ru/announcement/","tests.ui_tests","2026-05-29","passed","2026-05-29","TestMainPageSmoke","main_page_test","",""
"","642","Проверка доступности https://dealer-passport-test.xsfera.ru/violations/","tests.ui_tests","2026-05-29","passed","2026-05-29","TestMainPageSmoke","main_page_test","",""
"","13549","Получить ДЦ из Реестра","tests.api_tests","2026-05-29","passed","2026-05-29","TestIntegrations","integrations_test","",""
"","599","Проверка доступности https://dealer-passport-test.xsfera.ru/accounting/","tests.ui_tests","2026-05-29","passed","2026-05-29","TestMainPageSmoke","main_page_test","",""
"","89499","Таблица с обученностью по курсам","tests.api_tests","2026-05-29","passed","2026-05-29","TestEducationPrograms","EducationPrograms","",""
"","60603","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru","tests.ui_tests","2026-05-29","passed","2026-05-29","TestMainPageSmoke","main_page_test","",""
"","640","Проверка доступности https://dealer-passport-test.xsfera.ru/documents/","tests.ui_tests","2026-05-29","passed","2026-05-29","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение блока о ДЦ","tests.ui_tests","2026-05-29","broken","2026-05-29","TestMainPageSmoke","main_page_test","",""
"","90738","Таблица с обученностью по курсу","tests.api_tests","2026-05-29","passed","2026-05-29","TestEducationPrograms","EducationPrograms","",""
"","1408","Получить список всех типов событий","tests.api_tests","2026-05-29","passed","2026-05-29","TestLog","Logs","",""
"","0","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","2026-05-29","broken","2026-05-29","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/indicators/]","tests.ui_tests","2026-05-29","broken","2026-05-29","TestMainPageSmoke","main_page_test","",""
"","0","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","2026-05-29","broken","2026-05-29","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/violations/]","tests.ui_tests","2026-05-29","broken","2026-05-29","TestMainPageSmoke","main_page_test","",""
"","0","Обновить информацию по адресам дилера","tests.api_tests","2026-05-29","skipped","2026-05-29","TestDealer","Dealer","",""
"","5123","Получить пользователей из Реестра","tests.api_tests","2026-05-29","passed","2026-05-29","TestIntegrations","integrations_test","",""
"","623","Проверка доступности https://dealer-passport-test.xsfera.ru/uploads/","tests.ui_tests","2026-05-29","passed","2026-05-29","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/pkd/indicators/]","tests.ui_tests","2026-05-29","broken","2026-05-29","TestMainPageSmoke","main_page_test","",""
"","1437","Получить список сотрудников","tests.api_tests","2026-05-29","passed","2026-05-29","TestExternalApi","ExternalApi","",""
"","627","Проверка доступности https://dealer-passport-test.xsfera.ru/zd/","tests.ui_tests","2026-05-29","passed","2026-05-29","TestMainPageSmoke","main_page_test","",""
"","789","Проверка доступности https://dealer-passport-test.xsfera.ru","tests.ui_tests","2026-05-29","passed","2026-05-29","TestMainPageSmoke","main_page_test","",""
"","1591","генерировать Excel отчёт по логам активности","tests.api_tests","2026-05-29","passed","2026-05-29","TestLog","Logs","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/logs/email]","tests.ui_tests","2026-05-29","broken","2026-05-29","TestMainPageSmoke","main_page_test","",""
"","1429","Получение данные качества тест MSPortal","tests.api_tests","2026-05-29","passed","2026-05-29","TestIntegrations","integrations_test","",""
"","1546","Получить Курс по ид","tests.api_tests","2026-05-29","passed","2026-05-29","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","0","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","2026-05-29","broken","2026-05-29","TestMainPageSmoke","main_page_test","",""
"","4659","Получить чек-листы из autocrm (ПКД)","tests.api_tests","2026-05-29","passed","2026-05-29","TestIntegrations","integrations_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/pkd/checklists/]","tests.ui_tests","2026-05-29","broken","2026-05-29","TestMainPageSmoke","main_page_test","",""
"","1669","Проверка доступности MSPortal Prod","tests.api_tests","2026-05-29","passed","2026-05-29","TestIntegrations","integrations_test","",""
"","0","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","2026-05-29","broken","2026-05-29","TestMainPageSmoke","main_page_test","",""
"","4447","Получить список уникальных имен cron задач","tests.api_tests","2026-05-29","passed","2026-05-29","TestLog","Logs","",""
"","1053","Получить данные качества прод MSPortal kindForm","tests.api_tests","2026-05-29","passed","2026-05-29","TestIntegrations","integrations_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/gr/]","tests.ui_tests","2026-05-29","broken","2026-05-29","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","2026-05-29","broken","2026-05-29","TestMainPageSmoke","main_page_test","",""
"","1131","Проверка доступности https://dealer-passport-test.xsfera.ru/q/","tests.ui_tests","2026-05-29","passed","2026-05-29","TestMainPageSmoke","main_page_test","",""
"","599","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/","tests.ui_tests","2026-05-29","passed","2026-05-29","TestMainPageSmoke","main_page_test","",""
"","2902","Получить список существующих позиций","tests.api_tests","2026-05-29","passed","2026-05-29","TestExternalApi","ExternalApi","",""
"","1011","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/indicators/","tests.ui_tests","2026-05-29","passed","2026-05-29","TestMainPageSmoke","main_page_test","",""
"","0","Деактивировать учебную программу","tests.api_tests","2026-05-29","skipped","2026-05-29","TestEducationPrograms","EducationPrograms","",""
"","0","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","2026-05-29","broken","2026-05-29","TestMainPageSmoke","main_page_test","",""
"","1123","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/checklists/","tests.ui_tests","2026-05-29","passed","2026-05-29","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/uploads/]","tests.ui_tests","2026-05-29","broken","2026-05-29","TestMainPageSmoke","main_page_test","",""
"","959","Проверка доступности https://dealer-passport-test.xsfera.ru/staff/","tests.ui_tests","2026-05-29","passed","2026-05-29","TestMainPageSmoke","main_page_test","",""
"","0","Изменить условия учебной программы","tests.api_tests","2026-05-29","skipped","2026-05-29","TestEducationPrograms","EducationPrograms","",""
"","0","Проверить отображение кнопок меню","tests.ui_tests","2026-05-29","broken","2026-05-29","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","2026-05-29","broken","2026-05-29","TestMainPageSmoke","main_page_test","",""
"","0","Проверить текст в модальном окне","tests.ui_tests","2026-05-29","broken","2026-05-29","TestSRRPageSmoke","srr_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/srr/]","tests.ui_tests","2026-05-29","broken","2026-05-29","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/logs/]","tests.ui_tests","2026-05-29","broken","2026-05-29","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/accounting/]","tests.ui_tests","2026-05-29","broken","2026-05-29","TestMainPageSmoke","main_page_test","",""
"","0","Проверить формирование отчета SRR на экране","tests.ui_tests","2026-05-29","broken","2026-05-29","TestSRRPageSmoke","srr_page_test","",""
"","2152","Проверка доступности MSPortal Test","tests.api_tests","2026-05-29","passed","2026-05-29","TestIntegrations","integrations_test","",""
"","788","Проверка доступности https://dealer-passport-test.xsfera.ru/reports/","tests.ui_tests","2026-05-29","passed","2026-05-29","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/pkd/]","tests.ui_tests","2026-05-29","broken","2026-05-29","TestMainPageSmoke","main_page_test","",""
"","0","Проверить доступность списка групп отчетов SRR","tests.ui_tests","2026-05-29","broken","2026-05-29","TestSRRPageSmoke","srr_page_test","",""
"","764","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","2026-05-29","passed","2026-05-29","TestMainPageSmoke","main_page_test","",""
"","626","Проверка доступности https://dealer-passport-test.xsfera.ru/srr/","tests.ui_tests","2026-05-29","passed","2026-05-29","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/staff/]","tests.ui_tests","2026-05-29","broken","2026-05-29","TestMainPageSmoke","main_page_test","",""
"","1728","test_gql","tests.api_tests","2026-05-29","passed","2026-05-29","TestGQL","apollo_test","",""
"","0","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","2026-05-29","broken","2026-05-29","TestMainPageSmoke","main_page_test","",""
"","60867","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/reports/","tests.ui_tests","2026-05-29","passed","2026-05-29","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/zd/]","tests.ui_tests","2026-05-29","broken","2026-05-29","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/dealers/]","tests.ui_tests","2026-05-29","broken","2026-05-29","TestMainPageSmoke","main_page_test","",""
"","0","Создать нового дилера","tests.api_tests","2026-05-29","skipped","2026-05-29","TestDealer","Dealer","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=]","tests.ui_tests","2026-05-29","broken","2026-05-29","TestMainPageSmoke","main_page_test","",""
"","0","Создать новую учебную программу","tests.api_tests","2026-05-29","skipped","2026-05-29","TestEducationPrograms","EducationPrograms","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/q/]","tests.ui_tests","2026-05-29","broken","2026-05-29","TestMainPageSmoke","main_page_test","",""
"","0","Проверить формирование отчета SRR в файл excell","tests.ui_tests","2026-05-29","broken","2026-05-29","TestSRRPageSmoke","srr_page_test","",""
"","624","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/","tests.ui_tests","2026-05-29","passed","2026-05-29","TestMainPageSmoke","main_page_test","",""
"","1131","Проверка доступности https://dealer-passport-test.xsfera.ru/editor/","tests.ui_tests","2026-05-29","passed","2026-05-29","TestMainPageSmoke","main_page_test","",""
"","60881","Проверить доступность меню в редакторе","tests.ui_tests","2026-05-29","broken","2026-05-29","TestEditorPage","editor_page_test","",""
"","1426","Получить данные качества прод MSPortal typeForm","tests.api_tests","2026-05-29","passed","2026-05-29","TestIntegrations","integrations_test","",""
"","591","Проверка доступности https://dealer-passport-test.xsfera.ru/gr/","tests.ui_tests","2026-05-29","passed","2026-05-29","TestMainPageSmoke","main_page_test","",""
"","4148","Получить логи активности пользователей","tests.api_tests","2026-05-29","passed","2026-05-29","TestLog","Logs","",""
"","0","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","2026-05-29","broken","2026-05-29","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/documents/]","tests.ui_tests","2026-05-29","broken","2026-05-29","TestMainPageSmoke","main_page_test","",""
"","634","Проверка доступности https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","2026-05-29","passed","2026-05-29","TestMainPageSmoke","main_page_test","",""
"","1153","Получить учебную программу с курсами и уровнями","tests.api_tests","2026-05-29","passed","2026-05-29","TestEducationPrograms","EducationPrograms","",""
"","3505","Получить данные качества прод MSPortal","tests.api_tests","2026-05-29","passed","2026-05-29","TestIntegrations","integrations_test","",""
"","623","Проверка доступности https://dealer-passport-test.xsfera.ru/users/","tests.ui_tests","2026-05-29","passed","2026-05-29","TestMainPageSmoke","main_page_test","",""
"","1694","Получить информацию по документам ДЦ","tests.api_tests","2026-05-29","passed","2026-05-29","TestDealer","Dealer","",""
"","4279","Получить Курс","tests.api_tests","2026-05-29","passed","2026-05-29","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","4639","Проверить доступности Candidates","tests.api_tests","2026-05-29","passed","2026-05-29","TestIntegrations","integrations_test","",""
"","927","Проверка доступности https://dealer-passport-test.xsfera.ru/indicators/","tests.ui_tests","2026-05-29","passed","2026-05-29","TestMainPageSmoke","main_page_test","",""
"","2038","Получить список сотрудников","tests.api_tests","2026-05-29","passed","2026-05-29","TestExternalApi","ExternalApi","",""
"","0","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","2026-05-29","broken","2026-05-29","TestMainPageSmoke","main_page_test","",""
"","21267","Получить список дилеров","tests.api_tests","2026-05-29","passed","2026-05-29","TestExternalApi","ExternalApi","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/announcement/]","tests.ui_tests","2026-05-29","broken","2026-05-29","TestMainPageSmoke","main_page_test","",""
"","2860","Получить информацию по адресам дилера","tests.api_tests","2026-05-29","passed","2026-05-29","TestDealer","Dealer","",""
"","3098","Получить логи cron задач","tests.api_tests","2026-05-29","passed","2026-05-29","TestLog","Logs","",""
"","2340","Получить базовую информацию дилера по айди","tests.api_tests","2026-05-29","passed","2026-05-29","TestDealer","Dealer","",""
"","60907","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/editor/","tests.ui_tests","2026-05-29","passed","2026-05-29","TestMainPageSmoke","main_page_test","",""
