"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1041","Получить данные качества прод MSPortal typeForm","tests.api_tests","Mon Apr 20 20:46:16 UTC 2026","passed","Mon Apr 20 20:46:17 UTC 2026","TestIntegrations","integrations_test","",""
"","468","Проверка доступности https://dealer-passport.vaz.ru/users/","tests.ui_tests","Mon Apr 20 20:46:55 UTC 2026","broken","Mon Apr 20 20:46:56 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","Mon Apr 20 20:47:44 UTC 2026","broken","Mon Apr 20 20:47:44 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1015","Получить информацию по адресам дилера","tests.api_tests","Mon Apr 20 20:46:02 UTC 2026","passed","Mon Apr 20 20:46:03 UTC 2026","TestDealer","Dealer","",""
"","0","Проверить текст в модальном окне","tests.ui_tests","Mon Apr 20 20:48:07 UTC 2026","broken","Mon Apr 20 20:48:07 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","0","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","Mon Apr 20 20:47:53 UTC 2026","broken","Mon Apr 20 20:47:53 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить доступность списка групп отчетов SRR","tests.ui_tests","Mon Apr 20 20:48:02 UTC 2026","broken","Mon Apr 20 20:48:02 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=]","tests.ui_tests","Mon Apr 20 20:47:38 UTC 2026","broken","Mon Apr 20 20:47:38 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","562","Таблица с обученностью по курсам","tests.api_tests","Mon Apr 20 20:46:04 UTC 2026","passed","Mon Apr 20 20:46:04 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","0","Проверить формирование отчета SRR на экране","tests.ui_tests","Mon Apr 20 20:48:05 UTC 2026","broken","Mon Apr 20 20:48:05 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","1060","Проверка доступности MSPortal Prod","tests.api_tests","Mon Apr 20 20:46:10 UTC 2026","passed","Mon Apr 20 20:46:11 UTC 2026","TestIntegrations","integrations_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/reports/]","tests.ui_tests","Mon Apr 20 20:47:04 UTC 2026","broken","Mon Apr 20 20:47:04 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","517","Получить список существующих позиций","tests.api_tests","Mon Apr 20 20:46:06 UTC 2026","passed","Mon Apr 20 20:46:07 UTC 2026","TestExternalApi","ExternalApi","",""
"","435","Проверка доступности https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Mon Apr 20 20:46:58 UTC 2026","broken","Mon Apr 20 20:46:59 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru]","tests.ui_tests","Mon Apr 20 20:47:00 UTC 2026","broken","Mon Apr 20 20:47:00 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Mon Apr 20 20:47:40 UTC 2026","broken","Mon Apr 20 20:47:40 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/pkd/checklists/]","tests.ui_tests","Mon Apr 20 20:47:33 UTC 2026","broken","Mon Apr 20 20:47:33 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","460","Получить список сотрудников","tests.api_tests","Mon Apr 20 20:46:07 UTC 2026","broken","Mon Apr 20 20:46:07 UTC 2026","TestExternalApi","ExternalApi","",""
"","996","Получить данные качества прод MSPortal kindForm","tests.api_tests","Mon Apr 20 20:46:15 UTC 2026","passed","Mon Apr 20 20:46:16 UTC 2026","TestIntegrations","integrations_test","",""
"","446","Проверка доступности https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Mon Apr 20 20:46:54 UTC 2026","broken","Mon Apr 20 20:46:55 UTC 2026","TestMainPageSmoke","main_page_test","",""
