"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","604","Таблица с обученностью по курсам","tests.api_tests","2026-07-25","failed","2026-07-25","TestEducationPrograms","EducationPrograms","",""
"","603","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/indicators/","tests.ui_tests","2026-07-25","passed","2026-07-25","TestMainPageSmoke","main_page_test","",""
"","601","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/","tests.ui_tests","2026-07-25","passed","2026-07-25","TestMainPageSmoke","main_page_test","",""
"","1141","test_gql","tests.api_tests","2026-07-25","failed","2026-07-25","TestGQL","apollo_test","",""
"","7425","Проверить доступности Candidates","tests.api_tests","2026-07-25","passed","2026-07-25","TestIntegrations","integrations_test","",""
"","982","Таблица с обученностью по курсу","tests.api_tests","2026-07-25","failed","2026-07-25","TestEducationPrograms","EducationPrograms","",""
"","604","Проверка доступности https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","2026-07-25","passed","2026-07-25","TestMainPageSmoke","main_page_test","",""
"","595","Получить список всех типов событий","tests.api_tests","2026-07-25","failed","2026-07-25","TestLog","Logs","",""
"","595","Проверка доступности https://dealer-passport-test.xsfera.ru/q/","tests.ui_tests","2026-07-25","passed","2026-07-25","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru]","tests.ui_tests","2026-07-25","broken","2026-07-25","TestMainPageSmoke","main_page_test","",""
"","978","Получить логи cron задач","tests.api_tests","2026-07-25","failed","2026-07-25","TestLog","Logs","",""
"","0","Проверить доступность меню в редакторе","tests.ui_tests","2026-07-25","broken","2026-07-25","TestEditorPage","editor_page_test","",""
"","608","Получить учебную программу с курсами и уровнями","tests.api_tests","2026-07-25","failed","2026-07-25","TestEducationPrograms","EducationPrograms","",""
"","620","Получить список уникальных имен cron задач","tests.api_tests","2026-07-25","failed","2026-07-25","TestLog","Logs","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/accounting/]","tests.ui_tests","2026-07-25","broken","2026-07-25","TestMainPageSmoke","main_page_test","",""
"","0","Создать новую учебную программу","tests.api_tests","2026-07-25","skipped","2026-07-25","TestEducationPrograms","EducationPrograms","",""
"","595","Проверка доступности https://dealer-passport-test.xsfera.ru/srr/","tests.ui_tests","2026-07-25","passed","2026-07-25","TestMainPageSmoke","main_page_test","",""
"","1519","Проверка доступности MSPortal Prod","tests.api_tests","2026-07-25","passed","2026-07-25","TestIntegrations","integrations_test","",""
"","610","Проверка доступности https://dealer-passport-test.xsfera.ru/reports/","tests.ui_tests","2026-07-25","passed","2026-07-25","TestMainPageSmoke","main_page_test","",""
