"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Обновить базовую информацию дилера по айди","tests.api_tests","2026-06-30","skipped","2026-06-30","TestDealer","Dealer","",""
"","587","Проверка доступности https://dealer-passport-test.xsfera.ru/zd/","tests.ui_tests","2026-06-30","passed","2026-06-30","TestMainPageSmoke","main_page_test","",""
"","576","Проверка доступности https://dealer-passport-test.xsfera.ru/editor/","tests.ui_tests","2026-06-30","passed","2026-06-30","TestMainPageSmoke","main_page_test","",""
"","574","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","2026-06-30","passed","2026-06-30","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","2026-06-30","broken","2026-06-30","TestMainPageSmoke","main_page_test","",""
"","61776","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/srr/","tests.ui_tests","2026-06-30","passed","2026-06-30","TestMainPageSmoke","main_page_test","",""
"","604","Получить логи активности пользователей","tests.api_tests","2026-06-30","passed","2026-06-30","TestLog","Logs","",""
"","1124","Получить данные качества прод MSPortal kindForm","tests.api_tests","2026-06-30","passed","2026-06-30","TestIntegrations","integrations_test","",""
"","0","Проверить доступность списка групп отчетов SRR","tests.ui_tests","2026-06-30","broken","2026-06-30","TestSRRPageSmoke","srr_page_test","",""
"","78","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","2026-06-30","failed","2026-06-30","TestMainPageSmoke","main_page_test","",""
"","60219","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","2026-06-30","failed","2026-06-30","TestMainPageSmoke","main_page_test","",""
"","0","Изменить условия учебной программы","tests.api_tests","2026-06-30","skipped","2026-06-30","TestEducationPrograms","EducationPrograms","",""
"","26793","Таблица с обученностью по курсам","tests.api_tests","2026-06-30","passed","2026-06-30","TestEducationPrograms","EducationPrograms","",""
"","0","Деактивировать учебную программу","tests.api_tests","2026-06-30","skipped","2026-06-30","TestEducationPrograms","EducationPrograms","",""
"","570","Проверка доступности https://dealer-passport-test.xsfera.ru/violations/","tests.ui_tests","2026-06-30","passed","2026-06-30","TestMainPageSmoke","main_page_test","",""
"","1222","Проверка доступности MSPortal Prod","tests.api_tests","2026-06-30","passed","2026-06-30","TestIntegrations","integrations_test","",""
"","917","Проверка доступности https://dealer-passport-test.xsfera.ru","tests.ui_tests","2026-06-30","passed","2026-06-30","TestMainPageSmoke","main_page_test","",""
"","62891","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/users/","tests.ui_tests","2026-06-30","passed","2026-06-30","TestMainPageSmoke","main_page_test","",""
"","10082","Получить список дилеров","tests.api_tests","2026-06-30","passed","2026-06-30","TestExternalApi","ExternalApi","",""
"","593","Получить список существующих позиций","tests.api_tests","2026-06-30","passed","2026-06-30","TestExternalApi","ExternalApi","",""
"","61892","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/logs/","tests.ui_tests","2026-06-30","passed","2026-06-30","TestMainPageSmoke","main_page_test","",""
"","560","Проверка доступности https://dealer-passport-test.xsfera.ru/staff/","tests.ui_tests","2026-06-30","passed","2026-06-30","TestMainPageSmoke","main_page_test","",""
"","63129","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/pkd/indicators/","tests.ui_tests","2026-06-30","passed","2026-06-30","TestMainPageSmoke","main_page_test","",""
"","61900","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/zd/","tests.ui_tests","2026-06-30","passed","2026-06-30","TestMainPageSmoke","main_page_test","",""
"","0","Создать новую учебную программу","tests.api_tests","2026-06-30","skipped","2026-06-30","TestEducationPrograms","EducationPrograms","",""
"","60808","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/gr/","tests.ui_tests","2026-06-30","passed","2026-06-30","TestMainPageSmoke","main_page_test","",""
"","565","Проверка доступности https://dealer-passport-test.xsfera.ru/accounting/","tests.ui_tests","2026-06-30","passed","2026-06-30","TestMainPageSmoke","main_page_test","",""
"","61929","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/editor/","tests.ui_tests","2026-06-30","passed","2026-06-30","TestMainPageSmoke","main_page_test","",""
"","563","Проверка доступности https://dealer-passport-test.xsfera.ru/gr/","tests.ui_tests","2026-06-30","passed","2026-06-30","TestMainPageSmoke","main_page_test","",""
"","570","Проверка доступности https://dealer-passport-test.xsfera.ru/users/","tests.ui_tests","2026-06-30","passed","2026-06-30","TestMainPageSmoke","main_page_test","",""
"","3943","Проверить доступности Candidates","tests.api_tests","2026-06-30","passed","2026-06-30","TestIntegrations","integrations_test","",""
"","6607","Получить чек-листы из autocrm (ПКД)","tests.api_tests","2026-06-30","passed","2026-06-30","TestIntegrations","integrations_test","",""
"","804","Проверка доступности https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","2026-06-30","passed","2026-06-30","TestMainPageSmoke","main_page_test","",""
"","60323","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","2026-06-30","failed","2026-06-30","TestMainPageSmoke","main_page_test","",""
"","25454","Таблица с обученностью по курсу","tests.api_tests","2026-06-30","passed","2026-06-30","TestEducationPrograms","EducationPrograms","",""
"","0","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","2026-06-30","broken","2026-06-30","TestMainPageSmoke","main_page_test","",""
"","951","Получить Курс","tests.api_tests","2026-06-30","passed","2026-06-30","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","0","Проверить формирование отчета SRR на экране","tests.ui_tests","2026-06-30","broken","2026-06-30","TestSRRPageSmoke","srr_page_test","",""
"","579","Проверка доступности https://dealer-passport-test.xsfera.ru/dealers/","tests.ui_tests","2026-06-30","passed","2026-06-30","TestMainPageSmoke","main_page_test","",""
"","68","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","2026-06-30","failed","2026-06-30","TestMainPageSmoke","main_page_test","",""
"","60885","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/accounting/","tests.ui_tests","2026-06-30","passed","2026-06-30","TestMainPageSmoke","main_page_test","",""
"","948","Получить список всех типов событий","tests.api_tests","2026-06-30","passed","2026-06-30","TestLog","Logs","",""
"","572","генерировать Excel отчёт по логам активности","tests.api_tests","2026-06-30","passed","2026-06-30","TestLog","Logs","",""
"","60211","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","2026-06-30","failed","2026-06-30","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение блока о ДЦ","tests.ui_tests","2026-06-30","broken","2026-06-30","TestMainPageSmoke","main_page_test","",""
"","0","Обновить информацию по адресам дилера","tests.api_tests","2026-06-30","skipped","2026-06-30","TestDealer","Dealer","",""
"","0","Проверить отображение кнопок меню","tests.ui_tests","2026-06-30","broken","2026-06-30","TestMainPageSmoke","main_page_test","",""
"","689","Получить логи cron задач","tests.api_tests","2026-06-30","passed","2026-06-30","TestLog","Logs","",""
"","1030","Получить базовую информацию дилера по айди","tests.api_tests","2026-06-30","passed","2026-06-30","TestDealer","Dealer","",""
