"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1014","Получить логи cron задач","tests.api_tests","2026-08-21","passed","2026-08-21","TestLog","Logs","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/pkd/checklists/]","tests.ui_tests","2026-08-21","broken","2026-08-21","TestMainPageSmoke","main_page_test","",""
"","579","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/indicators/","tests.ui_tests","2026-08-21","passed","2026-08-21","TestMainPageSmoke","main_page_test","",""
"","1333","Получить данные качества прод MSPortal typeForm","tests.api_tests","2026-08-21","passed","2026-08-21","TestIntegrations","integrations_test","",""
"","0","Проверить отображение блока о ДЦ","tests.ui_tests","2026-08-21","broken","2026-08-21","TestMainPageSmoke","main_page_test","",""
"","60","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","2026-08-21","failed","2026-08-21","TestMainPageSmoke","main_page_test","",""
"","60826","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/staff/","tests.ui_tests","2026-08-21","passed","2026-08-21","TestMainPageSmoke","main_page_test","",""
"","0","Создать нового дилера","tests.api_tests","2026-08-21","skipped","2026-08-21","TestDealer","Dealer","",""
"","60849","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/indicators/","tests.ui_tests","2026-08-21","passed","2026-08-21","TestMainPageSmoke","main_page_test","",""
"","577","Проверка доступности https://dealer-passport-test.xsfera.ru/announcement/","tests.ui_tests","2026-08-21","passed","2026-08-21","TestMainPageSmoke","main_page_test","",""
"","575","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/checklists/","tests.ui_tests","2026-08-21","passed","2026-08-21","TestMainPageSmoke","main_page_test","",""
"","60112","Проверить отображение кнопок меню","tests.ui_tests","2026-08-21","broken","2026-08-21","TestMainPageSmoke","main_page_test","",""
"","667","Получить информацию по адресам дилера","tests.api_tests","2026-08-21","passed","2026-08-21","TestDealer","Dealer","",""
"","1797","Проверить доступность списка групп отчетов SRR","tests.ui_tests","2026-08-21","failed","2026-08-21","TestSRRPageSmoke","srr_page_test","",""
"","574","Проверка доступности https://dealer-passport-test.xsfera.ru","tests.ui_tests","2026-08-21","passed","2026-08-21","TestMainPageSmoke","main_page_test","",""
"","935","Получить учебную программу с курсами и уровнями","tests.api_tests","2026-08-21","passed","2026-08-21","TestEducationPrograms","EducationPrograms","",""
"","634","Получить список уникальных имен cron задач","tests.api_tests","2026-08-21","passed","2026-08-21","TestLog","Logs","",""
"","60051","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","2026-08-21","failed","2026-08-21","TestMainPageSmoke","main_page_test","",""
"","62179","Проверить формирование отчета SRR в файл excell","tests.ui_tests","2026-08-21","passed","2026-08-21","TestSRRPageSmoke","srr_page_test","",""
"","60813","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/accounting/","tests.ui_tests","2026-08-21","passed","2026-08-21","TestMainPageSmoke","main_page_test","",""
"","586","Проверка доступности https://dealer-passport-test.xsfera.ru/uploads/","tests.ui_tests","2026-08-21","passed","2026-08-21","TestMainPageSmoke","main_page_test","",""
"","60844","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/dealers/","tests.ui_tests","2026-08-21","passed","2026-08-21","TestMainPageSmoke","main_page_test","",""
"","60788","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/documents/","tests.ui_tests","2026-08-21","passed","2026-08-21","TestMainPageSmoke","main_page_test","",""
"","581","Проверка доступности https://dealer-passport-test.xsfera.ru/gr/","tests.ui_tests","2026-08-21","passed","2026-08-21","TestMainPageSmoke","main_page_test","",""
"","60927","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/q/","tests.ui_tests","2026-08-21","passed","2026-08-21","TestMainPageSmoke","main_page_test","",""
"","587","Проверка доступности https://dealer-passport-test.xsfera.ru/users/","tests.ui_tests","2026-08-21","passed","2026-08-21","TestMainPageSmoke","main_page_test","",""
"","2210","Проверка доступности MSPortal Test","tests.api_tests","2026-08-21","passed","2026-08-21","TestIntegrations","integrations_test","",""
"","0","Деактивировать учебную программу","tests.api_tests","2026-08-21","skipped","2026-08-21","TestEducationPrograms","EducationPrograms","",""
"","578","Проверка доступности https://dealer-passport-test.xsfera.ru/documents/","tests.ui_tests","2026-08-21","passed","2026-08-21","TestMainPageSmoke","main_page_test","",""
"","607","Проверка доступности https://dealer-passport-test.xsfera.ru/editor/","tests.ui_tests","2026-08-21","passed","2026-08-21","TestMainPageSmoke","main_page_test","",""
"","821","Проверка доступности https://dealer-passport-test.xsfera.ru/accounting/","tests.ui_tests","2026-08-21","passed","2026-08-21","TestMainPageSmoke","main_page_test","",""
"","59","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","2026-08-21","failed","2026-08-21","TestMainPageSmoke","main_page_test","",""
"","0","Обновить базовую информацию дилера по айди","tests.api_tests","2026-08-21","skipped","2026-08-21","TestDealer","Dealer","",""
"","60862","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/logs/","tests.ui_tests","2026-08-21","passed","2026-08-21","TestMainPageSmoke","main_page_test","",""
"","29122","Таблица с обученностью по курсам","tests.api_tests","2026-08-21","passed","2026-08-21","TestEducationPrograms","EducationPrograms","",""
"","60963","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/users/","tests.ui_tests","2026-08-21","passed","2026-08-21","TestMainPageSmoke","main_page_test","",""
"","60547","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru","tests.ui_tests","2026-08-21","passed","2026-08-21","TestMainPageSmoke","main_page_test","",""
"","60845","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/srr/","tests.ui_tests","2026-08-21","passed","2026-08-21","TestMainPageSmoke","main_page_test","",""
"","959","Получить Курс","tests.api_tests","2026-08-21","passed","2026-08-21","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","570","Проверка доступности https://dealer-passport-test.xsfera.ru/indicators/","tests.ui_tests","2026-08-21","passed","2026-08-21","TestMainPageSmoke","main_page_test","",""
"","815","Проверка доступности https://dealer-passport-test.xsfera.ru/reports/","tests.ui_tests","2026-08-21","passed","2026-08-21","TestMainPageSmoke","main_page_test","",""
"","0","Обновить информацию по адресам дилера","tests.api_tests","2026-08-21","skipped","2026-08-21","TestDealer","Dealer","",""
