"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13568","Получить ДЦ из Реестра","tests.api_tests","Thu Jan 15 20:26:21 UTC 2026","passed","Thu Jan 15 20:26:35 UTC 2026","TestIntegrations","integrations_test","",""
"","61020","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Thu Jan 15 20:50:17 UTC 2026","passed","Thu Jan 15 20:51:18 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","801","Проверка доступности https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Thu Jan 15 20:27:04 UTC 2026","passed","Thu Jan 15 20:27:05 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","58","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","Thu Jan 15 20:51:56 UTC 2026","passed","Thu Jan 15 20:51:56 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","4170","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Thu Jan 15 20:26:40 UTC 2026","passed","Thu Jan 15 20:26:44 UTC 2026","TestIntegrations","integrations_test","",""
"","61078","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Thu Jan 15 20:30:33 UTC 2026","passed","Thu Jan 15 20:31:34 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","813","Проверка доступности https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Thu Jan 15 20:27:05 UTC 2026","passed","Thu Jan 15 20:27:06 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","73","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Thu Jan 15 20:51:28 UTC 2026","passed","Thu Jan 15 20:51:28 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60887","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Thu Jan 15 20:45:54 UTC 2026","passed","Thu Jan 15 20:46:55 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","810","Проверка доступности https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Thu Jan 15 20:27:06 UTC 2026","passed","Thu Jan 15 20:27:07 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","31","Проверить отображение кнопок меню","tests.ui_tests","Thu Jan 15 20:52:06 UTC 2026","passed","Thu Jan 15 20:52:06 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","805","Проверка доступности https://dealer-passport.vaz.ru/users/","tests.ui_tests","Thu Jan 15 20:27:04 UTC 2026","passed","Thu Jan 15 20:27:04 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1012","Проверка доступности https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Thu Jan 15 20:26:52 UTC 2026","passed","Thu Jan 15 20:26:53 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1005","Проверка доступности https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Thu Jan 15 20:26:53 UTC 2026","passed","Thu Jan 15 20:26:54 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61182","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Thu Jan 15 20:49:11 UTC 2026","passed","Thu Jan 15 20:50:12 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61060","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Thu Jan 15 20:31:39 UTC 2026","passed","Thu Jan 15 20:32:40 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","535","Проверить отображение блока о ДЦ","tests.ui_tests","Thu Jan 15 20:52:16 UTC 2026","passed","Thu Jan 15 20:52:16 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","790","Проверка доступности https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Thu Jan 15 20:26:58 UTC 2026","passed","Thu Jan 15 20:26:59 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61108","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Thu Jan 15 20:43:42 UTC 2026","passed","Thu Jan 15 20:44:44 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","4795","Получить пользователей из Реестра","tests.api_tests","Thu Jan 15 20:26:35 UTC 2026","passed","Thu Jan 15 20:26:40 UTC 2026","TestIntegrations","integrations_test","",""
"","61106","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Thu Jan 15 20:42:37 UTC 2026","passed","Thu Jan 15 20:43:38 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61125","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Thu Jan 15 20:33:50 UTC 2026","passed","Thu Jan 15 20:34:51 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1547","Проверить текст в модальном окне","tests.ui_tests","Thu Jan 15 20:54:45 UTC 2026","passed","Thu Jan 15 20:54:46 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
