"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1183","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Sun Mar 08 20:52:34 UTC 2026","passed","Sun Mar 08 20:52:36 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61222","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Sun Mar 08 20:49:16 UTC 2026","passed","Sun Mar 08 20:50:17 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","865","Проверка доступности https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Sun Mar 08 20:28:14 UTC 2026","passed","Sun Mar 08 20:28:15 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1226","Проверка доступности https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Sun Mar 08 20:27:58 UTC 2026","passed","Sun Mar 08 20:28:00 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","12467","Получить ДЦ из Реестра","tests.api_tests","Sun Mar 08 20:27:17 UTC 2026","passed","Sun Mar 08 20:27:29 UTC 2026","TestIntegrations","integrations_test","",""
"","874","Проверка доступности https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Sun Mar 08 20:28:02 UTC 2026","passed","Sun Mar 08 20:28:03 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1290","Проверка доступности https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Sun Mar 08 20:28:09 UTC 2026","passed","Sun Mar 08 20:28:10 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60986","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Sun Mar 08 20:38:13 UTC 2026","passed","Sun Mar 08 20:39:14 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1161","Проверка доступности https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Sun Mar 08 20:28:00 UTC 2026","passed","Sun Mar 08 20:28:01 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","2986","Получить данные качества прод MSPortal","tests.api_tests","Sun Mar 08 20:27:07 UTC 2026","passed","Sun Mar 08 20:27:10 UTC 2026","TestIntegrations","integrations_test","",""
"","61000","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/","tests.ui_tests","Sun Mar 08 20:42:38 UTC 2026","passed","Sun Mar 08 20:43:39 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60945","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Sun Mar 08 20:48:09 UTC 2026","passed","Sun Mar 08 20:49:10 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60925","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Sun Mar 08 20:29:25 UTC 2026","passed","Sun Mar 08 20:30:26 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61704","Проверить формирование отчета SRR в файл excell","tests.ui_tests","Sun Mar 08 20:53:44 UTC 2026","passed","Sun Mar 08 20:54:46 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","858","Проверка доступности https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Sun Mar 08 20:28:13 UTC 2026","passed","Sun Mar 08 20:28:14 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1075","Проверка доступности https://dealer-passport.vaz.ru","tests.ui_tests","Sun Mar 08 20:27:53 UTC 2026","passed","Sun Mar 08 20:27:54 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1517","Проверить текст в модальном окне","tests.ui_tests","Sun Mar 08 20:55:58 UTC 2026","passed","Sun Mar 08 20:55:59 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","844","Проверка доступности https://dealer-passport.vaz.ru/q/","tests.ui_tests","Sun Mar 08 20:28:03 UTC 2026","passed","Sun Mar 08 20:28:04 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61286","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Sun Mar 08 20:51:28 UTC 2026","passed","Sun Mar 08 20:52:29 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","3433","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Sun Mar 08 20:27:34 UTC 2026","passed","Sun Mar 08 20:27:38 UTC 2026","TestIntegrations","integrations_test","",""
"","60929","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Sun Mar 08 20:36:01 UTC 2026","passed","Sun Mar 08 20:37:02 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60912","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Sun Mar 08 20:30:31 UTC 2026","passed","Sun Mar 08 20:31:32 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1965","Проверка доступности MSPortal Test","tests.api_tests","Sun Mar 08 20:27:03 UTC 2026","passed","Sun Mar 08 20:27:05 UTC 2026","TestIntegrations","integrations_test","",""
"","1065","Проверка доступности https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Sun Mar 08 20:27:54 UTC 2026","passed","Sun Mar 08 20:27:55 UTC 2026","TestMainPageSmoke","main_page_test","",""
