"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","863","Проверка доступности https://dealer-passport.vaz.ru/users/","tests.ui_tests","Mon Dec 01 20:21:28 UTC 2025","passed","Mon Dec 01 20:21:29 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","860","Проверка доступности https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Mon Dec 01 20:21:17 UTC 2025","passed","Mon Dec 01 20:21:18 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1616","Получить данные качества прод MSPortal","tests.api_tests","Mon Dec 01 20:20:35 UTC 2025","passed","Mon Dec 01 20:20:37 UTC 2025","TestIntegrations","integrations_test","",""
"","1468","Проверить текст в модальном окне","tests.ui_tests","Mon Dec 01 20:48:49 UTC 2025","passed","Mon Dec 01 20:48:51 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","61","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","Mon Dec 01 20:46:08 UTC 2025","passed","Mon Dec 01 20:46:09 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","858","Проверка доступности https://dealer-passport.vaz.ru","tests.ui_tests","Mon Dec 01 20:21:17 UTC 2025","passed","Mon Dec 01 20:21:17 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","698","Проверка доступности https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Mon Dec 01 20:21:30 UTC 2025","passed","Mon Dec 01 20:21:30 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","70","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","Mon Dec 01 20:45:47 UTC 2025","passed","Mon Dec 01 20:45:47 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","2878","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Mon Dec 01 20:20:59 UTC 2025","passed","Mon Dec 01 20:21:01 UTC 2025","TestIntegrations","integrations_test","",""
"","1193","Проверка доступности MSPortal Prod","tests.api_tests","Mon Dec 01 20:20:32 UTC 2025","passed","Mon Dec 01 20:20:34 UTC 2025","TestIntegrations","integrations_test","",""
"","60984","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Mon Dec 01 20:41:16 UTC 2025","passed","Mon Dec 01 20:42:17 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1226","Получение данные качества тест MSPortal","tests.api_tests","Mon Dec 01 20:20:34 UTC 2025","passed","Mon Dec 01 20:20:35 UTC 2025","TestIntegrations","integrations_test","",""
"","1977","Проверка доступности MSPortal Test","tests.api_tests","Mon Dec 01 20:20:30 UTC 2025","passed","Mon Dec 01 20:20:32 UTC 2025","TestIntegrations","integrations_test","",""
"","61024","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Mon Dec 01 20:31:27 UTC 2025","passed","Mon Dec 01 20:32:28 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60941","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Mon Dec 01 20:27:06 UTC 2025","passed","Mon Dec 01 20:28:07 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","695","Проверка доступности https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Mon Dec 01 20:21:33 UTC 2025","passed","Mon Dec 01 20:21:33 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1324","Проверить доступность списка групп отчетов SRR","tests.ui_tests","Mon Dec 01 20:46:31 UTC 2025","passed","Mon Dec 01 20:46:32 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","4319","Получить пользователей из Реестра","tests.api_tests","Mon Dec 01 20:20:54 UTC 2025","passed","Mon Dec 01 20:20:59 UTC 2025","TestIntegrations","integrations_test","",""
"","61133","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Mon Dec 01 20:33:38 UTC 2025","passed","Mon Dec 01 20:34:39 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61249","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/","tests.ui_tests","Mon Dec 01 20:35:49 UTC 2025","passed","Mon Dec 01 20:36:50 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","71","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Mon Dec 01 20:45:42 UTC 2025","passed","Mon Dec 01 20:45:43 UTC 2025","TestMainPageSmoke","main_page_test","",""
