"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","61671","Проверить формирование отчета SRR на экране","tests.ui_tests","Fri Mar 13 21:02:32 UTC 2026","passed","Fri Mar 13 21:03:33 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","61141","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Fri Mar 13 20:38:18 UTC 2026","passed","Fri Mar 13 20:39:19 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","4597","Проверить доступности Candidates","tests.api_tests","Fri Mar 13 20:35:04 UTC 2026","passed","Fri Mar 13 20:35:08 UTC 2026","TestIntegrations","integrations_test","",""
"","789","Проверка доступности https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Fri Mar 13 20:35:47 UTC 2026","passed","Fri Mar 13 20:35:48 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","70","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Fri Mar 13 21:00:44 UTC 2026","passed","Fri Mar 13 21:00:44 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1126","Проверка доступности https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Fri Mar 13 20:35:43 UTC 2026","passed","Fri Mar 13 20:35:44 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61127","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Fri Mar 13 20:55:54 UTC 2026","passed","Fri Mar 13 20:56:56 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61190","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Fri Mar 13 20:44:54 UTC 2026","passed","Fri Mar 13 20:45:55 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60957","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Fri Mar 13 20:52:36 UTC 2026","passed","Fri Mar 13 20:53:37 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","80","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","Fri Mar 13 21:00:59 UTC 2026","passed","Fri Mar 13 21:00:59 UTC 2026","TestMainPageSmoke","main_page_test","",""
