"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60984","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Fri Jan 30 20:51:05 UTC 2026","passed","Fri Jan 30 20:52:06 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","603","Проверка доступности https://dealer-passport.vaz.ru/q/","tests.ui_tests","Fri Jan 30 20:31:22 UTC 2026","passed","Fri Jan 30 20:31:23 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","605","Проверка доступности https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Fri Jan 30 20:31:19 UTC 2026","passed","Fri Jan 30 20:31:19 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","596","Проверка доступности https://dealer-passport.vaz.ru/users/","tests.ui_tests","Fri Jan 30 20:31:24 UTC 2026","passed","Fri Jan 30 20:31:25 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61064","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/","tests.ui_tests","Fri Jan 30 20:45:40 UTC 2026","passed","Fri Jan 30 20:46:41 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61044","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Fri Jan 30 20:35:54 UTC 2026","passed","Fri Jan 30 20:36:55 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","82","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","Fri Jan 30 20:55:43 UTC 2026","passed","Fri Jan 30 20:55:43 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","2973","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Fri Jan 30 20:31:04 UTC 2026","passed","Fri Jan 30 20:31:07 UTC 2026","TestIntegrations","integrations_test","",""
"","1311","Получить данные качества прод MSPortal","tests.api_tests","Fri Jan 30 20:30:44 UTC 2026","passed","Fri Jan 30 20:30:45 UTC 2026","TestIntegrations","integrations_test","",""
"","61121","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Fri Jan 30 20:53:15 UTC 2026","passed","Fri Jan 30 20:54:16 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","906","Проверка доступности MSPortal Prod","tests.api_tests","Fri Jan 30 20:30:42 UTC 2026","passed","Fri Jan 30 20:30:43 UTC 2026","TestIntegrations","integrations_test","",""
"","61574","Проверить формирование отчета SRR на экране","tests.ui_tests","Fri Jan 30 20:57:27 UTC 2026","passed","Fri Jan 30 20:58:29 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","1329","Проверить доступность списка групп отчетов SRR","tests.ui_tests","Fri Jan 30 20:56:16 UTC 2026","passed","Fri Jan 30 20:56:17 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","1352","Проверка доступности MSPortal Test","tests.api_tests","Fri Jan 30 20:30:41 UTC 2026","passed","Fri Jan 30 20:30:42 UTC 2026","TestIntegrations","integrations_test","",""
"","765","Проверка доступности https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Fri Jan 30 20:31:26 UTC 2026","passed","Fri Jan 30 20:31:26 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","541","Проверить отображение блока о ДЦ","tests.ui_tests","Fri Jan 30 20:56:07 UTC 2026","passed","Fri Jan 30 20:56:07 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61073","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/","tests.ui_tests","Fri Jan 30 20:42:24 UTC 2026","passed","Fri Jan 30 20:43:25 UTC 2026","TestMainPageSmoke","main_page_test","",""
