"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","929","Проверка доступности MSPortal Prod","tests.api_tests","Sat Nov 29 20:21:08 UTC 2025","passed","Sat Nov 29 20:21:09 UTC 2025","TestIntegrations","integrations_test","",""
"","61767","Проверить формирование отчета SRR в файл excell","tests.ui_tests","Sat Nov 29 20:47:01 UTC 2025","passed","Sat Nov 29 20:48:03 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","60984","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Sat Nov 29 20:38:30 UTC 2025","passed","Sat Nov 29 20:39:31 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","918","Проверка доступности https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Sat Nov 29 20:22:04 UTC 2025","passed","Sat Nov 29 20:22:05 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61042","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/","tests.ui_tests","Sat Nov 29 20:33:05 UTC 2025","passed","Sat Nov 29 20:34:06 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60965","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Sat Nov 29 20:37:25 UTC 2025","passed","Sat Nov 29 20:38:26 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1481","Проверка доступности MSPortal Test","tests.api_tests","Sat Nov 29 20:21:07 UTC 2025","passed","Sat Nov 29 20:21:08 UTC 2025","TestIntegrations","integrations_test","",""
"","613","Проверка доступности https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Sat Nov 29 20:22:07 UTC 2025","passed","Sat Nov 29 20:22:08 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","631","Проверка доступности https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Sat Nov 29 20:22:06 UTC 2025","passed","Sat Nov 29 20:22:06 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","72","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","Sat Nov 29 20:46:30 UTC 2025","passed","Sat Nov 29 20:46:30 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","32","Проверить отображение кнопок меню","tests.ui_tests","Sat Nov 29 20:46:43 UTC 2025","passed","Sat Nov 29 20:46:43 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60991","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/","tests.ui_tests","Sat Nov 29 20:36:20 UTC 2025","passed","Sat Nov 29 20:37:21 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61026","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Sat Nov 29 20:45:00 UTC 2025","passed","Sat Nov 29 20:46:01 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","541","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","Sat Nov 29 20:46:51 UTC 2025","passed","Sat Nov 29 20:46:52 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","625","Проверка доступности https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Sat Nov 29 20:22:03 UTC 2025","passed","Sat Nov 29 20:22:04 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60942","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Sat Nov 29 20:27:40 UTC 2025","passed","Sat Nov 29 20:28:41 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60934","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Sat Nov 29 20:29:50 UTC 2025","passed","Sat Nov 29 20:30:51 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60950","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Sat Nov 29 20:42:50 UTC 2025","passed","Sat Nov 29 20:43:51 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","69","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","Sat Nov 29 20:46:38 UTC 2025","passed","Sat Nov 29 20:46:39 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60939","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Sat Nov 29 20:24:25 UTC 2025","passed","Sat Nov 29 20:25:26 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","71","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","Sat Nov 29 20:46:14 UTC 2025","passed","Sat Nov 29 20:46:14 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","3004","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Sat Nov 29 20:21:36 UTC 2025","passed","Sat Nov 29 20:21:39 UTC 2025","TestIntegrations","integrations_test","",""
"","61042","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Sat Nov 29 20:43:55 UTC 2025","passed","Sat Nov 29 20:44:56 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","816","Проверка доступности https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Sat Nov 29 20:22:00 UTC 2025","passed","Sat Nov 29 20:22:00 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60516","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru","tests.ui_tests","Sat Nov 29 20:22:16 UTC 2025","passed","Sat Nov 29 20:23:16 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61804","Проверить формирование отчета SRR на экране","tests.ui_tests","Sat Nov 29 20:48:07 UTC 2025","passed","Sat Nov 29 20:49:09 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","910","Проверка доступности https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Sat Nov 29 20:22:06 UTC 2025","passed","Sat Nov 29 20:22:07 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","780","Проверка доступности https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Sat Nov 29 20:21:56 UTC 2025","passed","Sat Nov 29 20:21:57 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","626","Проверка доступности https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Sat Nov 29 20:22:01 UTC 2025","passed","Sat Nov 29 20:22:02 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","772","Проверка доступности https://dealer-passport.vaz.ru/q/","tests.ui_tests","Sat Nov 29 20:22:02 UTC 2025","passed","Sat Nov 29 20:22:03 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","780","Проверка доступности https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Sat Nov 29 20:22:08 UTC 2025","passed","Sat Nov 29 20:22:09 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","738","Получение данные качества тест MSPortal","tests.api_tests","Sat Nov 29 20:21:09 UTC 2025","passed","Sat Nov 29 20:21:10 UTC 2025","TestIntegrations","integrations_test","",""
"","61020","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Sat Nov 29 20:34:10 UTC 2025","passed","Sat Nov 29 20:35:11 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","779","Проверка доступности https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Sat Nov 29 20:21:57 UTC 2025","passed","Sat Nov 29 20:21:58 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1374","Проверить доступность списка групп отчетов SRR","tests.ui_tests","Sat Nov 29 20:46:56 UTC 2025","passed","Sat Nov 29 20:46:57 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","60964","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Sat Nov 29 20:30:55 UTC 2025","passed","Sat Nov 29 20:31:56 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","777","Проверка доступности https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Sat Nov 29 20:21:59 UTC 2025","passed","Sat Nov 29 20:22:00 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","Sat Nov 29 20:46:34 UTC 2025","passed","Sat Nov 29 20:46:34 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","82","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Sat Nov 29 20:46:10 UTC 2025","passed","Sat Nov 29 20:46:10 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60792","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Sat Nov 29 20:25:30 UTC 2025","passed","Sat Nov 29 20:26:31 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","778","Проверка доступности https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Sat Nov 29 20:22:09 UTC 2025","passed","Sat Nov 29 20:22:10 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","617","Проверка доступности https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Sat Nov 29 20:21:57 UTC 2025","passed","Sat Nov 29 20:21:57 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","68","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Sat Nov 29 20:46:26 UTC 2025","passed","Sat Nov 29 20:46:26 UTC 2025","TestMainPageSmoke","main_page_test","",""
