"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","61096","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Sat Feb 07 20:31:17 UTC 2026","passed","Sat Feb 07 20:32:19 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","23156","Получить ДЦ из Реестра","tests.api_tests","Sat Feb 07 20:27:52 UTC 2026","passed","Sat Feb 07 20:28:15 UTC 2026","TestIntegrations","integrations_test","",""
"","80","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Sat Feb 07 20:53:47 UTC 2026","passed","Sat Feb 07 20:53:47 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61158","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/","tests.ui_tests","Sat Feb 07 20:43:24 UTC 2026","passed","Sat Feb 07 20:44:25 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","62135","Проверить формирование отчета SRR на экране","tests.ui_tests","Sat Feb 07 20:55:36 UTC 2026","passed","Sat Feb 07 20:56:38 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","61133","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Sat Feb 07 20:50:01 UTC 2026","passed","Sat Feb 07 20:51:02 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61038","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Sat Feb 07 20:32:24 UTC 2026","passed","Sat Feb 07 20:33:25 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1070","Проверка доступности https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Sat Feb 07 20:28:44 UTC 2026","passed","Sat Feb 07 20:28:45 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","33","Проверить отображение кнопок меню","tests.ui_tests","Sat Feb 07 20:54:07 UTC 2026","passed","Sat Feb 07 20:54:07 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","12106","Получить данные качества прод MSPortal","tests.api_tests","Sat Feb 07 20:27:33 UTC 2026","passed","Sat Feb 07 20:27:45 UTC 2026","TestIntegrations","integrations_test","",""
"","1010","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Sat Feb 07 20:53:20 UTC 2026","passed","Sat Feb 07 20:53:21 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1034","Получение данные качества тест MSPortal","tests.api_tests","Sat Feb 07 20:27:32 UTC 2026","passed","Sat Feb 07 20:27:33 UTC 2026","TestIntegrations","integrations_test","",""
"","844","Проверка доступности https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Sat Feb 07 20:28:46 UTC 2026","passed","Sat Feb 07 20:28:47 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1060","Проверка доступности https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Sat Feb 07 20:28:49 UTC 2026","passed","Sat Feb 07 20:28:50 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1098","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Sat Feb 07 20:28:56 UTC 2026","passed","Sat Feb 07 20:28:57 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61158","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Sat Feb 07 20:42:18 UTC 2026","passed","Sat Feb 07 20:43:19 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60883","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Sat Feb 07 20:47:49 UTC 2026","passed","Sat Feb 07 20:48:50 UTC 2026","TestMainPageSmoke","main_page_test","",""
