"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","420","Проверка доступности https://dealer-passport-test.xsfera.ru/indicators/","tests.ui_tests","2026-07-31","passed","2026-07-31","TestMainPageSmoke","main_page_test","",""
"","723","Получить список всех типов событий","tests.api_tests","2026-07-31","passed","2026-07-31","TestLog","Logs","",""
"","447","Проверка доступности https://dealer-passport-test.xsfera.ru/violations/","tests.ui_tests","2026-07-31","passed","2026-07-31","TestMainPageSmoke","main_page_test","",""
"","4618","Получить чек-листы из autocrm (ПКД)","tests.api_tests","2026-07-31","passed","2026-07-31","TestIntegrations","integrations_test","",""
"","2140","Проверить текст в модальном окне","tests.ui_tests","2026-07-31","passed","2026-07-31","TestSRRPageSmoke","srr_page_test","",""
"","562","Получить Курс по ид","tests.api_tests","2026-07-31","passed","2026-07-31","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","6709","Проверить доступности Candidates","tests.api_tests","2026-07-31","passed","2026-07-31","TestIntegrations","integrations_test","",""
"","472","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","2026-07-31","passed","2026-07-31","TestMainPageSmoke","main_page_test","",""
"","60693","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/q/","tests.ui_tests","2026-07-31","passed","2026-07-31","TestMainPageSmoke","main_page_test","",""
"","1261","Получение данные качества тест MSPortal","tests.api_tests","2026-07-31","passed","2026-07-31","TestIntegrations","integrations_test","",""
"","0","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","2026-07-31","broken","2026-07-31","TestMainPageSmoke","main_page_test","",""
"","61008","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/dealers/","tests.ui_tests","2026-07-31","passed","2026-07-31","TestMainPageSmoke","main_page_test","",""
"","469","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/indicators/","tests.ui_tests","2026-07-31","passed","2026-07-31","TestMainPageSmoke","main_page_test","",""
"","898","Получить Курс","tests.api_tests","2026-07-31","passed","2026-07-31","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","909","test_gql","tests.api_tests","2026-07-31","passed","2026-07-31","TestGQL","apollo_test","",""
"","624","Получить логи активности пользователей","tests.api_tests","2026-07-31","passed","2026-07-31","TestLog","Logs","",""
"","30017","Таблица с обученностью по курсам","tests.api_tests","2026-07-31","passed","2026-07-31","TestEducationPrograms","EducationPrograms","",""
"","428","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/checklists/","tests.ui_tests","2026-07-31","passed","2026-07-31","TestMainPageSmoke","main_page_test","",""
