"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","73","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","Fri Dec 05 20:48:24 UTC 2025","passed","Fri Dec 05 20:48:24 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61970","Проверить формирование отчета SRR на экране","tests.ui_tests","Fri Dec 05 20:50:00 UTC 2025","passed","Fri Dec 05 20:51:02 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","770","Проверка доступности https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Fri Dec 05 20:23:48 UTC 2025","passed","Fri Dec 05 20:23:49 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61174","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/","tests.ui_tests","Fri Dec 05 20:38:12 UTC 2025","passed","Fri Dec 05 20:39:14 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","35","Проверить отображение кнопок меню","tests.ui_tests","Fri Dec 05 20:48:36 UTC 2025","passed","Fri Dec 05 20:48:36 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60570","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru","tests.ui_tests","Fri Dec 05 20:24:06 UTC 2025","passed","Fri Dec 05 20:25:07 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","919","Проверка доступности https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Fri Dec 05 20:23:46 UTC 2025","passed","Fri Dec 05 20:23:47 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","68","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Fri Dec 05 20:48:04 UTC 2025","passed","Fri Dec 05 20:48:04 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61046","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Fri Dec 05 20:44:43 UTC 2025","passed","Fri Dec 05 20:45:44 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","771","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Fri Dec 05 20:23:58 UTC 2025","passed","Fri Dec 05 20:23:59 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61755","Проверить формирование отчета SRR в файл excell","tests.ui_tests","Fri Dec 05 20:48:54 UTC 2025","passed","Fri Dec 05 20:49:56 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","1357","Проверка доступности MSPortal Test","tests.api_tests","Fri Dec 05 20:22:57 UTC 2025","passed","Fri Dec 05 20:22:59 UTC 2025","TestIntegrations","integrations_test","",""
"","61059","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Fri Dec 05 20:36:02 UTC 2025","passed","Fri Dec 05 20:37:03 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","614","Проверка доступности https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Fri Dec 05 20:23:53 UTC 2025","passed","Fri Dec 05 20:23:54 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","964","Проверка доступности https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Fri Dec 05 20:23:57 UTC 2025","passed","Fri Dec 05 20:23:58 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","4433","Получить пользователей из Реестра","tests.api_tests","Fri Dec 05 20:23:20 UTC 2025","passed","Fri Dec 05 20:23:24 UTC 2025","TestIntegrations","integrations_test","",""
"","781","Проверка доступности https://dealer-passport.vaz.ru/users/","tests.ui_tests","Fri Dec 05 20:23:55 UTC 2025","passed","Fri Dec 05 20:23:56 UTC 2025","TestMainPageSmoke","main_page_test","",""
