"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","67","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","Wed Jan 07 20:51:46 UTC 2026","passed","Wed Jan 07 20:51:46 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60912","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Wed Jan 07 20:29:08 UTC 2026","passed","Wed Jan 07 20:30:09 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61604","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Wed Jan 07 20:43:39 UTC 2026","passed","Wed Jan 07 20:44:41 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","72","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","Wed Jan 07 20:52:07 UTC 2026","passed","Wed Jan 07 20:52:07 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","7304","Проверить доступности Candidates","tests.api_tests","Wed Jan 07 20:25:48 UTC 2026","passed","Wed Jan 07 20:25:56 UTC 2026","TestIntegrations","integrations_test","",""
"","70","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","Wed Jan 07 20:51:41 UTC 2026","passed","Wed Jan 07 20:51:41 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61176","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Wed Jan 07 20:31:21 UTC 2026","passed","Wed Jan 07 20:32:22 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61123","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Wed Jan 07 20:28:01 UTC 2026","passed","Wed Jan 07 20:29:02 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1421","Проверка доступности MSPortal Prod","tests.api_tests","Wed Jan 07 20:25:44 UTC 2026","passed","Wed Jan 07 20:25:45 UTC 2026","TestIntegrations","integrations_test","",""
"","61153","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Wed Jan 07 20:35:46 UTC 2026","passed","Wed Jan 07 20:36:47 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61217","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Wed Jan 07 20:42:27 UTC 2026","passed","Wed Jan 07 20:43:28 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","898","Проверка доступности https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Wed Jan 07 20:26:43 UTC 2026","passed","Wed Jan 07 20:26:44 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1124","Проверка доступности https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Wed Jan 07 20:26:31 UTC 2026","passed","Wed Jan 07 20:26:32 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","3652","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Wed Jan 07 20:26:16 UTC 2026","passed","Wed Jan 07 20:26:19 UTC 2026","TestIntegrations","integrations_test","",""
"","61290","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/","tests.ui_tests","Wed Jan 07 20:41:19 UTC 2026","passed","Wed Jan 07 20:42:20 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1465","Получение данные качества тест MSPortal","tests.api_tests","Wed Jan 07 20:25:45 UTC 2026","passed","Wed Jan 07 20:25:46 UTC 2026","TestIntegrations","integrations_test","",""
"","70","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Wed Jan 07 20:51:30 UTC 2026","passed","Wed Jan 07 20:51:30 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","868","Проверка доступности https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Wed Jan 07 20:26:49 UTC 2026","passed","Wed Jan 07 20:26:49 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1101","Проверка доступности https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Wed Jan 07 20:26:47 UTC 2026","passed","Wed Jan 07 20:26:48 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61898","Проверить формирование отчета SRR в файл excell","tests.ui_tests","Wed Jan 07 20:52:36 UTC 2026","passed","Wed Jan 07 20:53:38 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","61212","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/","tests.ui_tests","Wed Jan 07 20:38:00 UTC 2026","passed","Wed Jan 07 20:39:01 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61128","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Wed Jan 07 20:36:53 UTC 2026","passed","Wed Jan 07 20:37:54 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61155","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Wed Jan 07 20:33:33 UTC 2026","passed","Wed Jan 07 20:34:34 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61160","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Wed Jan 07 20:32:27 UTC 2026","passed","Wed Jan 07 20:33:28 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","876","Проверка доступности https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Wed Jan 07 20:26:41 UTC 2026","passed","Wed Jan 07 20:26:42 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","14001","Получить ДЦ из Реестра","tests.api_tests","Wed Jan 07 20:25:56 UTC 2026","passed","Wed Jan 07 20:26:10 UTC 2026","TestIntegrations","integrations_test","",""
"","900","Проверка доступности https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Wed Jan 07 20:26:32 UTC 2026","passed","Wed Jan 07 20:26:33 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","69","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","Wed Jan 07 20:51:35 UTC 2026","passed","Wed Jan 07 20:51:35 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1102","Проверка доступности https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Wed Jan 07 20:26:29 UTC 2026","passed","Wed Jan 07 20:26:30 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1667","Проверить доступность меню в редакторе","tests.ui_tests","Wed Jan 07 20:26:26 UTC 2026","passed","Wed Jan 07 20:26:28 UTC 2026","TestEditorPage","editor_page_test","",""
"","875","Проверка доступности https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Wed Jan 07 20:26:33 UTC 2026","passed","Wed Jan 07 20:26:34 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61140","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Wed Jan 07 20:44:46 UTC 2026","passed","Wed Jan 07 20:45:47 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","536","Проверить отображение блока о ДЦ","tests.ui_tests","Wed Jan 07 20:52:18 UTC 2026","passed","Wed Jan 07 20:52:18 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","878","Проверка доступности https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Wed Jan 07 20:26:44 UTC 2026","passed","Wed Jan 07 20:26:45 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61141","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Wed Jan 07 20:46:58 UTC 2026","passed","Wed Jan 07 20:47:59 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","Wed Jan 07 20:52:02 UTC 2026","passed","Wed Jan 07 20:52:02 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1110","Проверка доступности https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Wed Jan 07 20:26:45 UTC 2026","passed","Wed Jan 07 20:26:46 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61264","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Wed Jan 07 20:49:11 UTC 2026","passed","Wed Jan 07 20:50:12 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","887","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Wed Jan 07 20:26:46 UTC 2026","passed","Wed Jan 07 20:26:47 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61179","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Wed Jan 07 20:40:13 UTC 2026","passed","Wed Jan 07 20:41:14 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61235","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Wed Jan 07 20:39:07 UTC 2026","passed","Wed Jan 07 20:40:08 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61314","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Wed Jan 07 20:50:17 UTC 2026","passed","Wed Jan 07 20:51:19 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1862","Получить данные качества прод MSPortal","tests.api_tests","Wed Jan 07 20:25:46 UTC 2026","passed","Wed Jan 07 20:25:48 UTC 2026","TestIntegrations","integrations_test","",""
"","877","Проверка доступности https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Wed Jan 07 20:26:48 UTC 2026","passed","Wed Jan 07 20:26:49 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61349","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Wed Jan 07 20:45:52 UTC 2026","passed","Wed Jan 07 20:46:53 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61113","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Wed Jan 07 20:30:14 UTC 2026","passed","Wed Jan 07 20:31:15 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1627","Проверить текст в модальном окне","tests.ui_tests","Wed Jan 07 20:54:51 UTC 2026","passed","Wed Jan 07 20:54:52 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","70","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","Wed Jan 07 20:51:57 UTC 2026","passed","Wed Jan 07 20:51:57 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1277","Проверка доступности https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Wed Jan 07 20:26:34 UTC 2026","passed","Wed Jan 07 20:26:35 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","6061","Получить пользователей из Реестра","tests.api_tests","Wed Jan 07 20:26:10 UTC 2026","passed","Wed Jan 07 20:26:16 UTC 2026","TestIntegrations","integrations_test","",""
"","889","Проверка доступности https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Wed Jan 07 20:26:35 UTC 2026","passed","Wed Jan 07 20:26:36 UTC 2026","TestMainPageSmoke","main_page_test","",""
