"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","61024","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Thu Dec 11 20:46:41 UTC 2025","passed","Thu Dec 11 20:47:42 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1361","Проверка доступности MSPortal Test","tests.api_tests","Thu Dec 11 20:23:55 UTC 2025","passed","Thu Dec 11 20:23:56 UTC 2025","TestIntegrations","integrations_test","",""
"","60904","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Thu Dec 11 20:28:16 UTC 2025","passed","Thu Dec 11 20:29:17 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","779","Проверка доступности https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Thu Dec 11 20:24:57 UTC 2025","passed","Thu Dec 11 20:24:58 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","624","Проверка доступности https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Thu Dec 11 20:24:43 UTC 2025","passed","Thu Dec 11 20:24:43 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61050","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Thu Dec 11 20:45:36 UTC 2025","passed","Thu Dec 11 20:46:37 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","4035","Получить пользователей из Реестра","tests.api_tests","Thu Dec 11 20:24:18 UTC 2025","passed","Thu Dec 11 20:24:22 UTC 2025","TestIntegrations","integrations_test","",""
"","623","Проверка доступности https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Thu Dec 11 20:24:55 UTC 2025","passed","Thu Dec 11 20:24:55 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61118","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Thu Dec 11 20:33:41 UTC 2025","passed","Thu Dec 11 20:34:42 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","67","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","Thu Dec 11 20:49:16 UTC 2025","passed","Thu Dec 11 20:49:16 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","806","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Thu Dec 11 20:24:54 UTC 2025","passed","Thu Dec 11 20:24:55 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1290","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Thu Dec 11 20:48:51 UTC 2025","passed","Thu Dec 11 20:48:52 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60969","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/","tests.ui_tests","Thu Dec 11 20:39:06 UTC 2025","passed","Thu Dec 11 20:40:07 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60957","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Thu Dec 11 20:31:31 UTC 2025","passed","Thu Dec 11 20:32:32 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1581","Получить данные качества прод MSPortal","tests.api_tests","Thu Dec 11 20:23:58 UTC 2025","passed","Thu Dec 11 20:23:59 UTC 2025","TestIntegrations","integrations_test","",""
"","956","Проверка доступности https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Thu Dec 11 20:24:42 UTC 2025","passed","Thu Dec 11 20:24:43 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","624","Проверка доступности https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Thu Dec 11 20:24:53 UTC 2025","passed","Thu Dec 11 20:24:54 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","2994","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Thu Dec 11 20:24:22 UTC 2025","passed","Thu Dec 11 20:24:25 UTC 2025","TestIntegrations","integrations_test","",""
"","60914","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Thu Dec 11 20:26:06 UTC 2025","passed","Thu Dec 11 20:27:07 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","69","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Thu Dec 11 20:49:12 UTC 2025","passed","Thu Dec 11 20:49:12 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","929","Проверка доступности https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Thu Dec 11 20:24:44 UTC 2025","passed","Thu Dec 11 20:24:45 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","783","Проверка доступности https://dealer-passport.vaz.ru/q/","tests.ui_tests","Thu Dec 11 20:24:49 UTC 2025","passed","Thu Dec 11 20:24:49 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61162","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Thu Dec 11 20:36:56 UTC 2025","passed","Thu Dec 11 20:37:57 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1085","Получение данные качества тест MSPortal","tests.api_tests","Thu Dec 11 20:23:57 UTC 2025","passed","Thu Dec 11 20:23:58 UTC 2025","TestIntegrations","integrations_test","",""
"","60921","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Thu Dec 11 20:27:11 UTC 2025","passed","Thu Dec 11 20:28:12 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","933","Проверка доступности https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Thu Dec 11 20:24:52 UTC 2025","passed","Thu Dec 11 20:24:53 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61012","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Thu Dec 11 20:47:46 UTC 2025","passed","Thu Dec 11 20:48:47 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","776","Проверка доступности https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Thu Dec 11 20:24:47 UTC 2025","passed","Thu Dec 11 20:24:48 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","4847","Проверить доступности Candidates","tests.api_tests","Thu Dec 11 20:23:59 UTC 2025","passed","Thu Dec 11 20:24:04 UTC 2025","TestIntegrations","integrations_test","",""
"","1412","Проверить текст в модальном окне","tests.ui_tests","Thu Dec 11 20:51:58 UTC 2025","passed","Thu Dec 11 20:52:00 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","932","Проверка доступности https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Thu Dec 11 20:24:46 UTC 2025","passed","Thu Dec 11 20:24:47 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","908","Проверка доступности https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Thu Dec 11 20:24:43 UTC 2025","passed","Thu Dec 11 20:24:44 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1367","Проверить доступность списка групп отчетов SRR","tests.ui_tests","Thu Dec 11 20:49:41 UTC 2025","passed","Thu Dec 11 20:49:43 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","779","Проверка доступности https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Thu Dec 11 20:24:56 UTC 2025","passed","Thu Dec 11 20:24:57 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","68","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Thu Dec 11 20:48:56 UTC 2025","passed","Thu Dec 11 20:48:56 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","914","Проверка доступности https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Thu Dec 11 20:24:49 UTC 2025","passed","Thu Dec 11 20:24:50 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","78","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","Thu Dec 11 20:49:08 UTC 2025","passed","Thu Dec 11 20:49:08 UTC 2025","TestMainPageSmoke","main_page_test","",""
