"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","539","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/indicators/","tests.ui_tests","2026-09-25","passed","2026-09-25","TestMainPageSmoke","main_page_test","",""
"","1370","Получить список существующих позиций","tests.api_tests","2026-09-25","passed","2026-09-25","TestExternalApi","ExternalApi","",""
"","49","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","2026-09-25","failed","2026-09-25","TestMainPageSmoke","main_page_test","",""
"","69026","Таблица с обученностью по курсам","tests.api_tests","2026-09-25","passed","2026-09-25","TestEducationPrograms","EducationPrograms","",""
"","533","Проверка доступности https://dealer-passport-test.xsfera.ru/dealers/","tests.ui_tests","2026-09-25","passed","2026-09-25","TestMainPageSmoke","main_page_test","",""
"","60155","Проверить отображение кнопок меню","tests.ui_tests","2026-09-25","broken","2026-09-25","TestMainPageSmoke","main_page_test","",""
"","529","Проверка доступности https://dealer-passport-test.xsfera.ru/users/","tests.ui_tests","2026-09-25","passed","2026-09-25","TestMainPageSmoke","main_page_test","",""
"","60355","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","2026-09-25","failed","2026-09-25","TestMainPageSmoke","main_page_test","",""
"","60670","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/pkd/indicators/","tests.ui_tests","2026-09-25","passed","2026-09-25","TestMainPageSmoke","main_page_test","",""
"","626","Получить учебную программу с курсами и уровнями","tests.api_tests","2026-09-25","passed","2026-09-25","TestEducationPrograms","EducationPrograms","",""
"","818","Проверка доступности https://dealer-passport-test.xsfera.ru/indicators/","tests.ui_tests","2026-09-25","passed","2026-09-25","TestMainPageSmoke","main_page_test","",""
"","1013","Проверка доступности https://dealer-passport-test.xsfera.ru/accounting/","tests.ui_tests","2026-09-25","passed","2026-09-25","TestMainPageSmoke","main_page_test","",""
"","1196","Получить информацию по документам ДЦ","tests.api_tests","2026-09-25","passed","2026-09-25","TestDealer","Dealer","",""
"","988","Получить данные качества прод MSPortal typeForm","tests.api_tests","2026-09-25","passed","2026-09-25","TestIntegrations","integrations_test","",""
"","60899","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/srr/","tests.ui_tests","2026-09-25","passed","2026-09-25","TestMainPageSmoke","main_page_test","",""
"","1171","Получить список сотрудников","tests.api_tests","2026-09-25","passed","2026-09-25","TestExternalApi","ExternalApi","",""
"","62667","Проверить формирование отчета SRR в файл excell","tests.ui_tests","2026-09-25","passed","2026-09-25","TestSRRPageSmoke","srr_page_test","",""
"","60762","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/staff/","tests.ui_tests","2026-09-25","passed","2026-09-25","TestMainPageSmoke","main_page_test","",""
"","1722","Получить логи cron задач","tests.api_tests","2026-09-25","passed","2026-09-25","TestLog","Logs","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/pkd/checklists/]","tests.ui_tests","2026-09-25","broken","2026-09-25","TestMainPageSmoke","main_page_test","",""
"","62148","Проверить текст в модальном окне","tests.ui_tests","2026-09-25","broken","2026-09-25","TestSRRPageSmoke","srr_page_test","",""
"","60707","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/pkd/","tests.ui_tests","2026-09-25","passed","2026-09-25","TestMainPageSmoke","main_page_test","",""
"","1023","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/","tests.ui_tests","2026-09-25","passed","2026-09-25","TestMainPageSmoke","main_page_test","",""
"","1474","Получить информацию по адресам дилера","tests.api_tests","2026-09-25","passed","2026-09-25","TestDealer","Dealer","",""
"","0","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","2026-09-25","broken","2026-09-25","TestMainPageSmoke","main_page_test","",""
"","0","Обновить базовую информацию дилера по айди","tests.api_tests","2026-09-25","skipped","2026-09-25","TestDealer","Dealer","",""
"","60736","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/announcement/","tests.ui_tests","2026-09-25","passed","2026-09-25","TestMainPageSmoke","main_page_test","",""
"","659","Получить список уникальных имен cron задач","tests.api_tests","2026-09-25","passed","2026-09-25","TestLog","Logs","",""
"","840","Получить ДЦ из Реестра","tests.api_tests","2026-09-25","passed","2026-09-25","TestIntegrations","integrations_test","",""
"","60690","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","2026-09-25","passed","2026-09-25","TestMainPageSmoke","main_page_test","",""
"","907","Получение данные качества тест MSPortal","tests.api_tests","2026-09-25","passed","2026-09-25","TestIntegrations","integrations_test","",""
"","541","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","2026-09-25","passed","2026-09-25","TestMainPageSmoke","main_page_test","",""
"","621","Получить Курс по ид","tests.api_tests","2026-09-25","passed","2026-09-25","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","60674","Проверить доступность меню в редакторе","tests.ui_tests","2026-09-25","broken","2026-09-25","TestEditorPage","editor_page_test","",""
"","60438","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","2026-09-25","failed","2026-09-25","TestMainPageSmoke","main_page_test","",""
"","1173","Получить Курс","tests.api_tests","2026-09-25","passed","2026-09-25","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","60368","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","2026-09-25","failed","2026-09-25","TestMainPageSmoke","main_page_test","",""
"","537","Проверка доступности https://dealer-passport-test.xsfera.ru/zd/","tests.ui_tests","2026-09-25","passed","2026-09-25","TestMainPageSmoke","main_page_test","",""
"","5316","Получить чек-листы из autocrm (ПКД)","tests.api_tests","2026-09-25","passed","2026-09-25","TestIntegrations","integrations_test","",""
"","531","Проверка доступности https://dealer-passport-test.xsfera.ru/violations/","tests.ui_tests","2026-09-25","passed","2026-09-25","TestMainPageSmoke","main_page_test","",""
"","3025","Получить список дилеров","tests.api_tests","2026-09-25","passed","2026-09-25","TestExternalApi","ExternalApi","",""
"","546","Проверка доступности https://dealer-passport-test.xsfera.ru/announcement/","tests.ui_tests","2026-09-25","passed","2026-09-25","TestMainPageSmoke","main_page_test","",""
"","1022","Проверка доступности https://dealer-passport-test.xsfera.ru/documents/","tests.ui_tests","2026-09-25","passed","2026-09-25","TestMainPageSmoke","main_page_test","",""
"","61011","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/uploads/","tests.ui_tests","2026-09-25","passed","2026-09-25","TestMainPageSmoke","main_page_test","",""
"","60965","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/violations/","tests.ui_tests","2026-09-25","passed","2026-09-25","TestMainPageSmoke","main_page_test","",""
"","809","Получить данные качества прод MSPortal kindForm","tests.api_tests","2026-09-25","passed","2026-09-25","TestIntegrations","integrations_test","",""
"","0","Создать нового дилера","tests.api_tests","2026-09-25","skipped","2026-09-25","TestDealer","Dealer","",""
"","53","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","2026-09-25","failed","2026-09-25","TestMainPageSmoke","main_page_test","",""
"","534","Проверка доступности https://dealer-passport-test.xsfera.ru/q/","tests.ui_tests","2026-09-25","passed","2026-09-25","TestMainPageSmoke","main_page_test","",""
"","60711","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/accounting/","tests.ui_tests","2026-09-25","passed","2026-09-25","TestMainPageSmoke","main_page_test","",""
"","697","Проверка доступности https://dealer-passport-test.xsfera.ru/staff/","tests.ui_tests","2026-09-25","passed","2026-09-25","TestMainPageSmoke","main_page_test","",""
"","988","Получить пользователей из Реестра","tests.api_tests","2026-09-25","passed","2026-09-25","TestIntegrations","integrations_test","",""
"","61032","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/reports/","tests.ui_tests","2026-09-25","passed","2026-09-25","TestMainPageSmoke","main_page_test","",""
