"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60397","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru","tests.ui_tests","Tue Dec 23 20:23:24 UTC 2025","passed","Tue Dec 23 20:24:24 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","3882","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Tue Dec 23 20:22:52 UTC 2025","passed","Tue Dec 23 20:22:56 UTC 2025","TestIntegrations","integrations_test","",""
"","71","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","Tue Dec 23 20:47:48 UTC 2025","passed","Tue Dec 23 20:47:48 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60901","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Tue Dec 23 20:38:33 UTC 2025","passed","Tue Dec 23 20:39:34 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","630","Проверка доступности https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Tue Dec 23 20:23:19 UTC 2025","passed","Tue Dec 23 20:23:20 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60855","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Tue Dec 23 20:24:28 UTC 2025","passed","Tue Dec 23 20:25:29 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","630","Проверка доступности https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Tue Dec 23 20:23:18 UTC 2025","passed","Tue Dec 23 20:23:19 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","767","Получение данные качества тест MSPortal","tests.api_tests","Tue Dec 23 20:22:27 UTC 2025","passed","Tue Dec 23 20:22:28 UTC 2025","TestIntegrations","integrations_test","",""
"","1469","Проверить текст в модальном окне","tests.ui_tests","Tue Dec 23 20:50:23 UTC 2025","passed","Tue Dec 23 20:50:24 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","61","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","Tue Dec 23 20:47:44 UTC 2025","passed","Tue Dec 23 20:47:44 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60835","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Tue Dec 23 20:30:58 UTC 2025","passed","Tue Dec 23 20:31:58 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","796","Проверка доступности https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Tue Dec 23 20:23:16 UTC 2025","passed","Tue Dec 23 20:23:16 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61046","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Tue Dec 23 20:46:10 UTC 2025","passed","Tue Dec 23 20:47:11 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","7077","Проверить доступности Candidates","tests.api_tests","Tue Dec 23 20:22:29 UTC 2025","passed","Tue Dec 23 20:22:37 UTC 2025","TestIntegrations","integrations_test","",""
"","630","Проверка доступности https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Tue Dec 23 20:23:08 UTC 2025","passed","Tue Dec 23 20:23:09 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","630","Проверка доступности https://dealer-passport.vaz.ru/q/","tests.ui_tests","Tue Dec 23 20:23:11 UTC 2025","passed","Tue Dec 23 20:23:12 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60881","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Tue Dec 23 20:39:38 UTC 2025","passed","Tue Dec 23 20:40:39 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","68","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Tue Dec 23 20:47:20 UTC 2025","passed","Tue Dec 23 20:47:20 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1512","Проверка доступности MSPortal Test","tests.api_tests","Tue Dec 23 20:22:25 UTC 2025","passed","Tue Dec 23 20:22:26 UTC 2025","TestIntegrations","integrations_test","",""
"","60847","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Tue Dec 23 20:44:00 UTC 2025","passed","Tue Dec 23 20:45:01 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","947","Проверка доступности https://dealer-passport.vaz.ru","tests.ui_tests","Tue Dec 23 20:23:04 UTC 2025","passed","Tue Dec 23 20:23:05 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60857","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Tue Dec 23 20:41:47 UTC 2025","passed","Tue Dec 23 20:42:48 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1379","Получить данные качества прод MSPortal","tests.api_tests","Tue Dec 23 20:22:28 UTC 2025","passed","Tue Dec 23 20:22:29 UTC 2025","TestIntegrations","integrations_test","",""
"","60936","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Tue Dec 23 20:45:05 UTC 2025","passed","Tue Dec 23 20:46:06 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","630","Проверка доступности https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Tue Dec 23 20:23:15 UTC 2025","passed","Tue Dec 23 20:23:16 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60918","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/","tests.ui_tests","Tue Dec 23 20:37:27 UTC 2025","passed","Tue Dec 23 20:38:28 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","11952","Получить ДЦ из Реестра","tests.api_tests","Tue Dec 23 20:22:37 UTC 2025","passed","Tue Dec 23 20:22:48 UTC 2025","TestIntegrations","integrations_test","",""
"","70","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","Tue Dec 23 20:47:40 UTC 2025","passed","Tue Dec 23 20:47:40 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","633","Проверка доступности https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Tue Dec 23 20:23:09 UTC 2025","passed","Tue Dec 23 20:23:10 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","635","Проверка доступности https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Tue Dec 23 20:23:10 UTC 2025","passed","Tue Dec 23 20:23:11 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","784","Проверка доступности https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Tue Dec 23 20:23:17 UTC 2025","passed","Tue Dec 23 20:23:18 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60933","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Tue Dec 23 20:36:23 UTC 2025","passed","Tue Dec 23 20:37:23 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1101","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Tue Dec 23 20:47:15 UTC 2025","passed","Tue Dec 23 20:47:16 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60923","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Tue Dec 23 20:35:18 UTC 2025","passed","Tue Dec 23 20:36:18 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","3989","Получить пользователей из Реестра","tests.api_tests","Tue Dec 23 20:22:48 UTC 2025","passed","Tue Dec 23 20:22:52 UTC 2025","TestIntegrations","integrations_test","",""
"","61755","Проверить формирование отчета SRR в файл excell","tests.ui_tests","Tue Dec 23 20:48:11 UTC 2025","passed","Tue Dec 23 20:49:13 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","565","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","Tue Dec 23 20:48:01 UTC 2025","passed","Tue Dec 23 20:48:02 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","78","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Tue Dec 23 20:47:36 UTC 2025","passed","Tue Dec 23 20:47:36 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60846","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Tue Dec 23 20:40:43 UTC 2025","passed","Tue Dec 23 20:41:43 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","795","Проверка доступности https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Tue Dec 23 20:23:07 UTC 2025","passed","Tue Dec 23 20:23:08 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","71","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","Tue Dec 23 20:47:32 UTC 2025","passed","Tue Dec 23 20:47:32 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60832","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Tue Dec 23 20:27:43 UTC 2025","passed","Tue Dec 23 20:28:44 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","821","Проверка доступности https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Tue Dec 23 20:23:06 UTC 2025","passed","Tue Dec 23 20:23:06 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","632","Проверка доступности https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Tue Dec 23 20:23:18 UTC 2025","passed","Tue Dec 23 20:23:18 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","628","Проверка доступности https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Tue Dec 23 20:23:14 UTC 2025","passed","Tue Dec 23 20:23:15 UTC 2025","TestMainPageSmoke","main_page_test","",""
