"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","71","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Sun Dec 14 20:46:58 UTC 2025","passed","Sun Dec 14 20:46:58 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","538","Проверить отображение блока о ДЦ","tests.ui_tests","Sun Dec 14 20:47:42 UTC 2025","passed","Sun Dec 14 20:47:43 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","809","Проверка доступности https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Sun Dec 14 20:22:28 UTC 2025","passed","Sun Dec 14 20:22:29 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60532","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru","tests.ui_tests","Sun Dec 14 20:22:42 UTC 2025","passed","Sun Dec 14 20:23:43 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","70","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","Sun Dec 14 20:47:07 UTC 2025","passed","Sun Dec 14 20:47:08 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","7163","Проверить доступности Candidates","tests.api_tests","Sun Dec 14 20:21:37 UTC 2025","passed","Sun Dec 14 20:21:45 UTC 2025","TestIntegrations","integrations_test","",""
"","61133","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Sun Dec 14 20:38:05 UTC 2025","passed","Sun Dec 14 20:39:06 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","Sun Dec 14 20:47:28 UTC 2025","passed","Sun Dec 14 20:47:28 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1018","Проверка доступности https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Sun Dec 14 20:22:19 UTC 2025","passed","Sun Dec 14 20:22:20 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61912","Проверить формирование отчета SRR в файл excell","tests.ui_tests","Sun Dec 14 20:47:59 UTC 2025","passed","Sun Dec 14 20:49:01 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","820","Проверка доступности https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Sun Dec 14 20:22:27 UTC 2025","passed","Sun Dec 14 20:22:28 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61122","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Sun Dec 14 20:35:53 UTC 2025","passed","Sun Dec 14 20:36:54 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61069","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Sun Dec 14 20:28:11 UTC 2025","passed","Sun Dec 14 20:29:12 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61207","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Sun Dec 14 20:45:46 UTC 2025","passed","Sun Dec 14 20:46:47 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","837","Проверка доступности https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Sun Dec 14 20:22:31 UTC 2025","passed","Sun Dec 14 20:22:32 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","62106","Проверить формирование отчета SRR на экране","tests.ui_tests","Sun Dec 14 20:49:06 UTC 2025","passed","Sun Dec 14 20:50:08 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","61209","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Sun Dec 14 20:34:47 UTC 2025","passed","Sun Dec 14 20:35:48 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","543","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","Sun Dec 14 20:47:47 UTC 2025","passed","Sun Dec 14 20:47:48 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","69","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Sun Dec 14 20:47:18 UTC 2025","passed","Sun Dec 14 20:47:18 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61087","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Sun Dec 14 20:31:29 UTC 2025","passed","Sun Dec 14 20:32:30 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","820","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Sun Dec 14 20:22:34 UTC 2025","passed","Sun Dec 14 20:22:35 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1391","Проверка доступности MSPortal Prod","tests.api_tests","Sun Dec 14 20:21:33 UTC 2025","passed","Sun Dec 14 20:21:35 UTC 2025","TestIntegrations","integrations_test","",""
"","68","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","Sun Dec 14 20:47:33 UTC 2025","passed","Sun Dec 14 20:47:33 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61055","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Sun Dec 14 20:27:06 UTC 2025","passed","Sun Dec 14 20:28:07 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","831","Проверка доступности https://dealer-passport.vaz.ru/q/","tests.ui_tests","Sun Dec 14 20:22:28 UTC 2025","passed","Sun Dec 14 20:22:28 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1514","Проверить доступность списка групп отчетов SRR","tests.ui_tests","Sun Dec 14 20:47:53 UTC 2025","passed","Sun Dec 14 20:47:54 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","1621","Проверить доступность меню в редакторе","tests.ui_tests","Sun Dec 14 20:22:16 UTC 2025","passed","Sun Dec 14 20:22:18 UTC 2025","TestEditorPage","editor_page_test","",""
