"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","518","Получить базовую информацию дилера по айди","tests.api_tests","2026-09-17","failed","2026-09-17","TestDealer","Dealer","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru]","tests.ui_tests","2026-09-17","broken","2026-09-17","TestMainPageSmoke","main_page_test","",""
"","0","Проверить формирование отчета SRR в файл excell","tests.ui_tests","2026-09-17","broken","2026-09-17","TestSRRPageSmoke","srr_page_test","",""
"","753","Проверка доступности MSPortal Test","tests.api_tests","2026-09-17","passed","2026-09-17","TestIntegrations","integrations_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/editor/]","tests.ui_tests","2026-09-17","broken","2026-09-17","TestMainPageSmoke","main_page_test","",""
"","674","Проверка доступности https://dealer-passport-test.xsfera.ru","tests.ui_tests","2026-09-17","passed","2026-09-17","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","2026-09-17","broken","2026-09-17","TestMainPageSmoke","main_page_test","",""
"","941","Получить пользователей из Реестра","tests.api_tests","2026-09-17","passed","2026-09-17","TestIntegrations","integrations_test","",""
"","564","Получить список сотрудников","tests.api_tests","2026-09-17","failed","2026-09-17","TestExternalApi","ExternalApi","",""
"","511","Таблица с обученностью по курсам","tests.api_tests","2026-09-17","failed","2026-09-17","TestEducationPrograms","EducationPrograms","",""
"","839","Получить данные качества прод MSPortal kindForm","tests.api_tests","2026-09-17","passed","2026-09-17","TestIntegrations","integrations_test","",""
"","0","Обновить информацию по адресам дилера","tests.api_tests","2026-09-17","skipped","2026-09-17","TestDealer","Dealer","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/violations/]","tests.ui_tests","2026-09-17","broken","2026-09-17","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","2026-09-17","broken","2026-09-17","TestMainPageSmoke","main_page_test","",""
"","647","Проверка доступности https://dealer-passport-test.xsfera.ru/zd/","tests.ui_tests","2026-09-17","passed","2026-09-17","TestMainPageSmoke","main_page_test","",""
"","494","Получить список уникальных имен cron задач","tests.api_tests","2026-09-17","failed","2026-09-17","TestLog","Logs","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/users/]","tests.ui_tests","2026-09-17","broken","2026-09-17","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение кнопок меню","tests.ui_tests","2026-09-17","broken","2026-09-17","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение блока о ДЦ","tests.ui_tests","2026-09-17","broken","2026-09-17","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/dealers/]","tests.ui_tests","2026-09-17","broken","2026-09-17","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/accounting/]","tests.ui_tests","2026-09-17","broken","2026-09-17","TestMainPageSmoke","main_page_test","",""
"","388","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","2026-09-17","passed","2026-09-17","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/gr/]","tests.ui_tests","2026-09-17","broken","2026-09-17","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/logs/email]","tests.ui_tests","2026-09-17","broken","2026-09-17","TestMainPageSmoke","main_page_test","",""
"","811","Проверка доступности MSPortal Prod","tests.api_tests","2026-09-17","passed","2026-09-17","TestIntegrations","integrations_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/staff/]","tests.ui_tests","2026-09-17","broken","2026-09-17","TestMainPageSmoke","main_page_test","",""
"","0","Создать нового дилера","tests.api_tests","2026-09-17","skipped","2026-09-17","TestDealer","Dealer","",""
"","748","Получить список существующих позиций","tests.api_tests","2026-09-17","failed","2026-09-17","TestExternalApi","ExternalApi","",""
"","0","Обновить базовую информацию дилера по айди","tests.api_tests","2026-09-17","skipped","2026-09-17","TestDealer","Dealer","",""
