"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1007","Проверка доступности https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Thu Nov 20 20:23:40 UTC 2025","passed","Thu Nov 20 20:23:41 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61083","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Thu Nov 20 20:31:35 UTC 2025","passed","Thu Nov 20 20:32:36 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","778","Проверка доступности https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Thu Nov 20 20:23:45 UTC 2025","passed","Thu Nov 20 20:23:46 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","12213","Получить ДЦ из Реестра","tests.api_tests","Thu Nov 20 20:22:56 UTC 2025","passed","Thu Nov 20 20:23:09 UTC 2025","TestIntegrations","integrations_test","",""
"","786","Проверка доступности https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Thu Nov 20 20:23:38 UTC 2025","passed","Thu Nov 20 20:23:39 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","804","Проверка доступности https://dealer-passport.vaz.ru/users/","tests.ui_tests","Thu Nov 20 20:23:44 UTC 2025","passed","Thu Nov 20 20:23:44 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","811","Проверка доступности https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Thu Nov 20 20:23:48 UTC 2025","passed","Thu Nov 20 20:23:48 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","63","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","Thu Nov 20 20:48:12 UTC 2025","passed","Thu Nov 20 20:48:12 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1022","Проверка доступности https://dealer-passport.vaz.ru/q/","tests.ui_tests","Thu Nov 20 20:23:41 UTC 2025","passed","Thu Nov 20 20:23:42 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60956","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/","tests.ui_tests","Thu Nov 20 20:38:10 UTC 2025","passed","Thu Nov 20 20:39:11 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1563","Проверить доступность меню в редакторе","tests.ui_tests","Thu Nov 20 20:23:30 UTC 2025","passed","Thu Nov 20 20:23:31 UTC 2025","TestEditorPage","editor_page_test","",""
"","66","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Thu Nov 20 20:48:07 UTC 2025","passed","Thu Nov 20 20:48:07 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","67","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","Thu Nov 20 20:48:31 UTC 2025","passed","Thu Nov 20 20:48:31 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61680","Проверить формирование отчета SRR на экране","tests.ui_tests","Thu Nov 20 20:50:13 UTC 2025","passed","Thu Nov 20 20:51:14 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","61056","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Thu Nov 20 20:25:01 UTC 2025","passed","Thu Nov 20 20:26:02 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61636","Проверить формирование отчета SRR в файл excell","tests.ui_tests","Thu Nov 20 20:49:06 UTC 2025","passed","Thu Nov 20 20:50:08 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","5107","Получить пользователей из Реестра","tests.api_tests","Thu Nov 20 20:23:09 UTC 2025","passed","Thu Nov 20 20:23:14 UTC 2025","TestIntegrations","integrations_test","",""
"","60931","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Thu Nov 20 20:32:41 UTC 2025","passed","Thu Nov 20 20:33:42 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61093","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Thu Nov 20 20:39:16 UTC 2025","passed","Thu Nov 20 20:40:17 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","63","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","Thu Nov 20 20:48:17 UTC 2025","passed","Thu Nov 20 20:48:17 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61084","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Thu Nov 20 20:29:24 UTC 2025","passed","Thu Nov 20 20:30:25 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61213","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Thu Nov 20 20:45:50 UTC 2025","passed","Thu Nov 20 20:46:51 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","4095","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Thu Nov 20 20:23:14 UTC 2025","passed","Thu Nov 20 20:23:18 UTC 2025","TestIntegrations","integrations_test","",""
"","60920","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Thu Nov 20 20:37:04 UTC 2025","passed","Thu Nov 20 20:38:05 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","798","Проверка доступности https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Thu Nov 20 20:23:50 UTC 2025","passed","Thu Nov 20 20:23:51 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1306","Проверка доступности MSPortal Prod","tests.api_tests","Thu Nov 20 20:22:43 UTC 2025","passed","Thu Nov 20 20:22:44 UTC 2025","TestIntegrations","integrations_test","",""
"","1923","Проверка доступности MSPortal Test","tests.api_tests","Thu Nov 20 20:22:41 UTC 2025","passed","Thu Nov 20 20:22:43 UTC 2025","TestIntegrations","integrations_test","",""
"","61164","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Thu Nov 20 20:35:58 UTC 2025","passed","Thu Nov 20 20:36:59 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61082","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Thu Nov 20 20:42:33 UTC 2025","passed","Thu Nov 20 20:43:34 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","820","Проверка доступности https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Thu Nov 20 20:23:48 UTC 2025","passed","Thu Nov 20 20:23:49 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60868","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Thu Nov 20 20:27:12 UTC 2025","passed","Thu Nov 20 20:28:13 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61107","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Thu Nov 20 20:30:29 UTC 2025","passed","Thu Nov 20 20:31:30 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1007","Проверка доступности https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Thu Nov 20 20:23:33 UTC 2025","passed","Thu Nov 20 20:23:34 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61063","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Thu Nov 20 20:43:38 UTC 2025","passed","Thu Nov 20 20:44:39 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1004","Проверка доступности https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Thu Nov 20 20:23:35 UTC 2025","passed","Thu Nov 20 20:23:36 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","952","Получение данные качества тест MSPortal","tests.api_tests","Thu Nov 20 20:22:44 UTC 2025","passed","Thu Nov 20 20:22:45 UTC 2025","TestIntegrations","integrations_test","",""
"","2950","Получить данные качества прод MSPortal","tests.api_tests","Thu Nov 20 20:22:45 UTC 2025","passed","Thu Nov 20 20:22:48 UTC 2025","TestIntegrations","integrations_test","",""
"","61099","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Thu Nov 20 20:41:27 UTC 2025","passed","Thu Nov 20 20:42:28 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1001","Проверка доступности https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Thu Nov 20 20:23:39 UTC 2025","passed","Thu Nov 20 20:23:40 UTC 2025","TestMainPageSmoke","main_page_test","",""
