"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","2026-06-20","broken","2026-06-20","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/gr/]","tests.ui_tests","2026-06-20","broken","2026-06-20","TestMainPageSmoke","main_page_test","",""
"","447","Получить список всех типов событий","tests.api_tests","2026-06-20","failed","2026-06-20","TestLog","Logs","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/dealers/]","tests.ui_tests","2026-06-20","broken","2026-06-20","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","2026-06-20","broken","2026-06-20","TestMainPageSmoke","main_page_test","",""
"","571","Получить базовую информацию дилера по айди","tests.api_tests","2026-06-20","failed","2026-06-20","TestDealer","Dealer","",""
"","449","Таблица с обученностью по курсу","tests.api_tests","2026-06-20","failed","2026-06-20","TestEducationPrograms","EducationPrograms","",""
"","443","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","2026-06-20","passed","2026-06-20","TestMainPageSmoke","main_page_test","",""
"","459","Проверка доступности https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","2026-06-20","passed","2026-06-20","TestMainPageSmoke","main_page_test","",""
"","470","Проверка доступности https://dealer-passport-test.xsfera.ru/indicators/","tests.ui_tests","2026-06-20","passed","2026-06-20","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/pkd/checklists/]","tests.ui_tests","2026-06-20","broken","2026-06-20","TestMainPageSmoke","main_page_test","",""
"","7253","Получить ДЦ из Реестра","tests.api_tests","2026-06-20","passed","2026-06-20","TestIntegrations","integrations_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/pkd/indicators/]","tests.ui_tests","2026-06-20","broken","2026-06-20","TestMainPageSmoke","main_page_test","",""
"","439","Проверка доступности https://dealer-passport-test.xsfera.ru/users/","tests.ui_tests","2026-06-20","passed","2026-06-20","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/reports/]","tests.ui_tests","2026-06-20","broken","2026-06-20","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/pkd/]","tests.ui_tests","2026-06-20","broken","2026-06-20","TestMainPageSmoke","main_page_test","",""
"","4398","Получить чек-листы из autocrm (ПКД)","tests.api_tests","2026-06-20","passed","2026-06-20","TestIntegrations","integrations_test","",""
"","456","Проверка доступности https://dealer-passport-test.xsfera.ru/documents/","tests.ui_tests","2026-06-20","passed","2026-06-20","TestMainPageSmoke","main_page_test","",""
"","805","Получить Курс по ид","tests.api_tests","2026-06-20","failed","2026-06-20","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/zd/]","tests.ui_tests","2026-06-20","broken","2026-06-20","TestMainPageSmoke","main_page_test","",""
"","0","Проверить текст в модальном окне","tests.ui_tests","2026-06-20","broken","2026-06-20","TestSRRPageSmoke","srr_page_test","",""
"","0","Проверить доступность меню в редакторе","tests.ui_tests","2026-06-20","broken","2026-06-20","TestEditorPage","editor_page_test","",""
"","544","Проверка доступности https://dealer-passport-test.xsfera.ru/accounting/","tests.ui_tests","2026-06-20","passed","2026-06-20","TestMainPageSmoke","main_page_test","",""
"","434","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/","tests.ui_tests","2026-06-20","passed","2026-06-20","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","2026-06-20","broken","2026-06-20","TestMainPageSmoke","main_page_test","",""
"","1608","Получить данные качества прод MSPortal","tests.api_tests","2026-06-20","passed","2026-06-20","TestIntegrations","integrations_test","",""
"","0","Создать новую учебную программу","tests.api_tests","2026-06-20","skipped","2026-06-20","TestEducationPrograms","EducationPrograms","",""
"","436","Проверка доступности https://dealer-passport-test.xsfera.ru","tests.ui_tests","2026-06-20","passed","2026-06-20","TestMainPageSmoke","main_page_test","",""
"","433","Получить список сотрудников","tests.api_tests","2026-06-20","failed","2026-06-20","TestExternalApi","ExternalApi","",""
"","449","Получить учебную программу с курсами и уровнями","tests.api_tests","2026-06-20","failed","2026-06-20","TestEducationPrograms","EducationPrograms","",""
"","456","Получить информацию по документам ДЦ","tests.api_tests","2026-06-20","failed","2026-06-20","TestDealer","Dealer","",""
"","1308","Проверка доступности MSPortal Prod","tests.api_tests","2026-06-20","passed","2026-06-20","TestIntegrations","integrations_test","",""
"","622","Получить информацию по адресам дилера","tests.api_tests","2026-06-20","failed","2026-06-20","TestDealer","Dealer","",""
"","449","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/indicators/","tests.ui_tests","2026-06-20","passed","2026-06-20","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/indicators/]","tests.ui_tests","2026-06-20","broken","2026-06-20","TestMainPageSmoke","main_page_test","",""
"","432","Проверка доступности https://dealer-passport-test.xsfera.ru/dealers/","tests.ui_tests","2026-06-20","passed","2026-06-20","TestMainPageSmoke","main_page_test","",""
"","421","Проверка доступности https://dealer-passport-test.xsfera.ru/announcement/","tests.ui_tests","2026-06-20","passed","2026-06-20","TestMainPageSmoke","main_page_test","",""
"","1741","Получить данные качества прод MSPortal typeForm","tests.api_tests","2026-06-20","passed","2026-06-20","TestIntegrations","integrations_test","",""
"","0","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","2026-06-20","broken","2026-06-20","TestMainPageSmoke","main_page_test","",""
"","580","Получить список существующих позиций","tests.api_tests","2026-06-20","failed","2026-06-20","TestExternalApi","ExternalApi","",""
"","0","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","2026-06-20","broken","2026-06-20","TestMainPageSmoke","main_page_test","",""
"","723","Получить логи cron задач","tests.api_tests","2026-06-20","failed","2026-06-20","TestLog","Logs","",""
"","448","Проверка доступности https://dealer-passport-test.xsfera.ru/staff/","tests.ui_tests","2026-06-20","passed","2026-06-20","TestMainPageSmoke","main_page_test","",""
"","0","Проверить формирование отчета SRR на экране","tests.ui_tests","2026-06-20","broken","2026-06-20","TestSRRPageSmoke","srr_page_test","",""
"","449","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/checklists/","tests.ui_tests","2026-06-20","passed","2026-06-20","TestMainPageSmoke","main_page_test","",""
"","751","test_gql","tests.api_tests","2026-06-20","failed","2026-06-20","TestGQL","apollo_test","",""
"","0","Проверить формирование отчета SRR в файл excell","tests.ui_tests","2026-06-20","broken","2026-06-20","TestSRRPageSmoke","srr_page_test","",""
