"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60219","Проверить отображение кнопок меню","tests.ui_tests","2026-07-17","broken","2026-07-17","TestMainPageSmoke","main_page_test","",""
"","1618","Получить данные качества прод MSPortal","tests.api_tests","2026-07-17","passed","2026-07-17","TestIntegrations","integrations_test","",""
"","552","генерировать Excel отчёт по логам активности","tests.api_tests","2026-07-17","passed","2026-07-17","TestLog","Logs","",""
"","499","Проверка доступности https://dealer-passport-test.xsfera.ru/violations/","tests.ui_tests","2026-07-17","passed","2026-07-17","TestMainPageSmoke","main_page_test","",""
"","793","Проверка доступности https://dealer-passport-test.xsfera.ru/srr/","tests.ui_tests","2026-07-17","passed","2026-07-17","TestMainPageSmoke","main_page_test","",""
"","60856","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/dealers/","tests.ui_tests","2026-07-17","passed","2026-07-17","TestMainPageSmoke","main_page_test","",""
"","60637","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/pkd/checklists/","tests.ui_tests","2026-07-17","passed","2026-07-17","TestMainPageSmoke","main_page_test","",""
"","508","Проверка доступности https://dealer-passport-test.xsfera.ru/accounting/","tests.ui_tests","2026-07-17","passed","2026-07-17","TestMainPageSmoke","main_page_test","",""
"","60882","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/indicators/","tests.ui_tests","2026-07-17","passed","2026-07-17","TestMainPageSmoke","main_page_test","",""
"","502","Получить Курс по ид","tests.api_tests","2026-07-17","passed","2026-07-17","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","393","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/indicators/","tests.ui_tests","2026-07-17","passed","2026-07-17","TestMainPageSmoke","main_page_test","",""
"","957","test_gql","tests.api_tests","2026-07-17","passed","2026-07-17","TestGQL","apollo_test","",""
"","11423","Получить ДЦ из Реестра","tests.api_tests","2026-07-17","passed","2026-07-17","TestIntegrations","integrations_test","",""
"","60875","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/violations/","tests.ui_tests","2026-07-17","passed","2026-07-17","TestMainPageSmoke","main_page_test","",""
"","496","Проверка доступности https://dealer-passport-test.xsfera.ru/announcement/","tests.ui_tests","2026-07-17","passed","2026-07-17","TestMainPageSmoke","main_page_test","",""
"","0","Создать новую учебную программу","tests.api_tests","2026-07-17","skipped","2026-07-17","TestEducationPrograms","EducationPrograms","",""
"","60201","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","2026-07-17","failed","2026-07-17","TestMainPageSmoke","main_page_test","",""
"","68","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","2026-07-17","failed","2026-07-17","TestMainPageSmoke","main_page_test","",""
"","60058","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","2026-07-17","failed","2026-07-17","TestMainPageSmoke","main_page_test","",""
"","525","Получить список всех типов событий","tests.api_tests","2026-07-17","passed","2026-07-17","TestLog","Logs","",""
"","401","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/","tests.ui_tests","2026-07-17","passed","2026-07-17","TestMainPageSmoke","main_page_test","",""
"","60845","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/srr/","tests.ui_tests","2026-07-17","passed","2026-07-17","TestMainPageSmoke","main_page_test","",""
"","0","Деактивировать учебную программу","tests.api_tests","2026-07-17","skipped","2026-07-17","TestEducationPrograms","EducationPrograms","",""
"","60796","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/gr/","tests.ui_tests","2026-07-17","passed","2026-07-17","TestMainPageSmoke","main_page_test","",""
"","60275","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","2026-07-17","failed","2026-07-17","TestMainPageSmoke","main_page_test","",""
"","386","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","2026-07-17","passed","2026-07-17","TestMainPageSmoke","main_page_test","",""
"","60640","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/accounting/","tests.ui_tests","2026-07-17","passed","2026-07-17","TestMainPageSmoke","main_page_test","",""
"","1451","Получение данные качества тест MSPortal","tests.api_tests","2026-07-17","passed","2026-07-17","TestIntegrations","integrations_test","",""
"","544","Получить список существующих позиций","tests.api_tests","2026-07-17","passed","2026-07-17","TestExternalApi","ExternalApi","",""
"","792","Проверка доступности MSPortal Prod","tests.api_tests","2026-07-17","passed","2026-07-17","TestIntegrations","integrations_test","",""
"","392","Проверка доступности https://dealer-passport-test.xsfera.ru/q/","tests.ui_tests","2026-07-17","passed","2026-07-17","TestMainPageSmoke","main_page_test","",""
"","783","Получить логи активности пользователей","tests.api_tests","2026-07-17","passed","2026-07-17","TestLog","Logs","",""
"","625","Получить учебную программу с курсами и уровнями","tests.api_tests","2026-07-17","passed","2026-07-17","TestEducationPrograms","EducationPrograms","",""
"","511","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/checklists/","tests.ui_tests","2026-07-17","passed","2026-07-17","TestMainPageSmoke","main_page_test","",""
"","3729","Получить пользователей из Реестра","tests.api_tests","2026-07-17","passed","2026-07-17","TestIntegrations","integrations_test","",""
"","495","Проверка доступности https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","2026-07-17","passed","2026-07-17","TestMainPageSmoke","main_page_test","",""
"","602","Получить список уникальных имен cron задач","tests.api_tests","2026-07-17","passed","2026-07-17","TestLog","Logs","",""
"","64231","Проверить формирование отчета SRR на экране","tests.ui_tests","2026-07-17","passed","2026-07-17","TestSRRPageSmoke","srr_page_test","",""
"","389","Проверка доступности https://dealer-passport-test.xsfera.ru/staff/","tests.ui_tests","2026-07-17","passed","2026-07-17","TestMainPageSmoke","main_page_test","",""
"","60814","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","2026-07-17","passed","2026-07-17","TestMainPageSmoke","main_page_test","",""
"","659","Проверка доступности https://dealer-passport-test.xsfera.ru/users/","tests.ui_tests","2026-07-17","passed","2026-07-17","TestMainPageSmoke","main_page_test","",""
