"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","61883","Проверить формирование отчета SRR в файл excell","tests.ui_tests","Sun May 10 21:18:44 UTC 2026","passed","Sun May 10 21:19:46 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","1581","Получить Курс","tests.api_tests","Sun May 10 20:47:32 UTC 2026","passed","Sun May 10 20:47:34 UTC 2026","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","60749","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/violations/","tests.ui_tests","Sun May 10 21:11:34 UTC 2026","passed","Sun May 10 21:12:35 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","40606","Таблица с обученностью по курсам","tests.api_tests","Sun May 10 20:47:38 UTC 2026","passed","Sun May 10 20:48:19 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","2764","Получить данные качества прод MSPortal","tests.api_tests","Sun May 10 20:49:05 UTC 2026","passed","Sun May 10 20:49:08 UTC 2026","TestIntegrations","integrations_test","",""
"","0","Создать новую учебную программу","tests.api_tests","Sun May 10 20:48:57 UTC 2026","skipped","Sun May 10 20:48:57 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","60672","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/logs/","tests.ui_tests","Sun May 10 20:54:18 UTC 2026","passed","Sun May 10 20:55:19 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","865","Получить учебную программу с курсами и уровнями","tests.api_tests","Sun May 10 20:48:57 UTC 2026","passed","Sun May 10 20:48:58 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","60734","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/gr/","tests.ui_tests","Sun May 10 21:00:46 UTC 2026","passed","Sun May 10 21:01:47 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","868","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/staff/","tests.ui_tests","Sun May 10 20:50:53 UTC 2026","passed","Sun May 10 20:50:54 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","954","Проверка доступности https://dealer-passport-test.xsfera.ru:3011","tests.ui_tests","Sun May 10 20:50:45 UTC 2026","passed","Sun May 10 20:50:45 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","2252","test_gql","tests.api_tests","Sun May 10 20:47:30 UTC 2026","passed","Sun May 10 20:47:32 UTC 2026","TestGQL","apollo_test","",""
"","856","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/srr/","tests.ui_tests","Sun May 10 20:50:49 UTC 2026","passed","Sun May 10 20:50:50 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Деактивировать учебную программу","tests.api_tests","Sun May 10 20:48:57 UTC 2026","skipped","Sun May 10 20:48:57 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","38465","Таблица с обученностью по курсу","tests.api_tests","Sun May 10 20:48:19 UTC 2026","passed","Sun May 10 20:48:57 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","60683","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/pkd/checklists/","tests.ui_tests","Sun May 10 21:10:30 UTC 2026","passed","Sun May 10 21:11:30 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","560","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/dealers/","tests.ui_tests","Sun May 10 20:50:54 UTC 2026","passed","Sun May 10 20:50:55 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","4659","Проверить доступности Candidates","tests.api_tests","Sun May 10 20:49:11 UTC 2026","passed","Sun May 10 20:49:15 UTC 2026","TestIntegrations","integrations_test","",""
"","1158","Получить логи активности пользователей","tests.api_tests","Sun May 10 20:49:31 UTC 2026","passed","Sun May 10 20:49:32 UTC 2026","TestLog","Logs","",""
"","60141","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","Sun May 10 21:17:35 UTC 2026","broken","Sun May 10 21:18:35 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","559","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/q/","tests.ui_tests","Sun May 10 20:50:53 UTC 2026","passed","Sun May 10 20:50:53 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","84","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","Sun May 10 21:15:22 UTC 2026","passed","Sun May 10 21:15:23 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","705","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/indicators/","tests.ui_tests","Sun May 10 20:50:56 UTC 2026","passed","Sun May 10 20:50:56 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60823","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/users/","tests.ui_tests","Sun May 10 21:05:06 UTC 2026","passed","Sun May 10 21:06:07 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60585","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/documents/","tests.ui_tests","Sun May 10 20:58:37 UTC 2026","passed","Sun May 10 20:59:37 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1120","Проверить доступность списка групп отчетов SRR","tests.ui_tests","Sun May 10 21:18:39 UTC 2026","passed","Sun May 10 21:18:41 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","60662","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/pkd/","tests.ui_tests","Sun May 10 21:08:20 UTC 2026","passed","Sun May 10 21:09:21 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","3909","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Sun May 10 20:49:27 UTC 2026","passed","Sun May 10 20:49:31 UTC 2026","TestIntegrations","integrations_test","",""
"","787","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/users/","tests.ui_tests","Sun May 10 20:50:55 UTC 2026","passed","Sun May 10 20:50:56 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","535","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/logs/","tests.ui_tests","Sun May 10 20:50:47 UTC 2026","passed","Sun May 10 20:50:48 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","861","Получить список дилеров","tests.api_tests","Sun May 10 20:48:59 UTC 2026","passed","Sun May 10 20:49:00 UTC 2026","TestExternalApi","ExternalApi","",""
"","1136","Получить базовую информацию дилера по айди","tests.api_tests","Sun May 10 20:47:35 UTC 2026","passed","Sun May 10 20:47:36 UTC 2026","TestDealer","Dealer","",""
"","1335","Получение данные качества тест MSPortal","tests.api_tests","Sun May 10 20:49:04 UTC 2026","passed","Sun May 10 20:49:05 UTC 2026","TestIntegrations","integrations_test","",""
"","75","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Sun May 10 21:14:54 UTC 2026","passed","Sun May 10 21:14:54 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1952","Проверка доступности MSPortal Test","tests.api_tests","Sun May 10 20:49:01 UTC 2026","passed","Sun May 10 20:49:03 UTC 2026","TestIntegrations","integrations_test","",""
"","1559","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Sun May 10 21:14:48 UTC 2026","passed","Sun May 10 21:14:50 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","521","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/zd/","tests.ui_tests","Sun May 10 20:50:51 UTC 2026","passed","Sun May 10 20:50:52 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60652","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/pkd/indicators/","tests.ui_tests","Sun May 10 21:09:25 UTC 2026","passed","Sun May 10 21:10:26 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60652","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/reports/","tests.ui_tests","Sun May 10 20:53:13 UTC 2026","passed","Sun May 10 20:54:14 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60771","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/indicators/","tests.ui_tests","Sun May 10 21:06:11 UTC 2026","passed","Sun May 10 21:07:12 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60703","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/q/","tests.ui_tests","Sun May 10 21:01:51 UTC 2026","passed","Sun May 10 21:02:52 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","84","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Sun May 10 21:15:10 UTC 2026","passed","Sun May 10 21:15:10 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60610","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/editor/","tests.ui_tests","Sun May 10 20:52:09 UTC 2026","passed","Sun May 10 20:53:09 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60767","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/staff/","tests.ui_tests","Sun May 10 21:02:56 UTC 2026","passed","Sun May 10 21:03:57 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1132","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/gr/","tests.ui_tests","Sun May 10 20:50:52 UTC 2026","passed","Sun May 10 20:50:53 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","560","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Sun May 10 20:51:00 UTC 2026","passed","Sun May 10 20:51:00 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Обновить базовую информацию дилера по айди","tests.api_tests","Sun May 10 20:47:36 UTC 2026","skipped","Sun May 10 20:47:36 UTC 2026","TestDealer","Dealer","",""
"","772","Получить Курс по ид","tests.api_tests","Sun May 10 20:47:34 UTC 2026","passed","Sun May 10 20:47:35 UTC 2026","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","61889","Проверить формирование отчета SRR на экране","tests.ui_tests","Sun May 10 21:19:51 UTC 2026","passed","Sun May 10 21:20:53 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","921","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/logs/email","tests.ui_tests","Sun May 10 20:50:48 UTC 2026","passed","Sun May 10 20:50:49 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60473","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011","tests.ui_tests","Sun May 10 20:51:04 UTC 2026","passed","Sun May 10 20:52:04 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1372","Проверка доступности MSPortal Prod","tests.api_tests","Sun May 10 20:49:03 UTC 2026","passed","Sun May 10 20:49:04 UTC 2026","TestIntegrations","integrations_test","",""
"","60646","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/logs/email","tests.ui_tests","Sun May 10 20:55:23 UTC 2026","passed","Sun May 10 20:56:23 UTC 2026","TestMainPageSmoke","main_page_test","",""
