"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1102","Проверка доступности https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Wed Dec 31 20:23:36 UTC 2025","passed","Wed Dec 31 20:23:37 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","69","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","Wed Dec 31 20:48:26 UTC 2025","passed","Wed Dec 31 20:48:26 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","74","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","Wed Dec 31 20:47:59 UTC 2025","passed","Wed Dec 31 20:47:59 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","910","Проверка доступности https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Wed Dec 31 20:23:33 UTC 2025","passed","Wed Dec 31 20:23:34 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61094","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Wed Dec 31 20:35:48 UTC 2025","passed","Wed Dec 31 20:36:49 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1095","Проверка доступности https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Wed Dec 31 20:23:31 UTC 2025","passed","Wed Dec 31 20:23:32 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1502","Проверить текст в модальном окне","tests.ui_tests","Wed Dec 31 20:51:01 UTC 2025","passed","Wed Dec 31 20:51:03 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","905","Проверка доступности https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Wed Dec 31 20:23:30 UTC 2025","passed","Wed Dec 31 20:23:31 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61009","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Wed Dec 31 20:24:52 UTC 2025","passed","Wed Dec 31 20:25:53 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","751","Проверка доступности https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Wed Dec 31 20:23:29 UTC 2025","passed","Wed Dec 31 20:23:30 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","15175","Получить ДЦ из Реестра","tests.api_tests","Wed Dec 31 20:22:45 UTC 2025","passed","Wed Dec 31 20:23:01 UTC 2025","TestIntegrations","integrations_test","",""
"","61460","Проверить формирование отчета SRR на экране","tests.ui_tests","Wed Dec 31 20:49:56 UTC 2025","passed","Wed Dec 31 20:50:57 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","61025","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Wed Dec 31 20:30:20 UTC 2025","passed","Wed Dec 31 20:31:21 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1275","Проверка доступности https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Wed Dec 31 20:23:28 UTC 2025","passed","Wed Dec 31 20:23:29 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1527","Проверить доступность меню в редакторе","tests.ui_tests","Wed Dec 31 20:23:21 UTC 2025","passed","Wed Dec 31 20:23:22 UTC 2025","TestEditorPage","editor_page_test","",""
