"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","61087","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Sat Feb 28 20:40:24 UTC 2026","passed","Sat Feb 28 20:41:25 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","973","Проверка доступности https://dealer-passport.vaz.ru","tests.ui_tests","Sat Feb 28 20:26:42 UTC 2026","passed","Sat Feb 28 20:26:42 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","73","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","Sat Feb 28 20:51:43 UTC 2026","passed","Sat Feb 28 20:51:43 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61160","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Sat Feb 28 20:34:54 UTC 2026","passed","Sat Feb 28 20:35:55 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","75","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","Sat Feb 28 20:51:38 UTC 2026","passed","Sat Feb 28 20:51:38 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","961","Проверка доступности https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Sat Feb 28 20:26:53 UTC 2026","passed","Sat Feb 28 20:26:54 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1391","Проверить доступность меню в редакторе","tests.ui_tests","Sat Feb 28 20:26:40 UTC 2026","passed","Sat Feb 28 20:26:41 UTC 2026","TestEditorPage","editor_page_test","",""
"","3847","Получить пользователей из Реестра","tests.api_tests","Sat Feb 28 20:26:20 UTC 2026","passed","Sat Feb 28 20:26:23 UTC 2026","TestIntegrations","integrations_test","",""
"","77","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","Sat Feb 28 20:52:02 UTC 2026","passed","Sat Feb 28 20:52:02 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","3100","Получить данные качества прод MSPortal","tests.api_tests","Sat Feb 28 20:25:57 UTC 2026","passed","Sat Feb 28 20:26:01 UTC 2026","TestIntegrations","integrations_test","",""
"","961","Проверка доступности https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Sat Feb 28 20:26:45 UTC 2026","passed","Sat Feb 28 20:26:46 UTC 2026","TestMainPageSmoke","main_page_test","",""
