"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1098","Получить базовую информацию дилера по айди","tests.api_tests","Sun Apr 05 20:33:56 UTC 2026","passed","Sun Apr 05 20:33:57 UTC 2026","TestDealer","Dealer","",""
"","60883","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Sun Apr 05 20:56:36 UTC 2026","passed","Sun Apr 05 20:57:37 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Обновить базовую информацию дилера по айди","tests.api_tests","Sun Apr 05 20:33:57 UTC 2026","skipped","Sun Apr 05 20:33:57 UTC 2026","TestDealer","Dealer","",""
"","13397","Получить список дилеров","tests.api_tests","Sun Apr 05 20:34:13 UTC 2026","passed","Sun Apr 05 20:34:26 UTC 2026","TestExternalApi","ExternalApi","",""
"","61185","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/","tests.ui_tests","Sun Apr 05 20:50:00 UTC 2026","passed","Sun Apr 05 20:51:01 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","776","Получить список сотрудников","tests.api_tests","Sun Apr 05 20:34:26 UTC 2026","passed","Sun Apr 05 20:34:27 UTC 2026","TestExternalApi","ExternalApi","",""
"","696","Проверка доступности https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Sun Apr 05 20:35:27 UTC 2026","passed","Sun Apr 05 20:35:27 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60856","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Sun Apr 05 20:54:24 UTC 2026","passed","Sun Apr 05 20:55:25 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","864","Проверка доступности https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Sun Apr 05 20:35:35 UTC 2026","passed","Sun Apr 05 20:35:36 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60948","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/","tests.ui_tests","Sun Apr 05 20:46:42 UTC 2026","passed","Sun Apr 05 20:47:43 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1081","Получить Курс по ид","tests.api_tests","Sun Apr 05 20:33:55 UTC 2026","passed","Sun Apr 05 20:33:56 UTC 2026","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","700","Проверка доступности https://dealer-passport.vaz.ru","tests.ui_tests","Sun Apr 05 20:35:21 UTC 2026","passed","Sun Apr 05 20:35:21 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","699","Проверка доступности https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Sun Apr 05 20:35:25 UTC 2026","passed","Sun Apr 05 20:35:26 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","695","Проверка доступности https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Sun Apr 05 20:35:26 UTC 2026","passed","Sun Apr 05 20:35:27 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","740","генерировать Excel отчёт по логам активности","tests.api_tests","Sun Apr 05 20:35:04 UTC 2026","passed","Sun Apr 05 20:35:05 UTC 2026","TestLog","Logs","",""
"","73","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Sun Apr 05 21:00:01 UTC 2026","passed","Sun Apr 05 21:00:01 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1024","Получить информацию по документам ДЦ","tests.api_tests","Sun Apr 05 20:33:58 UTC 2026","passed","Sun Apr 05 20:33:59 UTC 2026","TestDealer","Dealer","",""
"","0","Создать нового дилера","tests.api_tests","Sun Apr 05 20:33:57 UTC 2026","skipped","Sun Apr 05 20:33:57 UTC 2026","TestDealer","Dealer","",""
"","61020","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Sun Apr 05 20:53:19 UTC 2026","passed","Sun Apr 05 20:54:20 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60944","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Sun Apr 05 20:47:48 UTC 2026","passed","Sun Apr 05 20:48:49 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1130","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Sun Apr 05 20:59:55 UTC 2026","passed","Sun Apr 05 20:59:56 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","5998","Таблица с обученностью по курсам","tests.api_tests","Sun Apr 05 20:33:59 UTC 2026","passed","Sun Apr 05 20:34:05 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","702","Проверка доступности https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Sun Apr 05 20:35:35 UTC 2026","passed","Sun Apr 05 20:35:35 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Изменить условия учебной программы","tests.api_tests","Sun Apr 05 20:34:09 UTC 2026","skipped","Sun Apr 05 20:34:09 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","710","Проверка доступности https://dealer-passport.vaz.ru/users/","tests.ui_tests","Sun Apr 05 20:35:30 UTC 2026","passed","Sun Apr 05 20:35:31 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60866","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Sun Apr 05 20:39:00 UTC 2026","passed","Sun Apr 05 20:40:00 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1530","Проверить доступность меню в редакторе","tests.ui_tests","Sun Apr 05 20:35:19 UTC 2026","passed","Sun Apr 05 20:35:20 UTC 2026","TestEditorPage","editor_page_test","",""
"","78","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","Sun Apr 05 21:00:11 UTC 2026","passed","Sun Apr 05 21:00:11 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","711","Проверка доступности https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Sun Apr 05 20:35:24 UTC 2026","passed","Sun Apr 05 20:35:25 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1090","Проверка доступности https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Sun Apr 05 20:35:22 UTC 2026","passed","Sun Apr 05 20:35:23 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1295","test_gql","tests.api_tests","Sun Apr 05 20:33:52 UTC 2026","passed","Sun Apr 05 20:33:53 UTC 2026","TestGQL","apollo_test","",""
"","60502","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Sun Apr 05 20:43:24 UTC 2026","passed","Sun Apr 05 20:44:25 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1173","Получить учебную программу с курсами и уровнями","tests.api_tests","Sun Apr 05 20:34:09 UTC 2026","passed","Sun Apr 05 20:34:10 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","700","Проверка доступности https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Sun Apr 05 20:35:29 UTC 2026","passed","Sun Apr 05 20:35:30 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1344","Проверить доступность списка групп отчетов SRR","tests.ui_tests","Sun Apr 05 21:00:57 UTC 2026","passed","Sun Apr 05 21:00:59 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","2038","Получить логи cron задач","tests.api_tests","Sun Apr 05 20:35:05 UTC 2026","passed","Sun Apr 05 20:35:07 UTC 2026","TestLog","Logs","",""
"","2314","Проверка доступности MSPortal Test","tests.api_tests","Sun Apr 05 20:34:27 UTC 2026","passed","Sun Apr 05 20:34:30 UTC 2026","TestIntegrations","integrations_test","",""
"","690","Проверка доступности https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Sun Apr 05 20:35:34 UTC 2026","passed","Sun Apr 05 20:35:35 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","979","Проверка доступности https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Sun Apr 05 20:35:32 UTC 2026","passed","Sun Apr 05 20:35:33 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","541","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","Sun Apr 05 21:00:52 UTC 2026","passed","Sun Apr 05 21:00:52 UTC 2026","TestMainPageSmoke","main_page_test","",""
