"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","667","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/","tests.ui_tests","2026-06-23","passed","2026-06-23","TestMainPageSmoke","main_page_test","",""
"","3273","Получить базовую информацию дилера по айди","tests.api_tests","2026-06-23","passed","2026-06-23","TestDealer","Dealer","",""
"","496","Проверка доступности https://dealer-passport-test.xsfera.ru/dealers/","tests.ui_tests","2026-06-23","passed","2026-06-23","TestMainPageSmoke","main_page_test","",""
"","729","Получить список сотрудников","tests.api_tests","2026-06-23","passed","2026-06-23","TestExternalApi","ExternalApi","",""
"","485","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/indicators/","tests.ui_tests","2026-06-23","passed","2026-06-23","TestMainPageSmoke","main_page_test","",""
"","1962","Проверка доступности MSPortal Test","tests.api_tests","2026-06-23","passed","2026-06-23","TestIntegrations","integrations_test","",""
"","62391","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/reports/","tests.ui_tests","2026-06-23","passed","2026-06-23","TestMainPageSmoke","main_page_test","",""
"","77867","Таблица с обученностью по курсам","tests.api_tests","2026-06-23","passed","2026-06-23","TestEducationPrograms","EducationPrograms","",""
"","688","Проверка доступности https://dealer-passport-test.xsfera.ru/srr/","tests.ui_tests","2026-06-23","passed","2026-06-23","TestMainPageSmoke","main_page_test","",""
"","480","Проверка доступности https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","2026-06-23","passed","2026-06-23","TestMainPageSmoke","main_page_test","",""
"","2694","Получить Курс","tests.api_tests","2026-06-23","passed","2026-06-23","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","60695","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/q/","tests.ui_tests","2026-06-23","passed","2026-06-23","TestMainPageSmoke","main_page_test","",""
"","60652","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/gr/","tests.ui_tests","2026-06-23","passed","2026-06-23","TestMainPageSmoke","main_page_test","",""
"","13439","Получить ДЦ из Реестра","tests.api_tests","2026-06-23","passed","2026-06-23","TestIntegrations","integrations_test","",""
"","2911","Получить информацию по документам ДЦ","tests.api_tests","2026-06-23","passed","2026-06-23","TestDealer","Dealer","",""
"","0","Проверить доступность списка групп отчетов SRR","tests.ui_tests","2026-06-23","broken","2026-06-23","TestSRRPageSmoke","srr_page_test","",""
"","1765","Получить Курс по ид","tests.api_tests","2026-06-23","passed","2026-06-23","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","490","Проверка доступности https://dealer-passport-test.xsfera.ru/indicators/","tests.ui_tests","2026-06-23","passed","2026-06-23","TestMainPageSmoke","main_page_test","",""
"","497","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/","tests.ui_tests","2026-06-23","passed","2026-06-23","TestMainPageSmoke","main_page_test","",""
"","477","Проверка доступности https://dealer-passport-test.xsfera.ru/staff/","tests.ui_tests","2026-06-23","passed","2026-06-23","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","2026-06-23","broken","2026-06-23","TestMainPageSmoke","main_page_test","",""
"","684","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/checklists/","tests.ui_tests","2026-06-23","passed","2026-06-23","TestMainPageSmoke","main_page_test","",""
"","0","Проверить формирование отчета SRR на экране","tests.ui_tests","2026-06-23","broken","2026-06-23","TestSRRPageSmoke","srr_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=]","tests.ui_tests","2026-06-23","broken","2026-06-23","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение блока о ДЦ","tests.ui_tests","2026-06-23","broken","2026-06-23","TestMainPageSmoke","main_page_test","",""
"","476","Проверка доступности https://dealer-passport-test.xsfera.ru/gr/","tests.ui_tests","2026-06-23","passed","2026-06-23","TestMainPageSmoke","main_page_test","",""
"","0","Проверить текст в модальном окне","tests.ui_tests","2026-06-23","broken","2026-06-23","TestSRRPageSmoke","srr_page_test","",""
"","546","Получить информацию по адресам дилера","tests.api_tests","2026-06-23","passed","2026-06-23","TestDealer","Dealer","",""
"","0","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","2026-06-23","broken","2026-06-23","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","2026-06-23","broken","2026-06-23","TestMainPageSmoke","main_page_test","",""
"","501","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","2026-06-23","passed","2026-06-23","TestMainPageSmoke","main_page_test","",""
"","1153","Проверка доступности MSPortal Prod","tests.api_tests","2026-06-23","passed","2026-06-23","TestIntegrations","integrations_test","",""
"","535","Получить список существующих позиций","tests.api_tests","2026-06-23","passed","2026-06-23","TestExternalApi","ExternalApi","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/violations/]","tests.ui_tests","2026-06-23","broken","2026-06-23","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/announcement/]","tests.ui_tests","2026-06-23","broken","2026-06-23","TestMainPageSmoke","main_page_test","",""
"","502","Получить список всех типов событий","tests.api_tests","2026-06-23","passed","2026-06-23","TestLog","Logs","",""
"","1499","Получить логи cron задач","tests.api_tests","2026-06-23","passed","2026-06-23","TestLog","Logs","",""
"","0","Проверить формирование отчета SRR в файл excell","tests.ui_tests","2026-06-23","broken","2026-06-23","TestSRRPageSmoke","srr_page_test","",""
"","682","Проверка доступности https://dealer-passport-test.xsfera.ru","tests.ui_tests","2026-06-23","passed","2026-06-23","TestMainPageSmoke","main_page_test","",""
"","60699","Проверить доступность меню в редакторе","tests.ui_tests","2026-06-23","broken","2026-06-23","TestEditorPage","editor_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/dealers/]","tests.ui_tests","2026-06-23","broken","2026-06-23","TestMainPageSmoke","main_page_test","",""
"","60672","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/documents/","tests.ui_tests","2026-06-23","passed","2026-06-23","TestMainPageSmoke","main_page_test","",""
"","60921","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/zd/","tests.ui_tests","2026-06-23","passed","2026-06-23","TestMainPageSmoke","main_page_test","",""
"","502","Проверка доступности https://dealer-passport-test.xsfera.ru/users/","tests.ui_tests","2026-06-23","passed","2026-06-23","TestMainPageSmoke","main_page_test","",""
"","476","Проверка доступности https://dealer-passport-test.xsfera.ru/violations/","tests.ui_tests","2026-06-23","passed","2026-06-23","TestMainPageSmoke","main_page_test","",""
"","820","Проверка доступности https://dealer-passport-test.xsfera.ru/editor/","tests.ui_tests","2026-06-23","passed","2026-06-23","TestMainPageSmoke","main_page_test","",""
"","60660","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","2026-06-23","passed","2026-06-23","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","2026-06-23","broken","2026-06-23","TestMainPageSmoke","main_page_test","",""
"","25329","Получить список дилеров","tests.api_tests","2026-06-23","passed","2026-06-23","TestExternalApi","ExternalApi","",""
"","71887","Таблица с обученностью по курсу","tests.api_tests","2026-06-23","passed","2026-06-23","TestEducationPrograms","EducationPrograms","",""
"","0","Создать нового дилера","tests.api_tests","2026-06-23","skipped","2026-06-23","TestDealer","Dealer","",""
"","1261","Получение данные качества тест MSPortal","tests.api_tests","2026-06-23","passed","2026-06-23","TestIntegrations","integrations_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/users/]","tests.ui_tests","2026-06-23","broken","2026-06-23","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/staff/]","tests.ui_tests","2026-06-23","broken","2026-06-23","TestMainPageSmoke","main_page_test","",""
"","4210","Проверить доступности Candidates","tests.api_tests","2026-06-23","passed","2026-06-23","TestIntegrations","integrations_test","",""
