"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=]","tests.ui_tests","Mon May 25 21:09:36 UTC 2026","broken","Mon May 25 21:09:36 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","514","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/","tests.ui_tests","Mon May 25 21:08:06 UTC 2026","passed","Mon May 25 21:08:06 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1046","Получить информацию по адресам дилера","tests.api_tests","Mon May 25 21:05:28 UTC 2026","failed","Mon May 25 21:05:29 UTC 2026","TestDealer","Dealer","",""
"","517","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/","tests.ui_tests","Mon May 25 21:08:14 UTC 2026","passed","Mon May 25 21:08:14 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","2454","Получить данные качества прод MSPortal","tests.api_tests","Mon May 25 21:07:27 UTC 2026","passed","Mon May 25 21:07:30 UTC 2026","TestIntegrations","integrations_test","",""
"","1049","Получить данные качества прод MSPortal kindForm","tests.api_tests","Mon May 25 21:07:30 UTC 2026","passed","Mon May 25 21:07:31 UTC 2026","TestIntegrations","integrations_test","",""
"","1149","Проверка доступности MSPortal Prod","tests.api_tests","Mon May 25 21:07:25 UTC 2026","passed","Mon May 25 21:07:27 UTC 2026","TestIntegrations","integrations_test","",""
"","0","Проверить отображение кнопок меню","tests.ui_tests","Mon May 25 21:10:13 UTC 2026","broken","Mon May 25 21:10:13 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","772","Проверка доступности https://dealer-passport-test.xsfera.ru/gr/","tests.ui_tests","Mon May 25 21:08:10 UTC 2026","passed","Mon May 25 21:08:10 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить доступность списка групп отчетов SRR","tests.ui_tests","Mon May 25 21:10:25 UTC 2026","broken","Mon May 25 21:10:25 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","0","Проверить формирование отчета SRR на экране","tests.ui_tests","Mon May 25 21:10:32 UTC 2026","broken","Mon May 25 21:10:32 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","1968","Проверка доступности MSPortal Test","tests.api_tests","Mon May 25 21:07:23 UTC 2026","passed","Mon May 25 21:07:25 UTC 2026","TestIntegrations","integrations_test","",""
"","0","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","Mon May 25 21:09:51 UTC 2026","broken","Mon May 25 21:09:51 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/accounting/]","tests.ui_tests","Mon May 25 21:08:40 UTC 2026","broken","Mon May 25 21:08:40 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","Mon May 25 21:09:48 UTC 2026","broken","Mon May 25 21:09:48 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1111","Получить список существующих позиций","tests.api_tests","Mon May 25 21:07:06 UTC 2026","passed","Mon May 25 21:07:07 UTC 2026","TestExternalApi","ExternalApi","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/staff/]","tests.ui_tests","Mon May 25 21:08:59 UTC 2026","broken","Mon May 25 21:08:59 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","985","Получить учебную программу с курсами и уровнями","tests.api_tests","Mon May 25 21:07:05 UTC 2026","passed","Mon May 25 21:07:06 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","546","генерировать Excel отчёт по логам активности","tests.api_tests","Mon May 25 21:07:57 UTC 2026","failed","Mon May 25 21:07:57 UTC 2026","TestLog","Logs","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/dealers/]","tests.ui_tests","Mon May 25 21:09:02 UTC 2026","broken","Mon May 25 21:09:02 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/pkd/indicators/]","tests.ui_tests","Mon May 25 21:09:22 UTC 2026","broken","Mon May 25 21:09:22 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","559","Проверка доступности https://dealer-passport-test.xsfera.ru/staff/","tests.ui_tests","Mon May 25 21:08:11 UTC 2026","passed","Mon May 25 21:08:11 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","Mon May 25 21:09:55 UTC 2026","broken","Mon May 25 21:09:55 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Mon May 25 21:09:40 UTC 2026","broken","Mon May 25 21:09:40 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить текст в модальном окне","tests.ui_tests","Mon May 25 21:10:36 UTC 2026","broken","Mon May 25 21:10:36 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","Mon May 25 21:10:10 UTC 2026","broken","Mon May 25 21:10:10 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение блока о ДЦ","tests.ui_tests","Mon May 25 21:10:17 UTC 2026","broken","Mon May 25 21:10:17 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","523","Проверка доступности https://dealer-passport-test.xsfera.ru/indicators/","tests.ui_tests","Mon May 25 21:08:12 UTC 2026","passed","Mon May 25 21:08:13 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/logs/email]","tests.ui_tests","Mon May 25 21:08:32 UTC 2026","broken","Mon May 25 21:08:32 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","2428","test_gql","tests.api_tests","Mon May 25 21:05:23 UTC 2026","passed","Mon May 25 21:05:25 UTC 2026","TestGQL","apollo_test","",""
"","636","Получить логи активности пользователей","tests.api_tests","Mon May 25 21:07:55 UTC 2026","failed","Mon May 25 21:07:56 UTC 2026","TestLog","Logs","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/violations/]","tests.ui_tests","Mon May 25 21:09:29 UTC 2026","broken","Mon May 25 21:09:29 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/announcement/]","tests.ui_tests","Mon May 25 21:09:33 UTC 2026","broken","Mon May 25 21:09:33 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1013","Проверка доступности https://dealer-passport-test.xsfera.ru/documents/","tests.ui_tests","Mon May 25 21:08:08 UTC 2026","passed","Mon May 25 21:08:09 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","567","Проверка доступности https://dealer-passport-test.xsfera.ru/srr/","tests.ui_tests","Mon May 25 21:08:07 UTC 2026","passed","Mon May 25 21:08:07 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","522","Проверка доступности https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Mon May 25 21:08:16 UTC 2026","passed","Mon May 25 21:08:17 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1622","Получить список сотрудников","tests.api_tests","Mon May 25 21:07:07 UTC 2026","passed","Mon May 25 21:07:08 UTC 2026","TestExternalApi","ExternalApi","",""
"","0","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","Mon May 25 21:10:21 UTC 2026","broken","Mon May 25 21:10:21 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","521","Получить список всех типов событий","tests.api_tests","Mon May 25 21:07:56 UTC 2026","failed","Mon May 25 21:07:57 UTC 2026","TestLog","Logs","",""
"","48129","Таблица с обученностью по курсу","tests.api_tests","Mon May 25 21:06:17 UTC 2026","passed","Mon May 25 21:07:05 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","0","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Mon May 25 21:09:58 UTC 2026","broken","Mon May 25 21:09:58 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","510","Проверка доступности https://dealer-passport-test.xsfera.ru/violations/","tests.ui_tests","Mon May 25 21:08:15 UTC 2026","passed","Mon May 25 21:08:16 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить доступность меню в редакторе","tests.ui_tests","Mon May 25 21:07:58 UTC 2026","broken","Mon May 25 21:07:58 UTC 2026","TestEditorPage","editor_page_test","",""
"","0","Проверить формирование отчета SRR в файл excell","tests.ui_tests","Mon May 25 21:10:28 UTC 2026","broken","Mon May 25 21:10:28 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","778","Получить Курс","tests.api_tests","Mon May 25 21:05:25 UTC 2026","failed","Mon May 25 21:05:26 UTC 2026","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","519","Проверка доступности https://dealer-passport-test.xsfera.ru/reports/","tests.ui_tests","Mon May 25 21:08:05 UTC 2026","passed","Mon May 25 21:08:06 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","524","Проверка доступности https://dealer-passport-test.xsfera.ru/dealers/","tests.ui_tests","Mon May 25 21:08:11 UTC 2026","passed","Mon May 25 21:08:12 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/pkd/]","tests.ui_tests","Mon May 25 21:09:18 UTC 2026","broken","Mon May 25 21:09:18 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/srr/]","tests.ui_tests","Mon May 25 21:08:36 UTC 2026","broken","Mon May 25 21:08:36 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru]","tests.ui_tests","Mon May 25 21:08:17 UTC 2026","broken","Mon May 25 21:08:17 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","760","Получить список уникальных имен cron задач","tests.api_tests","Mon May 25 21:07:58 UTC 2026","failed","Mon May 25 21:07:58 UTC 2026","TestLog","Logs","",""
"","6020","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Mon May 25 21:07:49 UTC 2026","passed","Mon May 25 21:07:55 UTC 2026","TestIntegrations","integrations_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/users/]","tests.ui_tests","Mon May 25 21:09:06 UTC 2026","broken","Mon May 25 21:09:06 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/documents/]","tests.ui_tests","Mon May 25 21:08:43 UTC 2026","broken","Mon May 25 21:08:43 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Изменить условия учебной программы","tests.api_tests","Mon May 25 21:07:05 UTC 2026","skipped","Mon May 25 21:07:05 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","0","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","Mon May 25 21:10:02 UTC 2026","broken","Mon May 25 21:10:02 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","532","Получить логи cron задач","tests.api_tests","Mon May 25 21:07:57 UTC 2026","failed","Mon May 25 21:07:58 UTC 2026","TestLog","Logs","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/editor/]","tests.ui_tests","Mon May 25 21:08:20 UTC 2026","broken","Mon May 25 21:08:20 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","540","Проверка доступности https://dealer-passport-test.xsfera.ru/uploads/","tests.ui_tests","Mon May 25 21:08:13 UTC 2026","passed","Mon May 25 21:08:14 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","14174","Получить список дилеров","tests.api_tests","Mon May 25 21:07:08 UTC 2026","passed","Mon May 25 21:07:23 UTC 2026","TestExternalApi","ExternalApi","",""
"","812","Получить Курс по ид","tests.api_tests","Mon May 25 21:05:26 UTC 2026","failed","Mon May 25 21:05:27 UTC 2026","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","535","Проверка доступности https://dealer-passport-test.xsfera.ru/zd/","tests.ui_tests","Mon May 25 21:08:09 UTC 2026","passed","Mon May 25 21:08:10 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/pkd/checklists/]","tests.ui_tests","Mon May 25 21:09:25 UTC 2026","broken","Mon May 25 21:09:25 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Mon May 25 21:09:44 UTC 2026","broken","Mon May 25 21:09:44 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/reports/]","tests.ui_tests","Mon May 25 21:08:24 UTC 2026","broken","Mon May 25 21:08:24 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","495","Проверка доступности https://dealer-passport-test.xsfera.ru/announcement/","tests.ui_tests","Mon May 25 21:08:16 UTC 2026","passed","Mon May 25 21:08:16 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","519","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/indicators/","tests.ui_tests","Mon May 25 21:08:14 UTC 2026","passed","Mon May 25 21:08:15 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","934","Получение данные качества тест MSPortal","tests.api_tests","Mon May 25 21:07:27 UTC 2026","passed","Mon May 25 21:07:27 UTC 2026","TestIntegrations","integrations_test","",""
"","47222","Таблица с обученностью по курсам","tests.api_tests","Mon May 25 21:05:29 UTC 2026","passed","Mon May 25 21:06:17 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","592","Проверка доступности https://dealer-passport-test.xsfera.ru/editor/","tests.ui_tests","Mon May 25 21:08:05 UTC 2026","passed","Mon May 25 21:08:05 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/logs/]","tests.ui_tests","Mon May 25 21:08:28 UTC 2026","broken","Mon May 25 21:08:28 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","Mon May 25 21:10:06 UTC 2026","broken","Mon May 25 21:10:06 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1081","Получить данные качества прод MSPortal typeForm","tests.api_tests","Mon May 25 21:07:31 UTC 2026","passed","Mon May 25 21:07:32 UTC 2026","TestIntegrations","integrations_test","",""
"","8179","Получить ДЦ из Реестра","tests.api_tests","Mon May 25 21:07:37 UTC 2026","passed","Mon May 25 21:07:45 UTC 2026","TestIntegrations","integrations_test","",""
"","546","Проверка доступности https://dealer-passport-test.xsfera.ru/accounting/","tests.ui_tests","Mon May 25 21:08:07 UTC 2026","passed","Mon May 25 21:08:08 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Обновить информацию по адресам дилера","tests.api_tests","Mon May 25 21:05:29 UTC 2026","skipped","Mon May 25 21:05:29 UTC 2026","TestDealer","Dealer","",""
"","521","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/checklists/","tests.ui_tests","Mon May 25 21:08:15 UTC 2026","passed","Mon May 25 21:08:15 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","4872","Проверить доступности Candidates","tests.api_tests","Mon May 25 21:07:32 UTC 2026","passed","Mon May 25 21:07:37 UTC 2026","TestIntegrations","integrations_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/zd/]","tests.ui_tests","Mon May 25 21:08:47 UTC 2026","broken","Mon May 25 21:08:47 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","563","Получить информацию по документам ДЦ","tests.api_tests","Mon May 25 21:05:29 UTC 2026","failed","Mon May 25 21:05:29 UTC 2026","TestDealer","Dealer","",""
"","4327","Получить пользователей из Реестра","tests.api_tests","Mon May 25 21:07:45 UTC 2026","passed","Mon May 25 21:07:49 UTC 2026","TestIntegrations","integrations_test","",""
"","528","Проверка доступности https://dealer-passport-test.xsfera.ru/q/","tests.ui_tests","Mon May 25 21:08:10 UTC 2026","passed","Mon May 25 21:08:11 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/q/]","tests.ui_tests","Mon May 25 21:08:55 UTC 2026","broken","Mon May 25 21:08:55 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Создать новую учебную программу","tests.api_tests","Mon May 25 21:07:05 UTC 2026","skipped","Mon May 25 21:07:05 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","0","Создать нового дилера","tests.api_tests","Mon May 25 21:05:28 UTC 2026","skipped","Mon May 25 21:05:28 UTC 2026","TestDealer","Dealer","",""
"","517","Проверка доступности https://dealer-passport-test.xsfera.ru/users/","tests.ui_tests","Mon May 25 21:08:12 UTC 2026","passed","Mon May 25 21:08:12 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Обновить базовую информацию дилера по айди","tests.api_tests","Mon May 25 21:05:28 UTC 2026","skipped","Mon May 25 21:05:28 UTC 2026","TestDealer","Dealer","",""
"","523","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","Mon May 25 21:08:06 UTC 2026","passed","Mon May 25 21:08:07 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","822","Получить список сотрудников","tests.api_tests","Mon May 25 21:07:23 UTC 2026","passed","Mon May 25 21:07:23 UTC 2026","TestExternalApi","ExternalApi","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/gr/]","tests.ui_tests","Mon May 25 21:08:51 UTC 2026","broken","Mon May 25 21:08:51 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","560","Проверка доступности https://dealer-passport-test.xsfera.ru","tests.ui_tests","Mon May 25 21:08:04 UTC 2026","passed","Mon May 25 21:08:05 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/uploads/]","tests.ui_tests","Mon May 25 21:09:14 UTC 2026","broken","Mon May 25 21:09:14 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Деактивировать учебную программу","tests.api_tests","Mon May 25 21:07:05 UTC 2026","skipped","Mon May 25 21:07:05 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","695","Получить базовую информацию дилера по айди","tests.api_tests","Mon May 25 21:05:27 UTC 2026","failed","Mon May 25 21:05:28 UTC 2026","TestDealer","Dealer","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/indicators/]","tests.ui_tests","Mon May 25 21:09:10 UTC 2026","broken","Mon May 25 21:09:10 UTC 2026","TestMainPageSmoke","main_page_test","",""
