"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2272","Получить данные качества прод MSPortal","tests.api_tests","2026-07-27","passed","2026-07-27","TestIntegrations","integrations_test","",""
"","550","Проверка доступности https://dealer-passport-test.xsfera.ru/documents/","tests.ui_tests","2026-07-27","passed","2026-07-27","TestMainPageSmoke","main_page_test","",""
"","651","Получить логи активности пользователей","tests.api_tests","2026-07-27","passed","2026-07-27","TestLog","Logs","",""
"","589","Проверка доступности https://dealer-passport-test.xsfera.ru","tests.ui_tests","2026-07-27","passed","2026-07-27","TestMainPageSmoke","main_page_test","",""
"","607","Проверка доступности https://dealer-passport-test.xsfera.ru/indicators/","tests.ui_tests","2026-07-27","passed","2026-07-27","TestMainPageSmoke","main_page_test","",""
"","60754","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/violations/","tests.ui_tests","2026-07-27","passed","2026-07-27","TestMainPageSmoke","main_page_test","",""
"","60247","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","2026-07-27","failed","2026-07-27","TestMainPageSmoke","main_page_test","",""
"","561","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/checklists/","tests.ui_tests","2026-07-27","passed","2026-07-27","TestMainPageSmoke","main_page_test","",""
"","589","Проверка доступности https://dealer-passport-test.xsfera.ru/announcement/","tests.ui_tests","2026-07-27","passed","2026-07-27","TestMainPageSmoke","main_page_test","",""
"","1446","Проверка доступности MSPortal Prod","tests.api_tests","2026-07-27","passed","2026-07-27","TestIntegrations","integrations_test","",""
"","1212","Получить данные качества прод MSPortal kindForm","tests.api_tests","2026-07-27","passed","2026-07-27","TestIntegrations","integrations_test","",""
"","576","Проверка доступности https://dealer-passport-test.xsfera.ru/gr/","tests.ui_tests","2026-07-27","passed","2026-07-27","TestMainPageSmoke","main_page_test","",""
"","586","Проверка доступности https://dealer-passport-test.xsfera.ru/srr/","tests.ui_tests","2026-07-27","passed","2026-07-27","TestMainPageSmoke","main_page_test","",""
"","570","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/","tests.ui_tests","2026-07-27","passed","2026-07-27","TestMainPageSmoke","main_page_test","",""
"","60924","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/reports/","tests.ui_tests","2026-07-27","passed","2026-07-27","TestMainPageSmoke","main_page_test","",""
"","1173","test_gql","tests.api_tests","2026-07-27","passed","2026-07-27","TestGQL","apollo_test","",""
"","60002","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","2026-07-27","failed","2026-07-27","TestMainPageSmoke","main_page_test","",""
"","60260","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","2026-07-27","failed","2026-07-27","TestMainPageSmoke","main_page_test","",""
"","60751","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/pkd/indicators/","tests.ui_tests","2026-07-27","passed","2026-07-27","TestMainPageSmoke","main_page_test","",""
"","588","Проверка доступности https://dealer-passport-test.xsfera.ru/staff/","tests.ui_tests","2026-07-27","passed","2026-07-27","TestMainPageSmoke","main_page_test","",""
