"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60048","Проверить отображение кнопок меню","tests.ui_tests","2026-07-16","broken","2026-07-16","TestMainPageSmoke","main_page_test","",""
"","525","Получить список уникальных имен cron задач","tests.api_tests","2026-07-16","passed","2026-07-16","TestLog","Logs","",""
"","60731","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/reports/","tests.ui_tests","2026-07-16","passed","2026-07-16","TestMainPageSmoke","main_page_test","",""
"","60338","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru","tests.ui_tests","2026-07-16","passed","2026-07-16","TestMainPageSmoke","main_page_test","",""
"","961","Проверка доступности https://dealer-passport-test.xsfera.ru/zd/","tests.ui_tests","2026-07-16","passed","2026-07-16","TestMainPageSmoke","main_page_test","",""
"","743","Проверка доступности https://dealer-passport-test.xsfera.ru/staff/","tests.ui_tests","2026-07-16","passed","2026-07-16","TestMainPageSmoke","main_page_test","",""
"","1306","Получение данные качества тест MSPortal","tests.api_tests","2026-07-16","passed","2026-07-16","TestIntegrations","integrations_test","",""
"","60488","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","2026-07-16","failed","2026-07-16","TestMainPageSmoke","main_page_test","",""
"","730","Проверка доступности https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","2026-07-16","passed","2026-07-16","TestMainPageSmoke","main_page_test","",""
"","60475","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","2026-07-16","failed","2026-07-16","TestMainPageSmoke","main_page_test","",""
"","1809","Проверка доступности MSPortal Test","tests.api_tests","2026-07-16","passed","2026-07-16","TestIntegrations","integrations_test","",""
"","60807","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/violations/","tests.ui_tests","2026-07-16","passed","2026-07-16","TestMainPageSmoke","main_page_test","",""
"","60013","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","2026-07-16","failed","2026-07-16","TestMainPageSmoke","main_page_test","",""
"","730","Получить список всех типов событий","tests.api_tests","2026-07-16","passed","2026-07-16","TestLog","Logs","",""
"","965","Проверка доступности https://dealer-passport-test.xsfera.ru/q/","tests.ui_tests","2026-07-16","passed","2026-07-16","TestMainPageSmoke","main_page_test","",""
"","0","Обновить информацию по адресам дилера","tests.api_tests","2026-07-16","skipped","2026-07-16","TestDealer","Dealer","",""
"","12435","Получить ДЦ из Реестра","tests.api_tests","2026-07-16","passed","2026-07-16","TestIntegrations","integrations_test","",""
"","1163","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","2026-07-16","passed","2026-07-16","TestMainPageSmoke","main_page_test","",""
"","496","Проверка доступности https://dealer-passport-test.xsfera.ru/announcement/","tests.ui_tests","2026-07-16","passed","2026-07-16","TestMainPageSmoke","main_page_test","",""
"","513","Проверка доступности https://dealer-passport-test.xsfera.ru/dealers/","tests.ui_tests","2026-07-16","passed","2026-07-16","TestMainPageSmoke","main_page_test","",""
"","60710","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/announcement/","tests.ui_tests","2026-07-16","passed","2026-07-16","TestMainPageSmoke","main_page_test","",""
"","60693","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/editor/","tests.ui_tests","2026-07-16","passed","2026-07-16","TestMainPageSmoke","main_page_test","",""
"","811","Получить информацию по документам ДЦ","tests.api_tests","2026-07-16","passed","2026-07-16","TestDealer","Dealer","",""
"","519","генерировать Excel отчёт по логам активности","tests.api_tests","2026-07-16","passed","2026-07-16","TestLog","Logs","",""
"","747","Получить Курс по ид","tests.api_tests","2026-07-16","passed","2026-07-16","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","4401","Получить пользователей из Реестра","tests.api_tests","2026-07-16","passed","2026-07-16","TestIntegrations","integrations_test","",""
"","4424","Проверить доступности Candidates","tests.api_tests","2026-07-16","passed","2026-07-16","TestIntegrations","integrations_test","",""
"","731","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/","tests.ui_tests","2026-07-16","passed","2026-07-16","TestMainPageSmoke","main_page_test","",""
"","3963","Проверить доступность списка групп отчетов SRR","tests.ui_tests","2026-07-16","failed","2026-07-16","TestSRRPageSmoke","srr_page_test","",""
"","546","Получить информацию по адресам дилера","tests.api_tests","2026-07-16","passed","2026-07-16","TestDealer","Dealer","",""
"","60714","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/staff/","tests.ui_tests","2026-07-16","passed","2026-07-16","TestMainPageSmoke","main_page_test","",""
"","1060","Получить данные качества прод MSPortal kindForm","tests.api_tests","2026-07-16","passed","2026-07-16","TestIntegrations","integrations_test","",""
"","60680","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/srr/","tests.ui_tests","2026-07-16","passed","2026-07-16","TestMainPageSmoke","main_page_test","",""
"","60723","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/zd/","tests.ui_tests","2026-07-16","passed","2026-07-16","TestMainPageSmoke","main_page_test","",""
"","1267","test_gql","tests.api_tests","2026-07-16","passed","2026-07-16","TestGQL","apollo_test","",""
"","53","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","2026-07-16","failed","2026-07-16","TestMainPageSmoke","main_page_test","",""
"","54","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","2026-07-16","failed","2026-07-16","TestMainPageSmoke","main_page_test","",""
"","60762","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/dealers/","tests.ui_tests","2026-07-16","passed","2026-07-16","TestMainPageSmoke","main_page_test","",""
"","521","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/checklists/","tests.ui_tests","2026-07-16","passed","2026-07-16","TestMainPageSmoke","main_page_test","",""
"","60697","Проверить доступность меню в редакторе","tests.ui_tests","2026-07-16","broken","2026-07-16","TestEditorPage","editor_page_test","",""
"","0","Обновить базовую информацию дилера по айди","tests.api_tests","2026-07-16","skipped","2026-07-16","TestDealer","Dealer","",""
"","863","Получить список сотрудников","tests.api_tests","2026-07-16","passed","2026-07-16","TestExternalApi","ExternalApi","",""
"","0","Создать новую учебную программу","tests.api_tests","2026-07-16","skipped","2026-07-16","TestEducationPrograms","EducationPrograms","",""
"","60002","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","2026-07-16","failed","2026-07-16","TestMainPageSmoke","main_page_test","",""
"","0","Создать нового дилера","tests.api_tests","2026-07-16","skipped","2026-07-16","TestDealer","Dealer","",""
"","965","Проверка доступности https://dealer-passport-test.xsfera.ru/violations/","tests.ui_tests","2026-07-16","passed","2026-07-16","TestMainPageSmoke","main_page_test","",""
"","60260","Проверить отображение блока о ДЦ","tests.ui_tests","2026-07-16","broken","2026-07-16","TestMainPageSmoke","main_page_test","",""
"","772","Проверка доступности https://dealer-passport-test.xsfera.ru/reports/","tests.ui_tests","2026-07-16","passed","2026-07-16","TestMainPageSmoke","main_page_test","",""
"","60646","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/pkd/indicators/","tests.ui_tests","2026-07-16","passed","2026-07-16","TestMainPageSmoke","main_page_test","",""
"","60695","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/accounting/","tests.ui_tests","2026-07-16","passed","2026-07-16","TestMainPageSmoke","main_page_test","",""
"","60698","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/users/","tests.ui_tests","2026-07-16","passed","2026-07-16","TestMainPageSmoke","main_page_test","",""
"","500","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/","tests.ui_tests","2026-07-16","passed","2026-07-16","TestMainPageSmoke","main_page_test","",""
"","653","Получить учебную программу с курсами и уровнями","tests.api_tests","2026-07-16","passed","2026-07-16","TestEducationPrograms","EducationPrograms","",""
"","25995","Таблица с обученностью по курсу","tests.api_tests","2026-07-16","passed","2026-07-16","TestEducationPrograms","EducationPrograms","",""
"","508","Получить список существующих позиций","tests.api_tests","2026-07-16","passed","2026-07-16","TestExternalApi","ExternalApi","",""
"","30067","Таблица с обученностью по курсам","tests.api_tests","2026-07-16","passed","2026-07-16","TestEducationPrograms","EducationPrograms","",""
"","60659","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/documents/","tests.ui_tests","2026-07-16","passed","2026-07-16","TestMainPageSmoke","main_page_test","",""
"","0","Деактивировать учебную программу","tests.api_tests","2026-07-16","skipped","2026-07-16","TestEducationPrograms","EducationPrograms","",""
"","60699","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/logs/","tests.ui_tests","2026-07-16","passed","2026-07-16","TestMainPageSmoke","main_page_test","",""
"","744","Проверка доступности https://dealer-passport-test.xsfera.ru","tests.ui_tests","2026-07-16","passed","2026-07-16","TestMainPageSmoke","main_page_test","",""
"","62878","Проверить формирование отчета SRR в файл excell","tests.ui_tests","2026-07-16","passed","2026-07-16","TestSRRPageSmoke","srr_page_test","",""
"","60022","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","2026-07-16","failed","2026-07-16","TestMainPageSmoke","main_page_test","",""
"","969","Получить данные качества прод MSPortal typeForm","tests.api_tests","2026-07-16","passed","2026-07-16","TestIntegrations","integrations_test","",""
"","725","Проверка доступности https://dealer-passport-test.xsfera.ru/indicators/","tests.ui_tests","2026-07-16","passed","2026-07-16","TestMainPageSmoke","main_page_test","",""
"","512","Проверка доступности https://dealer-passport-test.xsfera.ru/accounting/","tests.ui_tests","2026-07-16","passed","2026-07-16","TestMainPageSmoke","main_page_test","",""
"","60725","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/q/","tests.ui_tests","2026-07-16","passed","2026-07-16","TestMainPageSmoke","main_page_test","",""
"","5105","Получить чек-листы из autocrm (ПКД)","tests.api_tests","2026-07-16","passed","2026-07-16","TestIntegrations","integrations_test","",""
"","60488","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/indicators/","tests.ui_tests","2026-07-16","passed","2026-07-16","TestMainPageSmoke","main_page_test","",""
"","504","Проверка доступности https://dealer-passport-test.xsfera.ru/uploads/","tests.ui_tests","2026-07-16","passed","2026-07-16","TestMainPageSmoke","main_page_test","",""
"","500","Проверка доступности https://dealer-passport-test.xsfera.ru/gr/","tests.ui_tests","2026-07-16","passed","2026-07-16","TestMainPageSmoke","main_page_test","",""
"","60416","Проверить формирование отчета SRR на экране","tests.ui_tests","2026-07-16","broken","2026-07-16","TestSRRPageSmoke","srr_page_test","",""
"","489","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/indicators/","tests.ui_tests","2026-07-16","passed","2026-07-16","TestMainPageSmoke","main_page_test","",""
"","60469","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/pkd/","tests.ui_tests","2026-07-16","passed","2026-07-16","TestMainPageSmoke","main_page_test","",""
"","502","Проверка доступности https://dealer-passport-test.xsfera.ru/users/","tests.ui_tests","2026-07-16","passed","2026-07-16","TestMainPageSmoke","main_page_test","",""
"","60490","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","2026-07-16","passed","2026-07-16","TestMainPageSmoke","main_page_test","",""
"","806","Получить логи активности пользователей","tests.api_tests","2026-07-16","passed","2026-07-16","TestLog","Logs","",""
"","60651","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/gr/","tests.ui_tests","2026-07-16","passed","2026-07-16","TestMainPageSmoke","main_page_test","",""
"","800","Проверка доступности https://dealer-passport-test.xsfera.ru/srr/","tests.ui_tests","2026-07-16","passed","2026-07-16","TestMainPageSmoke","main_page_test","",""
