"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4090","Получить пользователей из Реестра","tests.api_tests","Fri Mar 06 20:32:37 UTC 2026","passed","Fri Mar 06 20:32:41 UTC 2026","TestIntegrations","integrations_test","",""
"","1355","Проверить текст в модальном окне","tests.ui_tests","Fri Mar 06 21:00:43 UTC 2026","passed","Fri Mar 06 21:00:45 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","72","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","Fri Mar 06 20:57:39 UTC 2026","passed","Fri Mar 06 20:57:39 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","730","Проверка доступности https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Fri Mar 06 20:33:08 UTC 2026","passed","Fri Mar 06 20:33:08 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61056","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Fri Mar 06 20:35:35 UTC 2026","passed","Fri Mar 06 20:36:36 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","4378","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Fri Mar 06 20:32:41 UTC 2026","passed","Fri Mar 06 20:32:46 UTC 2026","TestIntegrations","integrations_test","",""
"","60894","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Fri Mar 06 20:37:47 UTC 2026","passed","Fri Mar 06 20:38:48 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","917","Проверка доступности https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Fri Mar 06 20:33:01 UTC 2026","passed","Fri Mar 06 20:33:02 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61035","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Fri Mar 06 20:56:23 UTC 2026","passed","Fri Mar 06 20:57:24 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1278","Проверить доступность списка групп отчетов SRR","tests.ui_tests","Fri Mar 06 20:58:25 UTC 2026","passed","Fri Mar 06 20:58:26 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","724","Проверка доступности https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Fri Mar 06 20:33:02 UTC 2026","passed","Fri Mar 06 20:33:03 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60547","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru","tests.ui_tests","Fri Mar 06 20:33:24 UTC 2026","passed","Fri Mar 06 20:34:25 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","80","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","Fri Mar 06 20:57:57 UTC 2026","passed","Fri Mar 06 20:57:57 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1234","Получение данные качества тест MSPortal","tests.api_tests","Fri Mar 06 20:32:18 UTC 2026","passed","Fri Mar 06 20:32:19 UTC 2026","TestIntegrations","integrations_test","",""
"","1140","Проверка доступности MSPortal Prod","tests.api_tests","Fri Mar 06 20:32:17 UTC 2026","passed","Fri Mar 06 20:32:18 UTC 2026","TestIntegrations","integrations_test","",""
"","2110","Проверка доступности https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Fri Mar 06 20:33:13 UTC 2026","passed","Fri Mar 06 20:33:15 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","729","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Fri Mar 06 20:33:16 UTC 2026","passed","Fri Mar 06 20:33:17 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61134","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/","tests.ui_tests","Fri Mar 06 20:44:21 UTC 2026","passed","Fri Mar 06 20:45:22 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","762","Проверка доступности https://dealer-passport.vaz.ru/users/","tests.ui_tests","Fri Mar 06 20:33:12 UTC 2026","passed","Fri Mar 06 20:33:13 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60863","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Fri Mar 06 20:50:54 UTC 2026","passed","Fri Mar 06 20:51:55 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61010","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Fri Mar 06 20:46:32 UTC 2026","passed","Fri Mar 06 20:47:33 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","931","Проверка доступности https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Fri Mar 06 20:33:10 UTC 2026","passed","Fri Mar 06 20:33:11 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","71","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","Fri Mar 06 20:57:44 UTC 2026","passed","Fri Mar 06 20:57:44 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","961","Проверка доступности https://dealer-passport.vaz.ru/q/","tests.ui_tests","Fri Mar 06 20:33:09 UTC 2026","passed","Fri Mar 06 20:33:10 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","35","Проверить отображение кнопок меню","tests.ui_tests","Fri Mar 06 20:58:11 UTC 2026","passed","Fri Mar 06 20:58:11 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","763","Проверка доступности https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Fri Mar 06 20:33:19 UTC 2026","passed","Fri Mar 06 20:33:20 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61043","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Fri Mar 06 20:49:49 UTC 2026","passed","Fri Mar 06 20:50:50 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","721","Проверка доступности https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Fri Mar 06 20:33:03 UTC 2026","passed","Fri Mar 06 20:33:04 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61231","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Fri Mar 06 20:55:17 UTC 2026","passed","Fri Mar 06 20:56:18 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1344","Получить данные качества прод MSPortal typeForm","tests.api_tests","Fri Mar 06 20:32:24 UTC 2026","passed","Fri Mar 06 20:32:25 UTC 2026","TestIntegrations","integrations_test","",""
"","60857","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Fri Mar 06 20:34:29 UTC 2026","passed","Fri Mar 06 20:35:30 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60908","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Fri Mar 06 20:48:43 UTC 2026","passed","Fri Mar 06 20:49:44 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","3182","Проверка доступности MSPortal Test","tests.api_tests","Fri Mar 06 20:32:14 UTC 2026","passed","Fri Mar 06 20:32:17 UTC 2026","TestIntegrations","integrations_test","",""
"","1045","Проверка доступности https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Fri Mar 06 20:33:04 UTC 2026","passed","Fri Mar 06 20:33:05 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61047","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Fri Mar 06 20:43:15 UTC 2026","passed","Fri Mar 06 20:44:16 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","7724","Получить ДЦ из Реестра","tests.api_tests","Fri Mar 06 20:32:29 UTC 2026","passed","Fri Mar 06 20:32:37 UTC 2026","TestIntegrations","integrations_test","",""
"","559","Проверить отображение блока о ДЦ","tests.ui_tests","Fri Mar 06 20:58:15 UTC 2026","passed","Fri Mar 06 20:58:16 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1382","Проверить доступность меню в редакторе","tests.ui_tests","Fri Mar 06 20:32:59 UTC 2026","passed","Fri Mar 06 20:33:00 UTC 2026","TestEditorPage","editor_page_test","",""
"","60881","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Fri Mar 06 20:52:00 UTC 2026","passed","Fri Mar 06 20:53:01 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61070","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Fri Mar 06 20:39:58 UTC 2026","passed","Fri Mar 06 20:40:59 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1060","Получить данные качества прод MSPortal kindForm","tests.api_tests","Fri Mar 06 20:32:23 UTC 2026","passed","Fri Mar 06 20:32:24 UTC 2026","TestIntegrations","integrations_test","",""
"","988","Проверка доступности https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Fri Mar 06 20:33:05 UTC 2026","passed","Fri Mar 06 20:33:06 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61019","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Fri Mar 06 20:36:41 UTC 2026","passed","Fri Mar 06 20:37:42 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","998","Проверка доступности https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Fri Mar 06 20:33:06 UTC 2026","passed","Fri Mar 06 20:33:07 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","720","Проверка доступности https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Fri Mar 06 20:33:11 UTC 2026","passed","Fri Mar 06 20:33:12 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60866","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Fri Mar 06 20:53:06 UTC 2026","passed","Fri Mar 06 20:54:07 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","4257","Проверить доступности Candidates","tests.api_tests","Fri Mar 06 20:32:25 UTC 2026","passed","Fri Mar 06 20:32:29 UTC 2026","TestIntegrations","integrations_test","",""
"","61844","Проверить формирование отчета SRR на экране","tests.ui_tests","Fri Mar 06 20:59:37 UTC 2026","passed","Fri Mar 06 21:00:39 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","733","Проверка доступности https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Fri Mar 06 20:33:13 UTC 2026","passed","Fri Mar 06 20:33:13 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60860","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Fri Mar 06 20:38:52 UTC 2026","passed","Fri Mar 06 20:39:53 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61018","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Fri Mar 06 20:54:12 UTC 2026","passed","Fri Mar 06 20:55:13 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","75","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Fri Mar 06 20:57:34 UTC 2026","passed","Fri Mar 06 20:57:34 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","543","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","Fri Mar 06 20:58:20 UTC 2026","passed","Fri Mar 06 20:58:21 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","912","Проверка доступности https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Fri Mar 06 20:33:08 UTC 2026","passed","Fri Mar 06 20:33:09 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","774","Проверка доступности https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Fri Mar 06 20:33:07 UTC 2026","passed","Fri Mar 06 20:33:08 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61224","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/","tests.ui_tests","Fri Mar 06 20:47:38 UTC 2026","passed","Fri Mar 06 20:48:39 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","814","Проверка доступности https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Fri Mar 06 20:33:17 UTC 2026","passed","Fri Mar 06 20:33:18 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","76","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","Fri Mar 06 20:58:06 UTC 2026","passed","Fri Mar 06 20:58:06 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61086","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Fri Mar 06 20:45:26 UTC 2026","passed","Fri Mar 06 20:46:27 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","893","Проверка доступности https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Fri Mar 06 20:33:18 UTC 2026","passed","Fri Mar 06 20:33:19 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","3420","Получить данные качества прод MSPortal","tests.api_tests","Fri Mar 06 20:32:19 UTC 2026","passed","Fri Mar 06 20:32:23 UTC 2026","TestIntegrations","integrations_test","",""
"","773","Проверка доступности https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Fri Mar 06 20:33:15 UTC 2026","passed","Fri Mar 06 20:33:16 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60891","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Fri Mar 06 20:42:09 UTC 2026","passed","Fri Mar 06 20:43:10 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1081","Проверка доступности https://dealer-passport.vaz.ru","tests.ui_tests","Fri Mar 06 20:33:00 UTC 2026","passed","Fri Mar 06 20:33:01 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","81","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","Fri Mar 06 20:57:48 UTC 2026","passed","Fri Mar 06 20:57:48 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61649","Проверить формирование отчета SRR в файл excell","tests.ui_tests","Fri Mar 06 20:58:31 UTC 2026","passed","Fri Mar 06 20:59:32 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","755","Проверка доступности https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Fri Mar 06 20:33:19 UTC 2026","passed","Fri Mar 06 20:33:19 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","77","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Fri Mar 06 20:57:53 UTC 2026","passed","Fri Mar 06 20:57:53 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1202","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Fri Mar 06 20:57:29 UTC 2026","passed","Fri Mar 06 20:57:30 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60852","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Fri Mar 06 20:41:03 UTC 2026","passed","Fri Mar 06 20:42:04 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","67","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","Fri Mar 06 20:58:02 UTC 2026","passed","Fri Mar 06 20:58:02 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1389","test_gql","tests.api_tests","Fri Mar 06 20:32:12 UTC 2026","passed","Fri Mar 06 20:32:14 UTC 2026","TestGQL","apollo_test","",""
