"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","470","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/","tests.ui_tests","2026-08-08","passed","2026-08-08","TestMainPageSmoke","main_page_test","",""
"","740","Проверка доступности https://dealer-passport-test.xsfera.ru/uploads/","tests.ui_tests","2026-08-08","passed","2026-08-08","TestMainPageSmoke","main_page_test","",""
"","2114","Проверка доступности MSPortal Test","tests.api_tests","2026-08-08","passed","2026-08-08","TestIntegrations","integrations_test","",""
"","466","Проверка доступности https://dealer-passport-test.xsfera.ru/editor/","tests.ui_tests","2026-08-08","passed","2026-08-08","TestMainPageSmoke","main_page_test","",""
"","1552","Получить данные качества прод MSPortal typeForm","tests.api_tests","2026-08-08","passed","2026-08-08","TestIntegrations","integrations_test","",""
"","475","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/indicators/","tests.ui_tests","2026-08-08","passed","2026-08-08","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/editor/]","tests.ui_tests","2026-08-08","broken","2026-08-08","TestMainPageSmoke","main_page_test","",""
"","873","Проверка доступности https://dealer-passport-test.xsfera.ru/announcement/","tests.ui_tests","2026-08-08","passed","2026-08-08","TestMainPageSmoke","main_page_test","",""
"","743","Получить учебную программу с курсами и уровнями","tests.api_tests","2026-08-08","failed","2026-08-08","TestEducationPrograms","EducationPrograms","",""
"","451","Проверка доступности https://dealer-passport-test.xsfera.ru/zd/","tests.ui_tests","2026-08-08","passed","2026-08-08","TestMainPageSmoke","main_page_test","",""
"","745","test_gql","tests.api_tests","2026-08-08","failed","2026-08-08","TestGQL","apollo_test","",""
"","502","Проверка доступности https://dealer-passport-test.xsfera.ru/indicators/","tests.ui_tests","2026-08-08","passed","2026-08-08","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/gr/]","tests.ui_tests","2026-08-08","broken","2026-08-08","TestMainPageSmoke","main_page_test","",""
"","4064","Получить чек-листы из autocrm (ПКД)","tests.api_tests","2026-08-08","passed","2026-08-08","TestIntegrations","integrations_test","",""
"","0","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","2026-08-08","broken","2026-08-08","TestMainPageSmoke","main_page_test","",""
"","468","Получить список дилеров","tests.api_tests","2026-08-08","failed","2026-08-08","TestExternalApi","ExternalApi","",""
"","472","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","2026-08-08","passed","2026-08-08","TestMainPageSmoke","main_page_test","",""
"","485","Проверка доступности https://dealer-passport-test.xsfera.ru/dealers/","tests.ui_tests","2026-08-08","passed","2026-08-08","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/announcement/]","tests.ui_tests","2026-08-08","broken","2026-08-08","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/pkd/]","tests.ui_tests","2026-08-08","broken","2026-08-08","TestMainPageSmoke","main_page_test","",""
"","740","Проверка доступности https://dealer-passport-test.xsfera.ru/staff/","tests.ui_tests","2026-08-08","passed","2026-08-08","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/violations/]","tests.ui_tests","2026-08-08","broken","2026-08-08","TestMainPageSmoke","main_page_test","",""
"","4970","Проверить доступности Candidates","tests.api_tests","2026-08-08","passed","2026-08-08","TestIntegrations","integrations_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/indicators/]","tests.ui_tests","2026-08-08","broken","2026-08-08","TestMainPageSmoke","main_page_test","",""
"","471","Проверка доступности https://dealer-passport-test.xsfera.ru/accounting/","tests.ui_tests","2026-08-08","passed","2026-08-08","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/users/]","tests.ui_tests","2026-08-08","broken","2026-08-08","TestMainPageSmoke","main_page_test","",""
"","451","Проверка доступности https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","2026-08-08","passed","2026-08-08","TestMainPageSmoke","main_page_test","",""
"","466","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/checklists/","tests.ui_tests","2026-08-08","passed","2026-08-08","TestMainPageSmoke","main_page_test","",""
"","738","Таблица с обученностью по курсам","tests.api_tests","2026-08-08","failed","2026-08-08","TestEducationPrograms","EducationPrograms","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/zd/]","tests.ui_tests","2026-08-08","broken","2026-08-08","TestMainPageSmoke","main_page_test","",""
"","478","Получить список сотрудников","tests.api_tests","2026-08-08","failed","2026-08-08","TestExternalApi","ExternalApi","",""
"","1095","Получение данные качества тест MSPortal","tests.api_tests","2026-08-08","passed","2026-08-08","TestIntegrations","integrations_test","",""
"","0","Проверить текст в модальном окне","tests.ui_tests","2026-08-08","broken","2026-08-08","TestSRRPageSmoke","srr_page_test","",""
"","1416","Проверка доступности MSPortal Prod","tests.api_tests","2026-08-08","passed","2026-08-08","TestIntegrations","integrations_test","",""
"","0","Проверить доступность меню в редакторе","tests.ui_tests","2026-08-08","broken","2026-08-08","TestEditorPage","editor_page_test","",""
"","1667","Получить данные качества прод MSPortal kindForm","tests.api_tests","2026-08-08","passed","2026-08-08","TestIntegrations","integrations_test","",""
"","689","Получить базовую информацию дилера по айди","tests.api_tests","2026-08-08","failed","2026-08-08","TestDealer","Dealer","",""
"","445","Получить логи cron задач","tests.api_tests","2026-08-08","failed","2026-08-08","TestLog","Logs","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/documents/]","tests.ui_tests","2026-08-08","broken","2026-08-08","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение кнопок меню","tests.ui_tests","2026-08-08","broken","2026-08-08","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","2026-08-08","broken","2026-08-08","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/accounting/]","tests.ui_tests","2026-08-08","broken","2026-08-08","TestMainPageSmoke","main_page_test","",""
"","730","Таблица с обученностью по курсу","tests.api_tests","2026-08-08","failed","2026-08-08","TestEducationPrograms","EducationPrograms","",""
"","0","Создать нового дилера","tests.api_tests","2026-08-08","skipped","2026-08-08","TestDealer","Dealer","",""
"","4509","Получить пользователей из Реестра","tests.api_tests","2026-08-08","passed","2026-08-08","TestIntegrations","integrations_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/pkd/indicators/]","tests.ui_tests","2026-08-08","broken","2026-08-08","TestMainPageSmoke","main_page_test","",""
"","813","Получить информацию по адресам дилера","tests.api_tests","2026-08-08","failed","2026-08-08","TestDealer","Dealer","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/staff/]","tests.ui_tests","2026-08-08","broken","2026-08-08","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","2026-08-08","broken","2026-08-08","TestMainPageSmoke","main_page_test","",""
"","874","Проверка доступности https://dealer-passport-test.xsfera.ru/documents/","tests.ui_tests","2026-08-08","passed","2026-08-08","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/pkd/checklists/]","tests.ui_tests","2026-08-08","broken","2026-08-08","TestMainPageSmoke","main_page_test","",""
"","0","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","2026-08-08","broken","2026-08-08","TestMainPageSmoke","main_page_test","",""
"","477","генерировать Excel отчёт по логам активности","tests.api_tests","2026-08-08","failed","2026-08-08","TestLog","Logs","",""
"","0","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","2026-08-08","broken","2026-08-08","TestMainPageSmoke","main_page_test","",""
"","0","Обновить базовую информацию дилера по айди","tests.api_tests","2026-08-08","skipped","2026-08-08","TestDealer","Dealer","",""
"","0","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","2026-08-08","broken","2026-08-08","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru]","tests.ui_tests","2026-08-08","broken","2026-08-08","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","2026-08-08","broken","2026-08-08","TestMainPageSmoke","main_page_test","",""
"","0","Проверить доступность списка групп отчетов SRR","tests.ui_tests","2026-08-08","broken","2026-08-08","TestSRRPageSmoke","srr_page_test","",""
