"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","32","Проверить отображение кнопок меню","tests.ui_tests","Thu Nov 27 20:44:57 UTC 2025","passed","Thu Nov 27 20:44:57 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","917","Проверка доступности https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Thu Nov 27 20:20:12 UTC 2025","passed","Thu Nov 27 20:20:13 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","687","Проверка доступности https://dealer-passport.vaz.ru/users/","tests.ui_tests","Thu Nov 27 20:20:20 UTC 2025","passed","Thu Nov 27 20:20:21 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1065","Проверка доступности MSPortal Prod","tests.api_tests","Thu Nov 27 20:19:27 UTC 2025","passed","Thu Nov 27 20:19:28 UTC 2025","TestIntegrations","integrations_test","",""
"","779","Проверка доступности https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Thu Nov 27 20:20:16 UTC 2025","passed","Thu Nov 27 20:20:17 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60966","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Thu Nov 27 20:42:10 UTC 2025","passed","Thu Nov 27 20:43:11 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","67","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","Thu Nov 27 20:44:37 UTC 2025","passed","Thu Nov 27 20:44:37 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","3814","Получить пользователей из Реестра","tests.api_tests","Thu Nov 27 20:19:49 UTC 2025","passed","Thu Nov 27 20:19:53 UTC 2025","TestIntegrations","integrations_test","",""
"","61032","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Thu Nov 27 20:33:30 UTC 2025","passed","Thu Nov 27 20:34:31 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","622","Проверка доступности https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Thu Nov 27 20:20:22 UTC 2025","passed","Thu Nov 27 20:20:22 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60864","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Thu Nov 27 20:38:55 UTC 2025","passed","Thu Nov 27 20:39:56 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61556","Проверить формирование отчета SRR на экране","tests.ui_tests","Thu Nov 27 20:46:20 UTC 2025","passed","Thu Nov 27 20:47:22 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","60885","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Thu Nov 27 20:28:05 UTC 2025","passed","Thu Nov 27 20:29:06 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1129","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Thu Nov 27 20:44:20 UTC 2025","passed","Thu Nov 27 20:44:21 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","688","Проверка доступности https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Thu Nov 27 20:20:13 UTC 2025","passed","Thu Nov 27 20:20:14 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","624","Проверка доступности https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Thu Nov 27 20:20:15 UTC 2025","passed","Thu Nov 27 20:20:16 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","12044","Получить ДЦ из Реестра","tests.api_tests","Thu Nov 27 20:19:37 UTC 2025","passed","Thu Nov 27 20:19:49 UTC 2025","TestIntegrations","integrations_test","",""
"","2721","Получить данные качества прод MSPortal","tests.api_tests","Thu Nov 27 20:19:30 UTC 2025","passed","Thu Nov 27 20:19:33 UTC 2025","TestIntegrations","integrations_test","",""
"","79","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Thu Nov 27 20:44:41 UTC 2025","passed","Thu Nov 27 20:44:41 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60917","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Thu Nov 27 20:21:35 UTC 2025","passed","Thu Nov 27 20:22:36 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","544","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","Thu Nov 27 20:45:05 UTC 2025","passed","Thu Nov 27 20:45:05 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","914","Проверка доступности https://dealer-passport.vaz.ru/q/","tests.ui_tests","Thu Nov 27 20:20:18 UTC 2025","passed","Thu Nov 27 20:20:19 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","935","Проверка доступности https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Thu Nov 27 20:20:10 UTC 2025","passed","Thu Nov 27 20:20:11 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","909","Проверка доступности https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Thu Nov 27 20:20:11 UTC 2025","passed","Thu Nov 27 20:20:12 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","617","Проверка доступности https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Thu Nov 27 20:20:19 UTC 2025","passed","Thu Nov 27 20:20:20 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","542","Проверить отображение блока о ДЦ","tests.ui_tests","Thu Nov 27 20:45:01 UTC 2025","passed","Thu Nov 27 20:45:01 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60925","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Thu Nov 27 20:27:00 UTC 2025","passed","Thu Nov 27 20:28:01 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61639","Проверить формирование отчета SRR в файл excell","tests.ui_tests","Thu Nov 27 20:45:14 UTC 2025","passed","Thu Nov 27 20:46:16 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","1650","Проверка доступности MSPortal Test","tests.api_tests","Thu Nov 27 20:19:26 UTC 2025","passed","Thu Nov 27 20:19:27 UTC 2025","TestIntegrations","integrations_test","",""
