"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","632","Проверка доступности https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Tue Mar 24 20:42:27 UTC 2026","passed","Tue Mar 24 20:42:27 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1445","Получить логи активности пользователей","tests.api_tests","Tue Mar 24 20:42:00 UTC 2026","passed","Tue Mar 24 20:42:02 UTC 2026","TestLog","Logs","",""
"","776","Проверка доступности https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Tue Mar 24 20:42:35 UTC 2026","passed","Tue Mar 24 20:42:36 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","783","Проверка доступности https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Tue Mar 24 20:42:24 UTC 2026","passed","Tue Mar 24 20:42:25 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","80","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","Tue Mar 24 21:06:44 UTC 2026","passed","Tue Mar 24 21:06:44 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","80","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","Tue Mar 24 21:06:52 UTC 2026","passed","Tue Mar 24 21:06:52 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61075","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Tue Mar 24 20:55:42 UTC 2026","passed","Tue Mar 24 20:56:43 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","3306","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Tue Mar 24 20:41:57 UTC 2026","passed","Tue Mar 24 20:42:00 UTC 2026","TestIntegrations","integrations_test","",""
"","924","Получить список сотрудников","tests.api_tests","Tue Mar 24 20:41:32 UTC 2026","passed","Tue Mar 24 20:41:33 UTC 2026","TestExternalApi","ExternalApi","",""
"","1017","Проверка доступности MSPortal Prod","tests.api_tests","Tue Mar 24 20:41:34 UTC 2026","passed","Tue Mar 24 20:41:35 UTC 2026","TestIntegrations","integrations_test","",""
"","7262","Получить ДЦ из Реестра","tests.api_tests","Tue Mar 24 20:41:46 UTC 2026","passed","Tue Mar 24 20:41:53 UTC 2026","TestIntegrations","integrations_test","",""
"","61110","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/","tests.ui_tests","Tue Mar 24 20:56:48 UTC 2026","passed","Tue Mar 24 20:57:49 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61073","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Tue Mar 24 20:54:37 UTC 2026","passed","Tue Mar 24 20:55:38 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","554","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","Tue Mar 24 21:07:20 UTC 2026","passed","Tue Mar 24 21:07:21 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","881","Получить список существующих позиций","tests.api_tests","Tue Mar 24 20:41:26 UTC 2026","passed","Tue Mar 24 20:41:26 UTC 2026","TestExternalApi","ExternalApi","",""
"","61192","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Tue Mar 24 21:05:30 UTC 2026","passed","Tue Mar 24 21:06:31 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","781","Проверка доступности https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Tue Mar 24 20:42:30 UTC 2026","passed","Tue Mar 24 20:42:31 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","952","Проверка доступности https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Tue Mar 24 20:42:29 UTC 2026","passed","Tue Mar 24 20:42:30 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","69","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","Tue Mar 24 21:07:04 UTC 2026","passed","Tue Mar 24 21:07:04 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60991","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Tue Mar 24 20:44:51 UTC 2026","passed","Tue Mar 24 20:45:52 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","3419","Получить список дилеров","tests.api_tests","Tue Mar 24 20:41:28 UTC 2026","passed","Tue Mar 24 20:41:32 UTC 2026","TestExternalApi","ExternalApi","",""
"","75","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","Tue Mar 24 21:06:48 UTC 2026","passed","Tue Mar 24 21:06:48 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1726","Проверка доступности MSPortal Test","tests.api_tests","Tue Mar 24 20:41:33 UTC 2026","passed","Tue Mar 24 20:41:34 UTC 2026","TestIntegrations","integrations_test","",""
"","1139","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Tue Mar 24 21:06:35 UTC 2026","passed","Tue Mar 24 21:06:36 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61688","Проверить формирование отчета SRR на экране","tests.ui_tests","Tue Mar 24 21:08:36 UTC 2026","passed","Tue Mar 24 21:09:38 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","76","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Tue Mar 24 21:06:40 UTC 2026","passed","Tue Mar 24 21:06:40 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61114","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/","tests.ui_tests","Tue Mar 24 20:53:32 UTC 2026","passed","Tue Mar 24 20:54:33 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","655","Проверка доступности https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Tue Mar 24 20:42:23 UTC 2026","passed","Tue Mar 24 20:42:24 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","625","Проверка доступности https://dealer-passport.vaz.ru/q/","tests.ui_tests","Tue Mar 24 20:42:29 UTC 2026","passed","Tue Mar 24 20:42:29 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","629","Проверка доступности https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Tue Mar 24 20:42:37 UTC 2026","passed","Tue Mar 24 20:42:38 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","80","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Tue Mar 24 21:06:56 UTC 2026","passed","Tue Mar 24 21:06:56 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","779","Проверка доступности https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Tue Mar 24 20:42:32 UTC 2026","passed","Tue Mar 24 20:42:33 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1306","Проверить текст в модальном окне","tests.ui_tests","Tue Mar 24 21:09:42 UTC 2026","passed","Tue Mar 24 21:09:43 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","61001","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Tue Mar 24 20:47:01 UTC 2026","passed","Tue Mar 24 20:48:02 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","78","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","Tue Mar 24 21:07:00 UTC 2026","passed","Tue Mar 24 21:07:00 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","2656","Получить логи cron задач","tests.api_tests","Tue Mar 24 20:42:04 UTC 2026","passed","Tue Mar 24 20:42:06 UTC 2026","TestLog","Logs","",""
"","931","Получить список уникальных имен cron задач","tests.api_tests","Tue Mar 24 20:42:06 UTC 2026","passed","Tue Mar 24 20:42:07 UTC 2026","TestLog","Logs","",""
"","786","Проверка доступности https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Tue Mar 24 20:42:25 UTC 2026","passed","Tue Mar 24 20:42:26 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","624","Проверка доступности https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Tue Mar 24 20:42:28 UTC 2026","passed","Tue Mar 24 20:42:29 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61011","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Tue Mar 24 21:03:19 UTC 2026","passed","Tue Mar 24 21:04:20 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60991","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Tue Mar 24 20:49:11 UTC 2026","passed","Tue Mar 24 20:50:12 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1237","Получить список всех типов событий","tests.api_tests","Tue Mar 24 20:42:02 UTC 2026","passed","Tue Mar 24 20:42:03 UTC 2026","TestLog","Logs","",""
"","3777","Получить пользователей из Реестра","tests.api_tests","Tue Mar 24 20:41:53 UTC 2026","passed","Tue Mar 24 20:41:57 UTC 2026","TestIntegrations","integrations_test","",""
"","61014","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Tue Mar 24 20:52:27 UTC 2026","passed","Tue Mar 24 20:53:28 UTC 2026","TestMainPageSmoke","main_page_test","",""
