"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_open_url[https://dealer-passport-test.xsfera.ru:3011/announcement/]","tests.ui_tests","Mon Apr 27 21:25:23 UTC 2026","broken","Mon Apr 27 21:25:23 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru:3011/gr/]","tests.ui_tests","Mon Apr 27 21:13:33 UTC 2026","broken","Mon Apr 27 21:13:33 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","4398","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Mon Apr 27 21:02:30 UTC 2026","passed","Mon Apr 27 21:02:34 UTC 2026","TestIntegrations","integrations_test","",""
"","1068","Получить базовую информацию дилера по айди","tests.api_tests","Mon Apr 27 21:01:56 UTC 2026","failed","Mon Apr 27 21:01:57 UTC 2026","TestDealer","Dealer","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru:3011/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=]","tests.ui_tests","Mon Apr 27 21:26:27 UTC 2026","broken","Mon Apr 27 21:26:27 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Создать новую учебную программу","tests.api_tests","Mon Apr 27 21:02:00 UTC 2026","skipped","Mon Apr 27 21:02:00 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru:3011/accounting/]","tests.ui_tests","Mon Apr 27 21:10:20 UTC 2026","broken","Mon Apr 27 21:10:20 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru:3011/editor/]","tests.ui_tests","Mon Apr 27 21:04:58 UTC 2026","broken","Mon Apr 27 21:04:58 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить формирование отчета SRR в файл excell","tests.ui_tests","Mon Apr 27 21:41:28 UTC 2026","broken","Mon Apr 27 21:41:28 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","557","Таблица с обученностью по курсам","tests.api_tests","Mon Apr 27 21:01:59 UTC 2026","failed","Mon Apr 27 21:02:00 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","516","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/violations/","tests.ui_tests","Mon Apr 27 21:03:52 UTC 2026","passed","Mon Apr 27 21:03:53 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","908","test_gql","tests.api_tests","Mon Apr 27 21:01:53 UTC 2026","failed","Mon Apr 27 21:01:54 UTC 2026","TestGQL","apollo_test","",""
"","510","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/q/","tests.ui_tests","Mon Apr 27 21:03:47 UTC 2026","passed","Mon Apr 27 21:03:48 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru:3011/staff/]","tests.ui_tests","Mon Apr 27 21:15:42 UTC 2026","broken","Mon Apr 27 21:15:42 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить формирование отчета SRR на экране","tests.ui_tests","Mon Apr 27 21:42:33 UTC 2026","broken","Mon Apr 27 21:42:33 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","0","Проверить отображение блока о ДЦ","tests.ui_tests","Mon Apr 27 21:38:16 UTC 2026","broken","Mon Apr 27 21:38:16 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1302","Получение данные качества тест MSPortal","tests.api_tests","Mon Apr 27 21:02:07 UTC 2026","passed","Mon Apr 27 21:02:08 UTC 2026","TestIntegrations","integrations_test","",""
"","536","Получить логи активности пользователей","tests.api_tests","Mon Apr 27 21:02:34 UTC 2026","failed","Mon Apr 27 21:02:34 UTC 2026","TestLog","Logs","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru:3011/dealers/]","tests.ui_tests","Mon Apr 27 21:16:47 UTC 2026","broken","Mon Apr 27 21:16:47 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","548","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/uploads/","tests.ui_tests","Mon Apr 27 21:03:50 UTC 2026","passed","Mon Apr 27 21:03:50 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","529","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/pkd/indicators/","tests.ui_tests","Mon Apr 27 21:03:51 UTC 2026","passed","Mon Apr 27 21:03:51 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Изменить условия учебной программы","tests.api_tests","Mon Apr 27 21:02:00 UTC 2026","skipped","Mon Apr 27 21:02:00 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","7325","Получить ДЦ из Реестра","tests.api_tests","Mon Apr 27 21:02:18 UTC 2026","passed","Mon Apr 27 21:02:25 UTC 2026","TestIntegrations","integrations_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru:3011]","tests.ui_tests","Mon Apr 27 21:03:54 UTC 2026","broken","Mon Apr 27 21:03:54 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить доступность меню в редакторе","tests.ui_tests","Mon Apr 27 21:02:37 UTC 2026","broken","Mon Apr 27 21:02:37 UTC 2026","TestEditorPage","editor_page_test","",""
"","0","Создать нового дилера","tests.api_tests","Mon Apr 27 21:01:57 UTC 2026","skipped","Mon Apr 27 21:01:57 UTC 2026","TestDealer","Dealer","",""
"","0","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","Mon Apr 27 21:36:07 UTC 2026","broken","Mon Apr 27 21:36:07 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","540","Таблица с обученностью по курсу","tests.api_tests","Mon Apr 27 21:02:00 UTC 2026","failed","Mon Apr 27 21:02:00 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","4372","Получить пользователей из Реестра","tests.api_tests","Mon Apr 27 21:02:25 UTC 2026","passed","Mon Apr 27 21:02:30 UTC 2026","TestIntegrations","integrations_test","",""
"","534","генерировать Excel отчёт по логам активности","tests.api_tests","Mon Apr 27 21:02:35 UTC 2026","failed","Mon Apr 27 21:02:36 UTC 2026","TestLog","Logs","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru:3011/uploads/]","tests.ui_tests","Mon Apr 27 21:20:00 UTC 2026","broken","Mon Apr 27 21:20:00 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru:3011/users/]","tests.ui_tests","Mon Apr 27 21:17:51 UTC 2026","broken","Mon Apr 27 21:17:51 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru:3011/pkd/indicators/]","tests.ui_tests","Mon Apr 27 21:22:09 UTC 2026","broken","Mon Apr 27 21:22:09 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","540","Проверка доступности https://dealer-passport-test.xsfera.ru:3011","tests.ui_tests","Mon Apr 27 21:03:42 UTC 2026","passed","Mon Apr 27 21:03:42 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru:3011/reports/]","tests.ui_tests","Mon Apr 27 21:06:02 UTC 2026","broken","Mon Apr 27 21:06:02 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","551","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/logs/email","tests.ui_tests","Mon Apr 27 21:03:44 UTC 2026","passed","Mon Apr 27 21:03:44 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru:3011/srr/]","tests.ui_tests","Mon Apr 27 21:09:16 UTC 2026","broken","Mon Apr 27 21:09:16 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","890","Получить информацию по документам ДЦ","tests.api_tests","Mon Apr 27 21:01:58 UTC 2026","failed","Mon Apr 27 21:01:59 UTC 2026","TestDealer","Dealer","",""
"","533","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/users/","tests.ui_tests","Mon Apr 27 21:03:49 UTC 2026","passed","Mon Apr 27 21:03:49 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1233","Получить Курс по ид","tests.api_tests","Mon Apr 27 21:01:55 UTC 2026","failed","Mon Apr 27 21:01:56 UTC 2026","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","2587","Получить данные качества прод MSPortal","tests.api_tests","Mon Apr 27 21:02:08 UTC 2026","passed","Mon Apr 27 21:02:11 UTC 2026","TestIntegrations","integrations_test","",""
"","530","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/announcement/","tests.ui_tests","Mon Apr 27 21:03:53 UTC 2026","passed","Mon Apr 27 21:03:53 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","545","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/pkd/","tests.ui_tests","Mon Apr 27 21:03:50 UTC 2026","passed","Mon Apr 27 21:03:51 UTC 2026","TestMainPageSmoke","main_page_test","",""
