"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","61332","Проверить формирование отчета SRR на экране","tests.ui_tests","2026-09-16","passed","2026-09-16","TestSRRPageSmoke","srr_page_test","",""
"","60609","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/accounting/","tests.ui_tests","2026-09-16","passed","2026-09-16","TestMainPageSmoke","main_page_test","",""
"","60","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","2026-09-16","failed","2026-09-16","TestMainPageSmoke","main_page_test","",""
"","403","Проверка доступности https://dealer-passport-test.xsfera.ru/uploads/","tests.ui_tests","2026-09-16","passed","2026-09-16","TestMainPageSmoke","main_page_test","",""
"","60441","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru","tests.ui_tests","2026-09-16","passed","2026-09-16","TestMainPageSmoke","main_page_test","",""
"","1454","Получить список сотрудников","tests.api_tests","2026-09-16","passed","2026-09-16","TestExternalApi","ExternalApi","",""
"","416","Проверка доступности https://dealer-passport-test.xsfera.ru/staff/","tests.ui_tests","2026-09-16","passed","2026-09-16","TestMainPageSmoke","main_page_test","",""
"","60584","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/dealers/","tests.ui_tests","2026-09-16","passed","2026-09-16","TestMainPageSmoke","main_page_test","",""
"","60857","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/srr/","tests.ui_tests","2026-09-16","passed","2026-09-16","TestMainPageSmoke","main_page_test","",""
"","60626","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/logs/","tests.ui_tests","2026-09-16","passed","2026-09-16","TestMainPageSmoke","main_page_test","",""
"","409","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","2026-09-16","passed","2026-09-16","TestMainPageSmoke","main_page_test","",""
"","722","Проверка доступности https://dealer-passport-test.xsfera.ru/indicators/","tests.ui_tests","2026-09-16","passed","2026-09-16","TestMainPageSmoke","main_page_test","",""
"","411","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/checklists/","tests.ui_tests","2026-09-16","passed","2026-09-16","TestMainPageSmoke","main_page_test","",""
"","60065","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","2026-09-16","failed","2026-09-16","TestMainPageSmoke","main_page_test","",""
"","938","Получить список уникальных имен cron задач","tests.api_tests","2026-09-16","passed","2026-09-16","TestLog","Logs","",""
"","1090","Проверить доступность списка групп отчетов SRR","tests.ui_tests","2026-09-16","failed","2026-09-16","TestSRRPageSmoke","srr_page_test","",""
"","516","Проверка доступности https://dealer-passport-test.xsfera.ru/srr/","tests.ui_tests","2026-09-16","passed","2026-09-16","TestMainPageSmoke","main_page_test","",""
"","970","Получить логи cron задач","tests.api_tests","2026-09-16","passed","2026-09-16","TestLog","Logs","",""
"","60864","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","2026-09-16","passed","2026-09-16","TestMainPageSmoke","main_page_test","",""
"","656","Получить данные качества прод MSPortal","tests.api_tests","2026-09-16","passed","2026-09-16","TestIntegrations","integrations_test","",""
"","3632","Проверить доступности Candidates","tests.api_tests","2026-09-16","passed","2026-09-16","TestIntegrations","integrations_test","",""
"","715","Получить учебную программу с курсами и уровнями","tests.api_tests","2026-09-16","passed","2026-09-16","TestEducationPrograms","EducationPrograms","",""
"","894","Получить данные качества прод MSPortal typeForm","tests.api_tests","2026-09-16","passed","2026-09-16","TestIntegrations","integrations_test","",""
"","651","генерировать Excel отчёт по логам активности","tests.api_tests","2026-09-16","passed","2026-09-16","TestLog","Logs","",""
"","890","Получение данные качества тест MSPortal","tests.api_tests","2026-09-16","passed","2026-09-16","TestIntegrations","integrations_test","",""
"","60120","Проверить отображение кнопок меню","tests.ui_tests","2026-09-16","broken","2026-09-16","TestMainPageSmoke","main_page_test","",""
"","522","Проверка доступности https://dealer-passport-test.xsfera.ru/editor/","tests.ui_tests","2026-09-16","passed","2026-09-16","TestMainPageSmoke","main_page_test","",""
"","404","Проверка доступности https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","2026-09-16","passed","2026-09-16","TestMainPageSmoke","main_page_test","",""
"","60854","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/indicators/","tests.ui_tests","2026-09-16","passed","2026-09-16","TestMainPageSmoke","main_page_test","",""
"","1170","Получить базовую информацию дилера по айди","tests.api_tests","2026-09-16","passed","2026-09-16","TestDealer","Dealer","",""
"","0","Обновить информацию по адресам дилера","tests.api_tests","2026-09-16","skipped","2026-09-16","TestDealer","Dealer","",""
"","1130","Проверить текст в модальном окне","tests.ui_tests","2026-09-16","passed","2026-09-16","TestSRRPageSmoke","srr_page_test","",""
"","60650","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/announcement/","tests.ui_tests","2026-09-16","passed","2026-09-16","TestMainPageSmoke","main_page_test","",""
"","628","Проверка доступности https://dealer-passport-test.xsfera.ru/announcement/","tests.ui_tests","2026-09-16","passed","2026-09-16","TestMainPageSmoke","main_page_test","",""
"","60608","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/pkd/checklists/","tests.ui_tests","2026-09-16","passed","2026-09-16","TestMainPageSmoke","main_page_test","",""
"","60062","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","2026-09-16","failed","2026-09-16","TestMainPageSmoke","main_page_test","",""
"","789","Получить Курс по ид","tests.api_tests","2026-09-16","passed","2026-09-16","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","782","Проверка доступности MSPortal Test","tests.api_tests","2026-09-16","passed","2026-09-16","TestIntegrations","integrations_test","",""
"","60597","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","2026-09-16","passed","2026-09-16","TestMainPageSmoke","main_page_test","",""
"","749","Проверка доступности https://dealer-passport-test.xsfera.ru/q/","tests.ui_tests","2026-09-16","passed","2026-09-16","TestMainPageSmoke","main_page_test","",""
"","585","Получить список всех типов событий","tests.api_tests","2026-09-16","passed","2026-09-16","TestLog","Logs","",""
"","895","Получить информацию по адресам дилера","tests.api_tests","2026-09-16","passed","2026-09-16","TestDealer","Dealer","",""
"","485","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/","tests.ui_tests","2026-09-16","passed","2026-09-16","TestMainPageSmoke","main_page_test","",""
"","70942","Таблица с обученностью по курсу","tests.api_tests","2026-09-16","passed","2026-09-16","TestEducationPrograms","EducationPrograms","",""
"","754","Проверка доступности https://dealer-passport-test.xsfera.ru/reports/","tests.ui_tests","2026-09-16","passed","2026-09-16","TestMainPageSmoke","main_page_test","",""
