"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","821","Получить список уникальных имен cron задач","tests.api_tests","2026-08-12","passed","2026-08-12","TestLog","Logs","",""
"","60637","Проверить доступность меню в редакторе","tests.ui_tests","2026-08-12","broken","2026-08-12","TestEditorPage","editor_page_test","",""
"","60693","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/dealers/","tests.ui_tests","2026-08-12","passed","2026-08-12","TestMainPageSmoke","main_page_test","",""
"","658","Получить информацию по адресам дилера","tests.api_tests","2026-08-12","passed","2026-08-12","TestDealer","Dealer","",""
"","60949","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/uploads/","tests.ui_tests","2026-08-12","passed","2026-08-12","TestMainPageSmoke","main_page_test","",""
"","60871","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/pkd/","tests.ui_tests","2026-08-12","passed","2026-08-12","TestMainPageSmoke","main_page_test","",""
"","630","Проверка доступности https://dealer-passport-test.xsfera.ru/indicators/","tests.ui_tests","2026-08-12","passed","2026-08-12","TestMainPageSmoke","main_page_test","",""
"","61278","Проверить формирование отчета SRR на экране","tests.ui_tests","2026-08-12","passed","2026-08-12","TestSRRPageSmoke","srr_page_test","",""
"","1158","Получение данные качества тест MSPortal","tests.api_tests","2026-08-12","passed","2026-08-12","TestIntegrations","integrations_test","",""
"","489","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/checklists/","tests.ui_tests","2026-08-12","passed","2026-08-12","TestMainPageSmoke","main_page_test","",""
"","466","Проверка доступности https://dealer-passport-test.xsfera.ru/zd/","tests.ui_tests","2026-08-12","passed","2026-08-12","TestMainPageSmoke","main_page_test","",""
"","811","Проверка доступности https://dealer-passport-test.xsfera.ru/documents/","tests.ui_tests","2026-08-12","passed","2026-08-12","TestMainPageSmoke","main_page_test","",""
"","485","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","2026-08-12","passed","2026-08-12","TestMainPageSmoke","main_page_test","",""
"","60221","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","2026-08-12","failed","2026-08-12","TestMainPageSmoke","main_page_test","",""
"","477","Проверка доступности https://dealer-passport-test.xsfera.ru/srr/","tests.ui_tests","2026-08-12","passed","2026-08-12","TestMainPageSmoke","main_page_test","",""
"","477","Проверка доступности https://dealer-passport-test.xsfera.ru/editor/","tests.ui_tests","2026-08-12","passed","2026-08-12","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","2026-08-12","broken","2026-08-12","TestMainPageSmoke","main_page_test","",""
"","680","Проверка доступности https://dealer-passport-test.xsfera.ru/staff/","tests.ui_tests","2026-08-12","passed","2026-08-12","TestMainPageSmoke","main_page_test","",""
"","491","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/","tests.ui_tests","2026-08-12","passed","2026-08-12","TestMainPageSmoke","main_page_test","",""
"","696","Проверка доступности https://dealer-passport-test.xsfera.ru","tests.ui_tests","2026-08-12","passed","2026-08-12","TestMainPageSmoke","main_page_test","",""
"","510","Получить учебную программу с курсами и уровнями","tests.api_tests","2026-08-12","passed","2026-08-12","TestEducationPrograms","EducationPrograms","",""
"","657","Проверка доступности https://dealer-passport-test.xsfera.ru/announcement/","tests.ui_tests","2026-08-12","passed","2026-08-12","TestMainPageSmoke","main_page_test","",""
"","0","Изменить условия учебной программы","tests.api_tests","2026-08-12","skipped","2026-08-12","TestEducationPrograms","EducationPrograms","",""
"","60667","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/gr/","tests.ui_tests","2026-08-12","passed","2026-08-12","TestMainPageSmoke","main_page_test","",""
"","493","Проверка доступности https://dealer-passport-test.xsfera.ru/users/","tests.ui_tests","2026-08-12","passed","2026-08-12","TestMainPageSmoke","main_page_test","",""
"","8267","Получить ДЦ из Реестра","tests.api_tests","2026-08-12","passed","2026-08-12","TestIntegrations","integrations_test","",""
"","0","Проверить отображение блока о ДЦ","tests.ui_tests","2026-08-12","broken","2026-08-12","TestMainPageSmoke","main_page_test","",""
"","28359","Таблица с обученностью по курсам","tests.api_tests","2026-08-12","passed","2026-08-12","TestEducationPrograms","EducationPrograms","",""
"","660","Проверка доступности https://dealer-passport-test.xsfera.ru/reports/","tests.ui_tests","2026-08-12","passed","2026-08-12","TestMainPageSmoke","main_page_test","",""
"","60656","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/logs/","tests.ui_tests","2026-08-12","passed","2026-08-12","TestMainPageSmoke","main_page_test","",""
"","2263","Проверка доступности MSPortal Test","tests.api_tests","2026-08-12","passed","2026-08-12","TestIntegrations","integrations_test","",""
"","479","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/","tests.ui_tests","2026-08-12","passed","2026-08-12","TestMainPageSmoke","main_page_test","",""
"","513","Проверка доступности https://dealer-passport-test.xsfera.ru/uploads/","tests.ui_tests","2026-08-12","passed","2026-08-12","TestMainPageSmoke","main_page_test","",""
"","60819","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/zd/","tests.ui_tests","2026-08-12","passed","2026-08-12","TestMainPageSmoke","main_page_test","",""
"","60301","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","2026-08-12","failed","2026-08-12","TestMainPageSmoke","main_page_test","",""
"","462","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/indicators/","tests.ui_tests","2026-08-12","passed","2026-08-12","TestMainPageSmoke","main_page_test","",""
"","630","Получить Курс по ид","tests.api_tests","2026-08-12","passed","2026-08-12","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","60936","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/indicators/","tests.ui_tests","2026-08-12","passed","2026-08-12","TestMainPageSmoke","main_page_test","",""
"","60265","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","2026-08-12","failed","2026-08-12","TestMainPageSmoke","main_page_test","",""
"","1398","Проверить текст в модальном окне","tests.ui_tests","2026-08-12","passed","2026-08-12","TestSRRPageSmoke","srr_page_test","",""
"","60247","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","2026-08-12","failed","2026-08-12","TestMainPageSmoke","main_page_test","",""
"","0","Обновить информацию по адресам дилера","tests.api_tests","2026-08-12","skipped","2026-08-12","TestDealer","Dealer","",""
"","1044","test_gql","tests.api_tests","2026-08-12","passed","2026-08-12","TestGQL","apollo_test","",""
"","767","генерировать Excel отчёт по логам активности","tests.api_tests","2026-08-12","passed","2026-08-12","TestLog","Logs","",""
"","60236","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","2026-08-12","failed","2026-08-12","TestMainPageSmoke","main_page_test","",""
"","512","Получить список всех типов событий","tests.api_tests","2026-08-12","passed","2026-08-12","TestLog","Logs","",""
"","1031","Получить список сотрудников","tests.api_tests","2026-08-12","passed","2026-08-12","TestExternalApi","ExternalApi","",""
"","60709","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/violations/","tests.ui_tests","2026-08-12","passed","2026-08-12","TestMainPageSmoke","main_page_test","",""
"","1743","Получить список дилеров","tests.api_tests","2026-08-12","passed","2026-08-12","TestExternalApi","ExternalApi","",""
"","60915","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/pkd/checklists/","tests.ui_tests","2026-08-12","passed","2026-08-12","TestMainPageSmoke","main_page_test","",""
"","60866","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/editor/","tests.ui_tests","2026-08-12","passed","2026-08-12","TestMainPageSmoke","main_page_test","",""
"","680","Проверка доступности https://dealer-passport-test.xsfera.ru/q/","tests.ui_tests","2026-08-12","passed","2026-08-12","TestMainPageSmoke","main_page_test","",""
"","712","Получить список сотрудников","tests.api_tests","2026-08-12","passed","2026-08-12","TestExternalApi","ExternalApi","",""
"","492","Проверка доступности https://dealer-passport-test.xsfera.ru/accounting/","tests.ui_tests","2026-08-12","passed","2026-08-12","TestMainPageSmoke","main_page_test","",""
"","499","Проверка доступности https://dealer-passport-test.xsfera.ru/violations/","tests.ui_tests","2026-08-12","passed","2026-08-12","TestMainPageSmoke","main_page_test","",""
"","0","Обновить базовую информацию дилера по айди","tests.api_tests","2026-08-12","skipped","2026-08-12","TestDealer","Dealer","",""
"","0","Деактивировать учебную программу","tests.api_tests","2026-08-12","skipped","2026-08-12","TestEducationPrograms","EducationPrograms","",""
"","60913","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","2026-08-12","passed","2026-08-12","TestMainPageSmoke","main_page_test","",""
"","60045","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","2026-08-12","failed","2026-08-12","TestMainPageSmoke","main_page_test","",""
"","60937","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/accounting/","tests.ui_tests","2026-08-12","passed","2026-08-12","TestMainPageSmoke","main_page_test","",""
"","4935","Проверить доступности Candidates","tests.api_tests","2026-08-12","passed","2026-08-12","TestIntegrations","integrations_test","",""
"","66","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","2026-08-12","failed","2026-08-12","TestMainPageSmoke","main_page_test","",""
"","686","Получить Курс","tests.api_tests","2026-08-12","passed","2026-08-12","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","467","Проверка доступности https://dealer-passport-test.xsfera.ru/gr/","tests.ui_tests","2026-08-12","passed","2026-08-12","TestMainPageSmoke","main_page_test","",""
"","705","Получить информацию по документам ДЦ","tests.api_tests","2026-08-12","passed","2026-08-12","TestDealer","Dealer","",""
"","60684","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/q/","tests.ui_tests","2026-08-12","passed","2026-08-12","TestMainPageSmoke","main_page_test","",""
"","690","Получить базовую информацию дилера по айди","tests.api_tests","2026-08-12","passed","2026-08-12","TestDealer","Dealer","",""
"","1333","Получить данные качества прод MSPortal kindForm","tests.api_tests","2026-08-12","passed","2026-08-12","TestIntegrations","integrations_test","",""
"","67","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","2026-08-12","failed","2026-08-12","TestMainPageSmoke","main_page_test","",""
"","60723","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/users/","tests.ui_tests","2026-08-12","passed","2026-08-12","TestMainPageSmoke","main_page_test","",""
"","478","Получить список существующих позиций","tests.api_tests","2026-08-12","passed","2026-08-12","TestExternalApi","ExternalApi","",""
"","1053","Проверить доступность списка групп отчетов SRR","tests.ui_tests","2026-08-12","failed","2026-08-12","TestSRRPageSmoke","srr_page_test","",""
"","60868","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","2026-08-12","passed","2026-08-12","TestMainPageSmoke","main_page_test","",""
"","60525","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru","tests.ui_tests","2026-08-12","passed","2026-08-12","TestMainPageSmoke","main_page_test","",""
