"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60590","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/zd/","tests.ui_tests","2026-08-11","passed","2026-08-11","TestMainPageSmoke","main_page_test","",""
"","0","Создать новую учебную программу","tests.api_tests","2026-08-11","skipped","2026-08-11","TestEducationPrograms","EducationPrograms","",""
"","718","Получить логи cron задач","tests.api_tests","2026-08-11","passed","2026-08-11","TestLog","Logs","",""
"","786","Проверка доступности https://dealer-passport-test.xsfera.ru/reports/","tests.ui_tests","2026-08-11","passed","2026-08-11","TestMainPageSmoke","main_page_test","",""
"","770","Проверка доступности https://dealer-passport-test.xsfera.ru/announcement/","tests.ui_tests","2026-08-11","passed","2026-08-11","TestMainPageSmoke","main_page_test","",""
"","60396","Проверить отображение блока о ДЦ","tests.ui_tests","2026-08-11","broken","2026-08-11","TestMainPageSmoke","main_page_test","",""
"","57","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","2026-08-11","failed","2026-08-11","TestMainPageSmoke","main_page_test","",""
"","398","Проверка доступности https://dealer-passport-test.xsfera.ru/staff/","tests.ui_tests","2026-08-11","passed","2026-08-11","TestMainPageSmoke","main_page_test","",""
"","60571","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/q/","tests.ui_tests","2026-08-11","passed","2026-08-11","TestMainPageSmoke","main_page_test","",""
"","60153","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","2026-08-11","failed","2026-08-11","TestMainPageSmoke","main_page_test","",""
"","60579","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/gr/","tests.ui_tests","2026-08-11","passed","2026-08-11","TestMainPageSmoke","main_page_test","",""
"","60035","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","2026-08-11","failed","2026-08-11","TestMainPageSmoke","main_page_test","",""
"","837","Получить информацию по адресам дилера","tests.api_tests","2026-08-11","passed","2026-08-11","TestDealer","Dealer","",""
"","1044","test_gql","tests.api_tests","2026-08-11","passed","2026-08-11","TestGQL","apollo_test","",""
"","28373","Таблица с обученностью по курсам","tests.api_tests","2026-08-11","passed","2026-08-11","TestEducationPrograms","EducationPrograms","",""
"","60123","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","2026-08-11","failed","2026-08-11","TestMainPageSmoke","main_page_test","",""
"","508","Получить учебную программу с курсами и уровнями","tests.api_tests","2026-08-11","passed","2026-08-11","TestEducationPrograms","EducationPrograms","",""
"","1905","Проверка доступности MSPortal Test","tests.api_tests","2026-08-11","passed","2026-08-11","TestIntegrations","integrations_test","",""
"","60609","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/staff/","tests.ui_tests","2026-08-11","passed","2026-08-11","TestMainPageSmoke","main_page_test","",""
"","627","Проверка доступности https://dealer-passport-test.xsfera.ru/documents/","tests.ui_tests","2026-08-11","passed","2026-08-11","TestMainPageSmoke","main_page_test","",""
"","0","Создать нового дилера","tests.api_tests","2026-08-11","skipped","2026-08-11","TestDealer","Dealer","",""
"","760","Получить Курс по ид","tests.api_tests","2026-08-11","passed","2026-08-11","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","60052","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","2026-08-11","failed","2026-08-11","TestMainPageSmoke","main_page_test","",""
"","399","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/indicators/","tests.ui_tests","2026-08-11","passed","2026-08-11","TestMainPageSmoke","main_page_test","",""
"","511","Проверка доступности https://dealer-passport-test.xsfera.ru/accounting/","tests.ui_tests","2026-08-11","passed","2026-08-11","TestMainPageSmoke","main_page_test","",""
"","60402","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","2026-08-11","failed","2026-08-11","TestMainPageSmoke","main_page_test","",""
"","0","Обновить информацию по адресам дилера","tests.api_tests","2026-08-11","skipped","2026-08-11","TestDealer","Dealer","",""
"","398","Проверка доступности https://dealer-passport-test.xsfera.ru/srr/","tests.ui_tests","2026-08-11","passed","2026-08-11","TestMainPageSmoke","main_page_test","",""
"","401","Проверка доступности https://dealer-passport-test.xsfera.ru/gr/","tests.ui_tests","2026-08-11","passed","2026-08-11","TestMainPageSmoke","main_page_test","",""
"","523","генерировать Excel отчёт по логам активности","tests.api_tests","2026-08-11","passed","2026-08-11","TestLog","Logs","",""
"","4794","Получить пользователей из Реестра","tests.api_tests","2026-08-11","passed","2026-08-11","TestIntegrations","integrations_test","",""
"","1849","Проверка доступности MSPortal Prod","tests.api_tests","2026-08-11","passed","2026-08-11","TestIntegrations","integrations_test","",""
"","60566","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/pkd/checklists/","tests.ui_tests","2026-08-11","passed","2026-08-11","TestMainPageSmoke","main_page_test","",""
"","766","Получение данные качества тест MSPortal","tests.api_tests","2026-08-11","passed","2026-08-11","TestIntegrations","integrations_test","",""
"","1104","Проверка доступности https://dealer-passport-test.xsfera.ru/dealers/","tests.ui_tests","2026-08-11","passed","2026-08-11","TestMainPageSmoke","main_page_test","",""
"","530","Получить список сотрудников","tests.api_tests","2026-08-11","passed","2026-08-11","TestExternalApi","ExternalApi","",""
"","60611","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/uploads/","tests.ui_tests","2026-08-11","passed","2026-08-11","TestMainPageSmoke","main_page_test","",""
"","60050","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","2026-08-11","failed","2026-08-11","TestMainPageSmoke","main_page_test","",""
"","61198","Проверить формирование отчета SRR на экране","tests.ui_tests","2026-08-11","passed","2026-08-11","TestSRRPageSmoke","srr_page_test","",""
"","410","Проверка доступности https://dealer-passport-test.xsfera.ru/uploads/","tests.ui_tests","2026-08-11","passed","2026-08-11","TestMainPageSmoke","main_page_test","",""
