"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","76","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Thu Dec 04 20:49:10 UTC 2025","passed","Thu Dec 04 20:49:10 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61173","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Thu Dec 04 20:46:37 UTC 2025","passed","Thu Dec 04 20:47:38 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61046","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Thu Dec 04 20:40:05 UTC 2025","passed","Thu Dec 04 20:41:06 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61048","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Thu Dec 04 20:29:11 UTC 2025","passed","Thu Dec 04 20:30:12 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60996","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Thu Dec 04 20:43:21 UTC 2025","passed","Thu Dec 04 20:44:22 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61017","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Thu Dec 04 20:28:05 UTC 2025","passed","Thu Dec 04 20:29:06 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","708","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Thu Dec 04 20:24:41 UTC 2025","passed","Thu Dec 04 20:24:42 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61162","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Thu Dec 04 20:37:54 UTC 2025","passed","Thu Dec 04 20:38:55 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","74","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","Thu Dec 04 20:49:23 UTC 2025","passed","Thu Dec 04 20:49:23 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","6000","Проверить доступности Candidates","tests.api_tests","Thu Dec 04 20:23:48 UTC 2025","passed","Thu Dec 04 20:23:54 UTC 2025","TestIntegrations","integrations_test","",""
"","695","Проверка доступности https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Thu Dec 04 20:24:43 UTC 2025","passed","Thu Dec 04 20:24:43 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61053","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Thu Dec 04 20:33:32 UTC 2025","passed","Thu Dec 04 20:34:33 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61229","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Thu Dec 04 20:47:42 UTC 2025","passed","Thu Dec 04 20:48:44 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","878","Проверка доступности https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Thu Dec 04 20:24:35 UTC 2025","passed","Thu Dec 04 20:24:36 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","695","Проверка доступности https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Thu Dec 04 20:24:41 UTC 2025","passed","Thu Dec 04 20:24:41 UTC 2025","TestMainPageSmoke","main_page_test","",""
