"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","474","Проверка доступности https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","2026-08-14","passed","2026-08-14","TestMainPageSmoke","main_page_test","",""
"","764","Получить информацию по адресам дилера","tests.api_tests","2026-08-14","passed","2026-08-14","TestDealer","Dealer","",""
"","60430","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","2026-08-14","failed","2026-08-14","TestMainPageSmoke","main_page_test","",""
"","2102","Получить список дилеров","tests.api_tests","2026-08-14","passed","2026-08-14","TestExternalApi","ExternalApi","",""
"","60587","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/accounting/","tests.ui_tests","2026-08-14","passed","2026-08-14","TestMainPageSmoke","main_page_test","",""
"","457","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/checklists/","tests.ui_tests","2026-08-14","passed","2026-08-14","TestMainPageSmoke","main_page_test","",""
"","0","Создать новую учебную программу","tests.api_tests","2026-08-14","skipped","2026-08-14","TestEducationPrograms","EducationPrograms","",""
"","1294","Проверить текст в модальном окне","tests.ui_tests","2026-08-14","passed","2026-08-14","TestSRRPageSmoke","srr_page_test","",""
"","591","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","2026-08-14","passed","2026-08-14","TestMainPageSmoke","main_page_test","",""
"","0","Изменить условия учебной программы","tests.api_tests","2026-08-14","skipped","2026-08-14","TestEducationPrograms","EducationPrograms","",""
"","60799","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/zd/","tests.ui_tests","2026-08-14","passed","2026-08-14","TestMainPageSmoke","main_page_test","",""
"","60412","Проверить отображение блока о ДЦ","tests.ui_tests","2026-08-14","broken","2026-08-14","TestMainPageSmoke","main_page_test","",""
"","649","Проверка доступности https://dealer-passport-test.xsfera.ru/zd/","tests.ui_tests","2026-08-14","passed","2026-08-14","TestMainPageSmoke","main_page_test","",""
"","457","Проверка доступности https://dealer-passport-test.xsfera.ru/reports/","tests.ui_tests","2026-08-14","passed","2026-08-14","TestMainPageSmoke","main_page_test","",""
"","60114","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","2026-08-14","failed","2026-08-14","TestMainPageSmoke","main_page_test","",""
"","60857","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/indicators/","tests.ui_tests","2026-08-14","passed","2026-08-14","TestMainPageSmoke","main_page_test","",""
"","60577","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/q/","tests.ui_tests","2026-08-14","passed","2026-08-14","TestMainPageSmoke","main_page_test","",""
"","2629","Получить данные качества прод MSPortal","tests.api_tests","2026-08-14","passed","2026-08-14","TestIntegrations","integrations_test","",""
"","60583","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/editor/","tests.ui_tests","2026-08-14","passed","2026-08-14","TestMainPageSmoke","main_page_test","",""
"","711","генерировать Excel отчёт по логам активности","tests.api_tests","2026-08-14","passed","2026-08-14","TestLog","Logs","",""
"","60574","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/gr/","tests.ui_tests","2026-08-14","passed","2026-08-14","TestMainPageSmoke","main_page_test","",""
"","60568","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/documents/","tests.ui_tests","2026-08-14","passed","2026-08-14","TestMainPageSmoke","main_page_test","",""
"","611","Получить Курс по ид","tests.api_tests","2026-08-14","passed","2026-08-14","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/announcement/]","tests.ui_tests","2026-08-14","broken","2026-08-14","TestMainPageSmoke","main_page_test","",""
"","61711","Проверить формирование отчета SRR на экране","tests.ui_tests","2026-08-14","passed","2026-08-14","TestSRRPageSmoke","srr_page_test","",""
"","3650","Получить чек-листы из autocrm (ПКД)","tests.api_tests","2026-08-14","passed","2026-08-14","TestIntegrations","integrations_test","",""
"","505","Проверка доступности https://dealer-passport-test.xsfera.ru/indicators/","tests.ui_tests","2026-08-14","passed","2026-08-14","TestMainPageSmoke","main_page_test","",""
"","27974","Таблица с обученностью по курсу","tests.api_tests","2026-08-14","passed","2026-08-14","TestEducationPrograms","EducationPrograms","",""
"","60600","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/uploads/","tests.ui_tests","2026-08-14","passed","2026-08-14","TestMainPageSmoke","main_page_test","",""
"","60560","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/pkd/checklists/","tests.ui_tests","2026-08-14","passed","2026-08-14","TestMainPageSmoke","main_page_test","",""
"","617","Проверка доступности https://dealer-passport-test.xsfera.ru/accounting/","tests.ui_tests","2026-08-14","passed","2026-08-14","TestMainPageSmoke","main_page_test","",""
"","0","Создать нового дилера","tests.api_tests","2026-08-14","skipped","2026-08-14","TestDealer","Dealer","",""
"","60850","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/logs/","tests.ui_tests","2026-08-14","passed","2026-08-14","TestMainPageSmoke","main_page_test","",""
"","491","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/","tests.ui_tests","2026-08-14","passed","2026-08-14","TestMainPageSmoke","main_page_test","",""
"","894","Получить логи активности пользователей","tests.api_tests","2026-08-14","passed","2026-08-14","TestLog","Logs","",""
"","30396","Таблица с обученностью по курсам","tests.api_tests","2026-08-14","passed","2026-08-14","TestEducationPrograms","EducationPrograms","",""
"","447","Проверка доступности https://dealer-passport-test.xsfera.ru/uploads/","tests.ui_tests","2026-08-14","passed","2026-08-14","TestMainPageSmoke","main_page_test","",""
"","632","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/indicators/","tests.ui_tests","2026-08-14","passed","2026-08-14","TestMainPageSmoke","main_page_test","",""
"","673","Получить список существующих позиций","tests.api_tests","2026-08-14","passed","2026-08-14","TestExternalApi","ExternalApi","",""
"","60100","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","2026-08-14","failed","2026-08-14","TestMainPageSmoke","main_page_test","",""
"","981","test_gql","tests.api_tests","2026-08-14","passed","2026-08-14","TestGQL","apollo_test","",""
"","60745","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/srr/","tests.ui_tests","2026-08-14","passed","2026-08-14","TestMainPageSmoke","main_page_test","",""
"","60631","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/violations/","tests.ui_tests","2026-08-14","passed","2026-08-14","TestMainPageSmoke","main_page_test","",""
"","450","Проверка доступности https://dealer-passport-test.xsfera.ru/staff/","tests.ui_tests","2026-08-14","passed","2026-08-14","TestMainPageSmoke","main_page_test","",""
"","832","Получить информацию по документам ДЦ","tests.api_tests","2026-08-14","passed","2026-08-14","TestDealer","Dealer","",""
"","758","Получить базовую информацию дилера по айди","tests.api_tests","2026-08-14","passed","2026-08-14","TestDealer","Dealer","",""
"","5139","Проверить доступности Candidates","tests.api_tests","2026-08-14","passed","2026-08-14","TestIntegrations","integrations_test","",""
"","1221","Проверить доступность списка групп отчетов SRR","tests.ui_tests","2026-08-14","failed","2026-08-14","TestSRRPageSmoke","srr_page_test","",""
"","60048","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","2026-08-14","failed","2026-08-14","TestMainPageSmoke","main_page_test","",""
"","505","Проверка доступности https://dealer-passport-test.xsfera.ru/srr/","tests.ui_tests","2026-08-14","passed","2026-08-14","TestMainPageSmoke","main_page_test","",""
"","451","Проверка доступности https://dealer-passport-test.xsfera.ru","tests.ui_tests","2026-08-14","passed","2026-08-14","TestMainPageSmoke","main_page_test","",""
"","60621","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/dealers/","tests.ui_tests","2026-08-14","passed","2026-08-14","TestMainPageSmoke","main_page_test","",""
