"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","61080","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Mon Dec 15 20:46:18 UTC 2025","passed","Mon Dec 15 20:47:19 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","4406","Получить пользователей из Реестра","tests.api_tests","Mon Dec 15 20:24:36 UTC 2025","passed","Mon Dec 15 20:24:41 UTC 2025","TestIntegrations","integrations_test","",""
"","829","Проверка доступности https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Mon Dec 15 20:25:09 UTC 2025","passed","Mon Dec 15 20:25:10 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","793","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Mon Dec 15 20:25:14 UTC 2025","passed","Mon Dec 15 20:25:14 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1045","Проверка доступности https://dealer-passport.vaz.ru","tests.ui_tests","Mon Dec 15 20:24:58 UTC 2025","passed","Mon Dec 15 20:24:59 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61119","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Mon Dec 15 20:40:48 UTC 2025","passed","Mon Dec 15 20:41:49 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61083","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Mon Dec 15 20:35:17 UTC 2025","passed","Mon Dec 15 20:36:19 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","829","Проверка доступности https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Mon Dec 15 20:25:16 UTC 2025","passed","Mon Dec 15 20:25:17 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1059","Проверка доступности https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Mon Dec 15 20:25:00 UTC 2025","passed","Mon Dec 15 20:25:01 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","33","Проверить отображение кнопок меню","tests.ui_tests","Mon Dec 15 20:50:21 UTC 2025","passed","Mon Dec 15 20:50:21 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1019","Проверка доступности https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Mon Dec 15 20:25:04 UTC 2025","passed","Mon Dec 15 20:25:05 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","14112","Получить ДЦ из Реестра","tests.api_tests","Mon Dec 15 20:24:22 UTC 2025","passed","Mon Dec 15 20:24:36 UTC 2025","TestIntegrations","integrations_test","",""
"","60509","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru","tests.ui_tests","Mon Dec 15 20:25:22 UTC 2025","passed","Mon Dec 15 20:26:23 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","832","Проверка доступности https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Mon Dec 15 20:25:15 UTC 2025","passed","Mon Dec 15 20:25:16 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","540","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","Mon Dec 15 20:50:31 UTC 2025","passed","Mon Dec 15 20:50:31 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","4537","Проверить доступности Candidates","tests.api_tests","Mon Dec 15 20:24:18 UTC 2025","passed","Mon Dec 15 20:24:22 UTC 2025","TestIntegrations","integrations_test","",""
"","1585","Проверить доступность меню в редакторе","tests.ui_tests","Mon Dec 15 20:24:56 UTC 2025","passed","Mon Dec 15 20:24:58 UTC 2025","TestEditorPage","editor_page_test","",""
"","1030","Проверка доступности https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Mon Dec 15 20:25:05 UTC 2025","passed","Mon Dec 15 20:25:06 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61092","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Mon Dec 15 20:28:41 UTC 2025","passed","Mon Dec 15 20:29:42 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","68","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","Mon Dec 15 20:50:11 UTC 2025","passed","Mon Dec 15 20:50:11 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61127","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Mon Dec 15 20:41:54 UTC 2025","passed","Mon Dec 15 20:42:55 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","820","Проверка доступности https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Mon Dec 15 20:25:06 UTC 2025","passed","Mon Dec 15 20:25:07 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61090","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Mon Dec 15 20:30:53 UTC 2025","passed","Mon Dec 15 20:31:54 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1088","Проверка доступности https://dealer-passport.vaz.ru/users/","tests.ui_tests","Mon Dec 15 20:25:10 UTC 2025","passed","Mon Dec 15 20:25:11 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","818","Проверка доступности https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Mon Dec 15 20:25:14 UTC 2025","passed","Mon Dec 15 20:25:15 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1528","Проверить текст в модальном окне","tests.ui_tests","Mon Dec 15 20:52:56 UTC 2025","passed","Mon Dec 15 20:52:57 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","826","Проверка доступности https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Mon Dec 15 20:25:01 UTC 2025","passed","Mon Dec 15 20:25:02 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61184","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Mon Dec 15 20:48:30 UTC 2025","passed","Mon Dec 15 20:49:31 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","3615","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Mon Dec 15 20:24:41 UTC 2025","passed","Mon Dec 15 20:24:44 UTC 2025","TestIntegrations","integrations_test","",""
"","69","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","Mon Dec 15 20:50:06 UTC 2025","passed","Mon Dec 15 20:50:06 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","820","Проверка доступности https://dealer-passport.vaz.ru/q/","tests.ui_tests","Mon Dec 15 20:25:08 UTC 2025","passed","Mon Dec 15 20:25:08 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61126","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Mon Dec 15 20:33:05 UTC 2025","passed","Mon Dec 15 20:34:06 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61110","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Mon Dec 15 20:31:59 UTC 2025","passed","Mon Dec 15 20:33:00 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61119","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Mon Dec 15 20:34:11 UTC 2025","passed","Mon Dec 15 20:35:12 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1148","Получение данные качества тест MSPortal","tests.api_tests","Mon Dec 15 20:24:15 UTC 2025","passed","Mon Dec 15 20:24:16 UTC 2025","TestIntegrations","integrations_test","",""
"","61081","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Mon Dec 15 20:29:47 UTC 2025","passed","Mon Dec 15 20:30:48 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","70","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","Mon Dec 15 20:49:47 UTC 2025","passed","Mon Dec 15 20:49:47 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1670","Проверка доступности MSPortal Test","tests.api_tests","Mon Dec 15 20:24:12 UTC 2025","passed","Mon Dec 15 20:24:14 UTC 2025","TestIntegrations","integrations_test","",""
