"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60611","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","2026-08-25","passed","2026-08-25","TestMainPageSmoke","main_page_test","",""
"","60545","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/accounting/","tests.ui_tests","2026-08-25","passed","2026-08-25","TestMainPageSmoke","main_page_test","",""
"","1190","Получить данные качества прод MSPortal kindForm","tests.api_tests","2026-08-25","passed","2026-08-25","TestIntegrations","integrations_test","",""
"","513","генерировать Excel отчёт по логам активности","tests.api_tests","2026-08-25","passed","2026-08-25","TestLog","Logs","",""
"","0","Проверить доступность меню в редакторе","tests.ui_tests","2026-08-25","broken","2026-08-25","TestEditorPage","editor_page_test","",""
"","420","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/","tests.ui_tests","2026-08-25","passed","2026-08-25","TestMainPageSmoke","main_page_test","",""
"","60705","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/violations/","tests.ui_tests","2026-08-25","passed","2026-08-25","TestMainPageSmoke","main_page_test","",""
"","55","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","2026-08-25","failed","2026-08-25","TestMainPageSmoke","main_page_test","",""
"","55","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","2026-08-25","failed","2026-08-25","TestMainPageSmoke","main_page_test","",""
"","557","Получить Курс","tests.api_tests","2026-08-25","passed","2026-08-25","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","7349","Получить ДЦ из Реестра","tests.api_tests","2026-08-25","passed","2026-08-25","TestIntegrations","integrations_test","",""
"","0","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","2026-08-25","broken","2026-08-25","TestMainPageSmoke","main_page_test","",""
"","60167","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","2026-08-25","broken","2026-08-25","TestMainPageSmoke","main_page_test","",""
"","1086","Проверить текст в модальном окне","tests.ui_tests","2026-08-25","passed","2026-08-25","TestSRRPageSmoke","srr_page_test","",""
"","6061","Проверить доступности Candidates","tests.api_tests","2026-08-25","passed","2026-08-25","TestIntegrations","integrations_test","",""
"","0","Изменить условия учебной программы","tests.api_tests","2026-08-25","skipped","2026-08-25","TestEducationPrograms","EducationPrograms","",""
"","563","Получить информацию по адресам дилера","tests.api_tests","2026-08-25","passed","2026-08-25","TestDealer","Dealer","",""
"","0","Создать новую учебную программу","tests.api_tests","2026-08-25","skipped","2026-08-25","TestEducationPrograms","EducationPrograms","",""
"","60564","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/pkd/","tests.ui_tests","2026-08-25","passed","2026-08-25","TestMainPageSmoke","main_page_test","",""
"","617","Получить список сотрудников","tests.api_tests","2026-08-25","passed","2026-08-25","TestExternalApi","ExternalApi","",""
"","770","Получить список уникальных имен cron задач","tests.api_tests","2026-08-25","passed","2026-08-25","TestLog","Logs","",""
"","0","Деактивировать учебную программу","tests.api_tests","2026-08-25","skipped","2026-08-25","TestEducationPrograms","EducationPrograms","",""
"","605","Проверка доступности https://dealer-passport-test.xsfera.ru/documents/","tests.ui_tests","2026-08-25","passed","2026-08-25","TestMainPageSmoke","main_page_test","",""
"","60540","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/reports/","tests.ui_tests","2026-08-25","passed","2026-08-25","TestMainPageSmoke","main_page_test","",""
"","395","Проверка доступности https://dealer-passport-test.xsfera.ru/zd/","tests.ui_tests","2026-08-25","passed","2026-08-25","TestMainPageSmoke","main_page_test","",""
"","493","Проверка доступности https://dealer-passport-test.xsfera.ru/indicators/","tests.ui_tests","2026-08-25","passed","2026-08-25","TestMainPageSmoke","main_page_test","",""
"","60608","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/logs/","tests.ui_tests","2026-08-25","passed","2026-08-25","TestMainPageSmoke","main_page_test","",""
"","400","Проверка доступности https://dealer-passport-test.xsfera.ru/announcement/","tests.ui_tests","2026-08-25","passed","2026-08-25","TestMainPageSmoke","main_page_test","",""
"","517","Проверка доступности https://dealer-passport-test.xsfera.ru/dealers/","tests.ui_tests","2026-08-25","passed","2026-08-25","TestMainPageSmoke","main_page_test","",""
"","1834","Проверка доступности MSPortal Test","tests.api_tests","2026-08-25","passed","2026-08-25","TestIntegrations","integrations_test","",""
"","525","Проверка доступности https://dealer-passport-test.xsfera.ru","tests.ui_tests","2026-08-25","passed","2026-08-25","TestMainPageSmoke","main_page_test","",""
"","0","Создать нового дилера","tests.api_tests","2026-08-25","skipped","2026-08-25","TestDealer","Dealer","",""
"","60544","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/gr/","tests.ui_tests","2026-08-25","passed","2026-08-25","TestMainPageSmoke","main_page_test","",""
"","60570","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/indicators/","tests.ui_tests","2026-08-25","passed","2026-08-25","TestMainPageSmoke","main_page_test","",""
"","60618","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/users/","tests.ui_tests","2026-08-25","passed","2026-08-25","TestMainPageSmoke","main_page_test","",""
"","439","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/indicators/","tests.ui_tests","2026-08-25","passed","2026-08-25","TestMainPageSmoke","main_page_test","",""
"","729","Проверка доступности https://dealer-passport-test.xsfera.ru/srr/","tests.ui_tests","2026-08-25","passed","2026-08-25","TestMainPageSmoke","main_page_test","",""
"","641","Получить базовую информацию дилера по айди","tests.api_tests","2026-08-25","passed","2026-08-25","TestDealer","Dealer","",""
"","765","test_gql","tests.api_tests","2026-08-25","passed","2026-08-25","TestGQL","apollo_test","",""
"","0","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","2026-08-25","broken","2026-08-25","TestMainPageSmoke","main_page_test","",""
"","623","Проверка доступности https://dealer-passport-test.xsfera.ru/users/","tests.ui_tests","2026-08-25","passed","2026-08-25","TestMainPageSmoke","main_page_test","",""
"","551","Получить логи активности пользователей","tests.api_tests","2026-08-25","passed","2026-08-25","TestLog","Logs","",""
"","60099","Проверить отображение кнопок меню","tests.ui_tests","2026-08-25","broken","2026-08-25","TestMainPageSmoke","main_page_test","",""
"","60009","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","2026-08-25","failed","2026-08-25","TestMainPageSmoke","main_page_test","",""
"","607","Проверка доступности https://dealer-passport-test.xsfera.ru/editor/","tests.ui_tests","2026-08-25","passed","2026-08-25","TestMainPageSmoke","main_page_test","",""
"","61284","Проверить формирование отчета SRR в файл excell","tests.ui_tests","2026-08-25","passed","2026-08-25","TestSRRPageSmoke","srr_page_test","",""
"","410","Проверка доступности https://dealer-passport-test.xsfera.ru/q/","tests.ui_tests","2026-08-25","passed","2026-08-25","TestMainPageSmoke","main_page_test","",""
"","553","Получить Курс по ид","tests.api_tests","2026-08-25","passed","2026-08-25","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","1387","Получить список дилеров","tests.api_tests","2026-08-25","passed","2026-08-25","TestExternalApi","ExternalApi","",""
"","0","Обновить базовую информацию дилера по айди","tests.api_tests","2026-08-25","skipped","2026-08-25","TestDealer","Dealer","",""
"","741","Проверка доступности https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","2026-08-25","passed","2026-08-25","TestMainPageSmoke","main_page_test","",""
"","60370","Проверить отображение блока о ДЦ","tests.ui_tests","2026-08-25","broken","2026-08-25","TestMainPageSmoke","main_page_test","",""
"","393","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/checklists/","tests.ui_tests","2026-08-25","passed","2026-08-25","TestMainPageSmoke","main_page_test","",""
"","60644","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/dealers/","tests.ui_tests","2026-08-25","passed","2026-08-25","TestMainPageSmoke","main_page_test","",""
"","0","Обновить информацию по адресам дилера","tests.api_tests","2026-08-25","skipped","2026-08-25","TestDealer","Dealer","",""
"","1329","Получить данные качества прод MSPortal","tests.api_tests","2026-08-25","passed","2026-08-25","TestIntegrations","integrations_test","",""
"","884","Получить данные качества прод MSPortal typeForm","tests.api_tests","2026-08-25","passed","2026-08-25","TestIntegrations","integrations_test","",""
"","60439","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru","tests.ui_tests","2026-08-25","passed","2026-08-25","TestMainPageSmoke","main_page_test","",""
"","528","Получить учебную программу с курсами и уровнями","tests.api_tests","2026-08-25","passed","2026-08-25","TestEducationPrograms","EducationPrograms","",""
"","60034","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","2026-08-25","failed","2026-08-25","TestMainPageSmoke","main_page_test","",""
"","1005","Проверить доступность списка групп отчетов SRR","tests.ui_tests","2026-08-25","failed","2026-08-25","TestSRRPageSmoke","srr_page_test","",""
"","637","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/","tests.ui_tests","2026-08-25","passed","2026-08-25","TestMainPageSmoke","main_page_test","",""
"","428","Получить список существующих позиций","tests.api_tests","2026-08-25","passed","2026-08-25","TestExternalApi","ExternalApi","",""
"","134804","Получить чек-листы из autocrm (ПКД)","tests.api_tests","2026-08-25","broken","2026-08-25","TestIntegrations","integrations_test","",""
"","713","Проверка доступности https://dealer-passport-test.xsfera.ru/reports/","tests.ui_tests","2026-08-25","passed","2026-08-25","TestMainPageSmoke","main_page_test","",""
"","60535","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/pkd/indicators/","tests.ui_tests","2026-08-25","passed","2026-08-25","TestMainPageSmoke","main_page_test","",""
"","29118","Таблица с обученностью по курсу","tests.api_tests","2026-08-25","passed","2026-08-25","TestEducationPrograms","EducationPrograms","",""
"","0","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","2026-08-25","broken","2026-08-25","TestMainPageSmoke","main_page_test","",""
"","60568","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","2026-08-25","passed","2026-08-25","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","2026-08-25","broken","2026-08-25","TestMainPageSmoke","main_page_test","",""
"","60626","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/srr/","tests.ui_tests","2026-08-25","passed","2026-08-25","TestMainPageSmoke","main_page_test","",""
"","60018","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","2026-08-25","failed","2026-08-25","TestMainPageSmoke","main_page_test","",""
"","526","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","2026-08-25","passed","2026-08-25","TestMainPageSmoke","main_page_test","",""
"","635","Получить логи cron задач","tests.api_tests","2026-08-25","passed","2026-08-25","TestLog","Logs","",""
"","61225","Проверить формирование отчета SRR на экране","tests.ui_tests","2026-08-25","passed","2026-08-25","TestSRRPageSmoke","srr_page_test","",""
"","1000","Проверка доступности MSPortal Prod","tests.api_tests","2026-08-25","passed","2026-08-25","TestIntegrations","integrations_test","",""
"","60551","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/zd/","tests.ui_tests","2026-08-25","passed","2026-08-25","TestMainPageSmoke","main_page_test","",""
"","511","Проверка доступности https://dealer-passport-test.xsfera.ru/violations/","tests.ui_tests","2026-08-25","passed","2026-08-25","TestMainPageSmoke","main_page_test","",""
"","60529","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/editor/","tests.ui_tests","2026-08-25","passed","2026-08-25","TestMainPageSmoke","main_page_test","",""
