"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4705","Получить пользователей из Реестра","tests.api_tests","Sun May 24 20:55:47 UTC 2026","passed","Sun May 24 20:55:52 UTC 2026","TestIntegrations","integrations_test","",""
"","0","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Sun May 24 21:26:07 UTC 2026","broken","Sun May 24 21:26:07 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","547","Получить список существующих позиций","tests.api_tests","Sun May 24 20:55:17 UTC 2026","failed","Sun May 24 20:55:18 UTC 2026","TestExternalApi","ExternalApi","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/documents/]","tests.ui_tests","Sun May 24 21:04:46 UTC 2026","broken","Sun May 24 21:04:46 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/srr/]","tests.ui_tests","Sun May 24 21:02:39 UTC 2026","broken","Sun May 24 21:02:39 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","560","Получить список дилеров","tests.api_tests","Sun May 24 20:55:18 UTC 2026","failed","Sun May 24 20:55:19 UTC 2026","TestExternalApi","ExternalApi","",""
"","549","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","Sun May 24 20:57:07 UTC 2026","passed","Sun May 24 20:57:08 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить формирование отчета SRR на экране","tests.ui_tests","Sun May 24 21:35:44 UTC 2026","broken","Sun May 24 21:35:44 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","0","Изменить условия учебной программы","tests.api_tests","Sun May 24 20:55:16 UTC 2026","skipped","Sun May 24 20:55:16 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","580","Проверка доступности https://dealer-passport-test.xsfera.ru/dealers/","tests.ui_tests","Sun May 24 20:57:12 UTC 2026","passed","Sun May 24 20:57:13 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","12342","Получить ДЦ из Реестра","tests.api_tests","Sun May 24 20:55:35 UTC 2026","passed","Sun May 24 20:55:47 UTC 2026","TestIntegrations","integrations_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/zd/]","tests.ui_tests","Sun May 24 21:05:50 UTC 2026","broken","Sun May 24 21:05:50 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=]","tests.ui_tests","Sun May 24 21:19:42 UTC 2026","broken","Sun May 24 21:19:42 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","4831","Проверить доступности Candidates","tests.api_tests","Sun May 24 20:55:30 UTC 2026","passed","Sun May 24 20:55:35 UTC 2026","TestIntegrations","integrations_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/dealers/]","tests.ui_tests","Sun May 24 21:10:06 UTC 2026","broken","Sun May 24 21:10:06 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/reports/]","tests.ui_tests","Sun May 24 20:59:26 UTC 2026","broken","Sun May 24 20:59:26 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Обновить информацию по адресам дилера","tests.api_tests","Sun May 24 20:55:14 UTC 2026","skipped","Sun May 24 20:55:14 UTC 2026","TestDealer","Dealer","",""
"","962","Проверка доступности MSPortal Prod","tests.api_tests","Sun May 24 20:55:22 UTC 2026","passed","Sun May 24 20:55:23 UTC 2026","TestIntegrations","integrations_test","",""
"","0","Проверить отображение блока о ДЦ","tests.ui_tests","Sun May 24 21:31:28 UTC 2026","broken","Sun May 24 21:31:28 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/pkd/checklists/]","tests.ui_tests","Sun May 24 21:16:31 UTC 2026","broken","Sun May 24 21:16:31 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","2025","Проверка доступности MSPortal Test","tests.api_tests","Sun May 24 20:55:20 UTC 2026","passed","Sun May 24 20:55:22 UTC 2026","TestIntegrations","integrations_test","",""
"","537","Проверка доступности https://dealer-passport-test.xsfera.ru","tests.ui_tests","Sun May 24 20:57:05 UTC 2026","passed","Sun May 24 20:57:05 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","551","Проверка доступности https://dealer-passport-test.xsfera.ru/gr/","tests.ui_tests","Sun May 24 20:57:10 UTC 2026","passed","Sun May 24 20:57:11 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","567","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/checklists/","tests.ui_tests","Sun May 24 20:57:15 UTC 2026","passed","Sun May 24 20:57:16 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Sun May 24 21:20:46 UTC 2026","broken","Sun May 24 21:20:46 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","582","Проверка доступности https://dealer-passport-test.xsfera.ru/announcement/","tests.ui_tests","Sun May 24 20:57:17 UTC 2026","passed","Sun May 24 20:57:17 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","Sun May 24 21:28:14 UTC 2026","broken","Sun May 24 21:28:14 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/accounting/]","tests.ui_tests","Sun May 24 21:03:43 UTC 2026","broken","Sun May 24 21:03:43 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","714","Получить базовую информацию дилера по айди","tests.api_tests","Sun May 24 20:55:12 UTC 2026","failed","Sun May 24 20:55:13 UTC 2026","TestDealer","Dealer","",""
"","3267","Получить данные качества прод MSPortal","tests.api_tests","Sun May 24 20:55:24 UTC 2026","passed","Sun May 24 20:55:27 UTC 2026","TestIntegrations","integrations_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/indicators/]","tests.ui_tests","Sun May 24 21:12:14 UTC 2026","broken","Sun May 24 21:12:14 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/pkd/]","tests.ui_tests","Sun May 24 21:14:23 UTC 2026","broken","Sun May 24 21:14:23 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","Sun May 24 21:29:19 UTC 2026","broken","Sun May 24 21:29:19 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","873","Проверка доступности https://dealer-passport-test.xsfera.ru/editor/","tests.ui_tests","Sun May 24 20:57:05 UTC 2026","passed","Sun May 24 20:57:06 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","575","Проверка доступности https://dealer-passport-test.xsfera.ru/users/","tests.ui_tests","Sun May 24 20:57:13 UTC 2026","passed","Sun May 24 20:57:13 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1171","Получить данные качества прод MSPortal kindForm","tests.api_tests","Sun May 24 20:55:27 UTC 2026","passed","Sun May 24 20:55:28 UTC 2026","TestIntegrations","integrations_test","",""
"","550","генерировать Excel отчёт по логам активности","tests.api_tests","Sun May 24 20:55:58 UTC 2026","failed","Sun May 24 20:55:59 UTC 2026","TestLog","Logs","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/violations/]","tests.ui_tests","Sun May 24 21:17:34 UTC 2026","broken","Sun May 24 21:17:34 UTC 2026","TestMainPageSmoke","main_page_test","",""
