"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","Thu Apr 23 20:54:41 UTC 2026","broken","Thu Apr 23 20:54:41 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","999","Получить список существующих позиций","tests.api_tests","Thu Apr 23 20:52:47 UTC 2026","passed","Thu Apr 23 20:52:48 UTC 2026","TestExternalApi","ExternalApi","",""
"","0","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Thu Apr 23 20:54:28 UTC 2026","broken","Thu Apr 23 20:54:28 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/staff/]","tests.ui_tests","Thu Apr 23 20:54:07 UTC 2026","broken","Thu Apr 23 20:54:07 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/indicators/]","tests.ui_tests","Thu Apr 23 20:54:12 UTC 2026","broken","Thu Apr 23 20:54:12 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","963","test_gql","tests.api_tests","Thu Apr 23 20:52:40 UTC 2026","passed","Thu Apr 23 20:52:40 UTC 2026","TestGQL","apollo_test","",""
"","0","Проверить доступность списка групп отчетов SRR","tests.ui_tests","Thu Apr 23 20:54:48 UTC 2026","broken","Thu Apr 23 20:54:48 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","438","Проверка доступности https://dealer-passport.vaz.ru/q/","tests.ui_tests","Thu Apr 23 20:53:40 UTC 2026","broken","Thu Apr 23 20:53:41 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","744","Проверка доступности https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Thu Apr 23 20:53:38 UTC 2026","broken","Thu Apr 23 20:53:38 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","439","Проверка доступности https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Thu Apr 23 20:53:41 UTC 2026","broken","Thu Apr 23 20:53:41 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение кнопок меню","tests.ui_tests","Thu Apr 23 20:54:42 UTC 2026","broken","Thu Apr 23 20:54:42 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","457","Получить список всех типов событий","tests.api_tests","Thu Apr 23 20:53:23 UTC 2026","broken","Thu Apr 23 20:53:24 UTC 2026","TestLog","Logs","",""
"","893","Получить информацию по адресам дилера","tests.api_tests","Thu Apr 23 20:52:43 UTC 2026","passed","Thu Apr 23 20:52:44 UTC 2026","TestDealer","Dealer","",""
"","0","Обновить базовую информацию дилера по айди","tests.api_tests","Thu Apr 23 20:52:43 UTC 2026","skipped","Thu Apr 23 20:52:43 UTC 2026","TestDealer","Dealer","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/reports/]","tests.ui_tests","Thu Apr 23 20:53:51 UTC 2026","broken","Thu Apr 23 20:53:51 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","455","Проверка доступности https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Thu Apr 23 20:53:44 UTC 2026","broken","Thu Apr 23 20:53:44 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/srr/]","tests.ui_tests","Thu Apr 23 20:53:56 UTC 2026","broken","Thu Apr 23 20:53:56 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","4570","Проверить доступности Candidates","tests.api_tests","Thu Apr 23 20:52:59 UTC 2026","passed","Thu Apr 23 20:53:04 UTC 2026","TestIntegrations","integrations_test","",""
"","11064","Получить ДЦ из Реестра","tests.api_tests","Thu Apr 23 20:53:04 UTC 2026","passed","Thu Apr 23 20:53:15 UTC 2026","TestIntegrations","integrations_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/accounting/]","tests.ui_tests","Thu Apr 23 20:53:58 UTC 2026","broken","Thu Apr 23 20:53:58 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","438","генерировать Excel отчёт по логам активности","tests.api_tests","Thu Apr 23 20:53:24 UTC 2026","broken","Thu Apr 23 20:53:24 UTC 2026","TestLog","Logs","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/logs/email]","tests.ui_tests","Thu Apr 23 20:53:54 UTC 2026","broken","Thu Apr 23 20:53:54 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru]","tests.ui_tests","Thu Apr 23 20:53:47 UTC 2026","broken","Thu Apr 23 20:53:47 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","437","Проверка доступности https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Thu Apr 23 20:53:40 UTC 2026","broken","Thu Apr 23 20:53:40 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","3843","Получить пользователей из Реестра","tests.api_tests","Thu Apr 23 20:53:15 UTC 2026","passed","Thu Apr 23 20:53:19 UTC 2026","TestIntegrations","integrations_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/editor/]","tests.ui_tests","Thu Apr 23 20:53:49 UTC 2026","broken","Thu Apr 23 20:53:49 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","453","Получить логи cron задач","tests.api_tests","Thu Apr 23 20:53:24 UTC 2026","broken","Thu Apr 23 20:53:25 UTC 2026","TestLog","Logs","",""
"","0","Проверить отображение блока о ДЦ","tests.ui_tests","Thu Apr 23 20:54:44 UTC 2026","broken","Thu Apr 23 20:54:44 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/announcement/]","tests.ui_tests","Thu Apr 23 20:54:23 UTC 2026","broken","Thu Apr 23 20:54:23 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","2630","Получить данные качества прод MSPortal","tests.api_tests","Thu Apr 23 20:52:54 UTC 2026","passed","Thu Apr 23 20:52:57 UTC 2026","TestIntegrations","integrations_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/pkd/checklists/]","tests.ui_tests","Thu Apr 23 20:54:19 UTC 2026","broken","Thu Apr 23 20:54:19 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/gr/]","tests.ui_tests","Thu Apr 23 20:54:03 UTC 2026","broken","Thu Apr 23 20:54:03 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","441","Проверка доступности https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Thu Apr 23 20:53:43 UTC 2026","broken","Thu Apr 23 20:53:44 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/pkd/indicators/]","tests.ui_tests","Thu Apr 23 20:54:18 UTC 2026","broken","Thu Apr 23 20:54:18 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1112","Получить данные качества прод MSPortal kindForm","tests.api_tests","Thu Apr 23 20:52:57 UTC 2026","passed","Thu Apr 23 20:52:58 UTC 2026","TestIntegrations","integrations_test","",""
"","0","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Thu Apr 23 20:54:26 UTC 2026","broken","Thu Apr 23 20:54:26 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","745","Проверка доступности https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Thu Apr 23 20:53:33 UTC 2026","broken","Thu Apr 23 20:53:34 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/violations/]","tests.ui_tests","Thu Apr 23 20:54:21 UTC 2026","broken","Thu Apr 23 20:54:21 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/uploads/]","tests.ui_tests","Thu Apr 23 20:54:14 UTC 2026","broken","Thu Apr 23 20:54:14 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","800","Получить информацию по документам ДЦ","tests.api_tests","Thu Apr 23 20:52:44 UTC 2026","passed","Thu Apr 23 20:52:45 UTC 2026","TestDealer","Dealer","",""
"","0","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","Thu Apr 23 20:54:39 UTC 2026","broken","Thu Apr 23 20:54:39 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","449","Проверка доступности https://dealer-passport.vaz.ru/users/","tests.ui_tests","Thu Apr 23 20:53:42 UTC 2026","broken","Thu Apr 23 20:53:42 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","946","Получить учебную программу с курсами и уровнями","tests.api_tests","Thu Apr 23 20:52:46 UTC 2026","passed","Thu Apr 23 20:52:47 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","0","Обновить информацию по адресам дилера","tests.api_tests","Thu Apr 23 20:52:44 UTC 2026","skipped","Thu Apr 23 20:52:44 UTC 2026","TestDealer","Dealer","",""
"","433","Получить список дилеров","tests.api_tests","Thu Apr 23 20:52:49 UTC 2026","broken","Thu Apr 23 20:52:49 UTC 2026","TestExternalApi","ExternalApi","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/logs/]","tests.ui_tests","Thu Apr 23 20:53:53 UTC 2026","broken","Thu Apr 23 20:53:53 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","Thu Apr 23 20:54:30 UTC 2026","broken","Thu Apr 23 20:54:30 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","799","Таблица с обученностью по курсу","tests.api_tests","Thu Apr 23 20:52:46 UTC 2026","passed","Thu Apr 23 20:52:46 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","1556","Получить базовую информацию дилера по айди","tests.api_tests","Thu Apr 23 20:52:42 UTC 2026","passed","Thu Apr 23 20:52:43 UTC 2026","TestDealer","Dealer","",""
"","0","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Thu Apr 23 20:54:35 UTC 2026","broken","Thu Apr 23 20:54:35 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Деактивировать учебную программу","tests.api_tests","Thu Apr 23 20:52:46 UTC 2026","skipped","Thu Apr 23 20:52:46 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","441","Проверка доступности https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Thu Apr 23 20:53:47 UTC 2026","broken","Thu Apr 23 20:53:47 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1703","Проверка доступности MSPortal Test","tests.api_tests","Thu Apr 23 20:52:50 UTC 2026","passed","Thu Apr 23 20:52:52 UTC 2026","TestIntegrations","integrations_test","",""
"","0","Создать новую учебную программу","tests.api_tests","Thu Apr 23 20:52:46 UTC 2026","skipped","Thu Apr 23 20:52:46 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","875","Проверка доступности https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Thu Apr 23 20:53:35 UTC 2026","broken","Thu Apr 23 20:53:36 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/dealers/]","tests.ui_tests","Thu Apr 23 20:54:09 UTC 2026","broken","Thu Apr 23 20:54:09 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","454","Получить список сотрудников","tests.api_tests","Thu Apr 23 20:52:50 UTC 2026","broken","Thu Apr 23 20:52:50 UTC 2026","TestExternalApi","ExternalApi","",""
"","0","Проверить формирование отчета SRR на экране","tests.ui_tests","Thu Apr 23 20:54:51 UTC 2026","broken","Thu Apr 23 20:54:51 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","0","Проверить доступность меню в редакторе","tests.ui_tests","Thu Apr 23 20:53:25 UTC 2026","broken","Thu Apr 23 20:53:25 UTC 2026","TestEditorPage","editor_page_test","",""
"","0","Создать нового дилера","tests.api_tests","Thu Apr 23 20:52:43 UTC 2026","skipped","Thu Apr 23 20:52:43 UTC 2026","TestDealer","Dealer","",""
"","800","Получить Курс","tests.api_tests","Thu Apr 23 20:52:40 UTC 2026","passed","Thu Apr 23 20:52:41 UTC 2026","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","1035","Проверка доступности https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Thu Apr 23 20:53:36 UTC 2026","broken","Thu Apr 23 20:53:37 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/q/]","tests.ui_tests","Thu Apr 23 20:54:05 UTC 2026","broken","Thu Apr 23 20:54:05 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","456","Получить список сотрудников","tests.api_tests","Thu Apr 23 20:52:48 UTC 2026","broken","Thu Apr 23 20:52:49 UTC 2026","TestExternalApi","ExternalApi","",""
"","460","Проверка доступности https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Thu Apr 23 20:53:46 UTC 2026","broken","Thu Apr 23 20:53:46 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","3778","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Thu Apr 23 20:53:19 UTC 2026","passed","Thu Apr 23 20:53:23 UTC 2026","TestIntegrations","integrations_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/zd/]","tests.ui_tests","Thu Apr 23 20:54:02 UTC 2026","broken","Thu Apr 23 20:54:02 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","Thu Apr 23 20:54:32 UTC 2026","broken","Thu Apr 23 20:54:32 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","439","Проверка доступности https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Thu Apr 23 20:53:43 UTC 2026","broken","Thu Apr 23 20:53:43 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/users/]","tests.ui_tests","Thu Apr 23 20:54:10 UTC 2026","broken","Thu Apr 23 20:54:10 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","435","Получить логи активности пользователей","tests.api_tests","Thu Apr 23 20:53:23 UTC 2026","broken","Thu Apr 23 20:53:23 UTC 2026","TestLog","Logs","",""
