"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60542","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru","tests.ui_tests","Sun Dec 07 20:21:44 UTC 2025","passed","Sun Dec 07 20:22:44 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61121","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Sun Dec 07 20:42:42 UTC 2025","passed","Sun Dec 07 20:43:43 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61222","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/","tests.ui_tests","Sun Dec 07 20:32:46 UTC 2025","passed","Sun Dec 07 20:33:47 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","868","Проверка доступности https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Sun Dec 07 20:21:29 UTC 2025","passed","Sun Dec 07 20:21:30 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","867","Проверка доступности https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Sun Dec 07 20:21:32 UTC 2025","passed","Sun Dec 07 20:21:33 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","865","Проверка доступности https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Sun Dec 07 20:21:31 UTC 2025","passed","Sun Dec 07 20:21:32 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61117","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Sun Dec 07 20:30:33 UTC 2025","passed","Sun Dec 07 20:31:34 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60949","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Sun Dec 07 20:22:49 UTC 2025","passed","Sun Dec 07 20:23:50 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1836","Проверка доступности https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Sun Dec 07 20:21:19 UTC 2025","passed","Sun Dec 07 20:21:21 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1096","Проверка доступности https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Sun Dec 07 20:21:35 UTC 2025","passed","Sun Dec 07 20:21:36 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61118","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Sun Dec 07 20:31:39 UTC 2025","passed","Sun Dec 07 20:32:40 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","4289","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Sun Dec 07 20:21:03 UTC 2025","passed","Sun Dec 07 20:21:08 UTC 2025","TestIntegrations","integrations_test","",""
"","62028","Проверить формирование отчета SRR в файл excell","tests.ui_tests","Sun Dec 07 20:47:10 UTC 2025","passed","Sun Dec 07 20:48:12 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","61222","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/","tests.ui_tests","Sun Dec 07 20:36:04 UTC 2025","passed","Sun Dec 07 20:37:05 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","2226","Получить данные качества прод MSPortal","tests.api_tests","Sun Dec 07 20:20:40 UTC 2025","passed","Sun Dec 07 20:20:42 UTC 2025","TestIntegrations","integrations_test","",""
"","1548","Проверить доступность списка групп отчетов SRR","tests.ui_tests","Sun Dec 07 20:47:03 UTC 2025","passed","Sun Dec 07 20:47:05 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","877","Проверка доступности https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Sun Dec 07 20:21:27 UTC 2025","passed","Sun Dec 07 20:21:28 UTC 2025","TestMainPageSmoke","main_page_test","",""
