"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/users/]","tests.ui_tests","2026-07-28","broken","2026-07-28","TestMainPageSmoke","main_page_test","",""
"","2670","Проверить текст в модальном окне","tests.ui_tests","2026-07-28","passed","2026-07-28","TestSRRPageSmoke","srr_page_test","",""
"","620","Проверка доступности https://dealer-passport-test.xsfera.ru/q/","tests.ui_tests","2026-07-28","passed","2026-07-28","TestMainPageSmoke","main_page_test","",""
"","733","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","2026-07-28","passed","2026-07-28","TestMainPageSmoke","main_page_test","",""
"","0","Деактивировать учебную программу","tests.api_tests","2026-07-28","skipped","2026-07-28","TestEducationPrograms","EducationPrograms","",""
"","60870","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/logs/","tests.ui_tests","2026-07-28","passed","2026-07-28","TestMainPageSmoke","main_page_test","",""
"","796","Получить учебную программу с курсами и уровнями","tests.api_tests","2026-07-28","passed","2026-07-28","TestEducationPrograms","EducationPrograms","",""
"","4572","Получить чек-листы из autocrm (ПКД)","tests.api_tests","2026-07-28","passed","2026-07-28","TestIntegrations","integrations_test","",""
"","0","Обновить информацию по адресам дилера","tests.api_tests","2026-07-28","skipped","2026-07-28","TestDealer","Dealer","",""
"","820","Проверка доступности https://dealer-passport-test.xsfera.ru/editor/","tests.ui_tests","2026-07-28","passed","2026-07-28","TestMainPageSmoke","main_page_test","",""
"","60907","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/srr/","tests.ui_tests","2026-07-28","passed","2026-07-28","TestMainPageSmoke","main_page_test","",""
"","653","Проверка доступности https://dealer-passport-test.xsfera.ru/gr/","tests.ui_tests","2026-07-28","passed","2026-07-28","TestMainPageSmoke","main_page_test","",""
"","506","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/","tests.ui_tests","2026-07-28","passed","2026-07-28","TestMainPageSmoke","main_page_test","",""
"","0","Создать новую учебную программу","tests.api_tests","2026-07-28","skipped","2026-07-28","TestEducationPrograms","EducationPrograms","",""
"","60191","Проверить отображение кнопок меню","tests.ui_tests","2026-07-28","broken","2026-07-28","TestMainPageSmoke","main_page_test","",""
"","60521","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru","tests.ui_tests","2026-07-28","passed","2026-07-28","TestMainPageSmoke","main_page_test","",""
"","509","Проверка доступности https://dealer-passport-test.xsfera.ru/accounting/","tests.ui_tests","2026-07-28","passed","2026-07-28","TestMainPageSmoke","main_page_test","",""
"","481","Проверка доступности https://dealer-passport-test.xsfera.ru/staff/","tests.ui_tests","2026-07-28","passed","2026-07-28","TestMainPageSmoke","main_page_test","",""
"","60114","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","2026-07-28","failed","2026-07-28","TestMainPageSmoke","main_page_test","",""
"","917","Получить список сотрудников","tests.api_tests","2026-07-28","passed","2026-07-28","TestExternalApi","ExternalApi","",""
"","462","Проверка доступности https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","2026-07-28","passed","2026-07-28","TestMainPageSmoke","main_page_test","",""
"","60095","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","2026-07-28","failed","2026-07-28","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","2026-07-28","broken","2026-07-28","TestMainPageSmoke","main_page_test","",""
