"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","848","Получить Курс","tests.api_tests","2026-08-03","passed","2026-08-03","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","60869","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/pkd/checklists/","tests.ui_tests","2026-08-03","passed","2026-08-03","TestMainPageSmoke","main_page_test","",""
"","62448","Проверить формирование отчета SRR в файл excell","tests.ui_tests","2026-08-03","passed","2026-08-03","TestSRRPageSmoke","srr_page_test","",""
"","891","Проверка доступности https://dealer-passport-test.xsfera.ru/indicators/","tests.ui_tests","2026-08-03","passed","2026-08-03","TestMainPageSmoke","main_page_test","",""
"","8414","Получить ДЦ из Реестра","tests.api_tests","2026-08-03","passed","2026-08-03","TestIntegrations","integrations_test","",""
"","0","Создать нового дилера","tests.api_tests","2026-08-03","skipped","2026-08-03","TestDealer","Dealer","",""
"","1565","Получить логи cron задач","tests.api_tests","2026-08-03","passed","2026-08-03","TestLog","Logs","",""
"","60879","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/pkd/","tests.ui_tests","2026-08-03","passed","2026-08-03","TestMainPageSmoke","main_page_test","",""
"","569","Проверка доступности https://dealer-passport-test.xsfera.ru","tests.ui_tests","2026-08-03","passed","2026-08-03","TestMainPageSmoke","main_page_test","",""
"","60880","Проверить доступность меню в редакторе","tests.ui_tests","2026-08-03","broken","2026-08-03","TestEditorPage","editor_page_test","",""
"","1124","Проверка доступности MSPortal Prod","tests.api_tests","2026-08-03","passed","2026-08-03","TestIntegrations","integrations_test","",""
"","60931","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/zd/","tests.ui_tests","2026-08-03","passed","2026-08-03","TestMainPageSmoke","main_page_test","",""
"","60264","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","2026-08-03","failed","2026-08-03","TestMainPageSmoke","main_page_test","",""
"","1056","Получить информацию по документам ДЦ","tests.api_tests","2026-08-03","passed","2026-08-03","TestDealer","Dealer","",""
"","831","Получить Курс по ид","tests.api_tests","2026-08-03","passed","2026-08-03","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","0","Обновить информацию по адресам дилера","tests.api_tests","2026-08-03","skipped","2026-08-03","TestDealer","Dealer","",""
"","60878","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/srr/","tests.ui_tests","2026-08-03","passed","2026-08-03","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/staff/]","tests.ui_tests","2026-08-03","broken","2026-08-03","TestMainPageSmoke","main_page_test","",""
"","4723","Проверить доступности Candidates","tests.api_tests","2026-08-03","passed","2026-08-03","TestIntegrations","integrations_test","",""
"","0","Проверить текст в модальном окне","tests.ui_tests","2026-08-03","broken","2026-08-03","TestSRRPageSmoke","srr_page_test","",""
"","30527","Таблица с обученностью по курсам","tests.api_tests","2026-08-03","passed","2026-08-03","TestEducationPrograms","EducationPrograms","",""
"","1146","Проверка доступности https://dealer-passport-test.xsfera.ru/documents/","tests.ui_tests","2026-08-03","passed","2026-08-03","TestMainPageSmoke","main_page_test","",""
"","574","Проверка доступности https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","2026-08-03","passed","2026-08-03","TestMainPageSmoke","main_page_test","",""
"","60934","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","2026-08-03","passed","2026-08-03","TestMainPageSmoke","main_page_test","",""
"","1027","Получить список сотрудников","tests.api_tests","2026-08-03","passed","2026-08-03","TestExternalApi","ExternalApi","",""
"","560","Проверка доступности https://dealer-passport-test.xsfera.ru/editor/","tests.ui_tests","2026-08-03","passed","2026-08-03","TestMainPageSmoke","main_page_test","",""
"","859","Получить базовую информацию дилера по айди","tests.api_tests","2026-08-03","passed","2026-08-03","TestDealer","Dealer","",""
"","584","Проверка доступности https://dealer-passport-test.xsfera.ru/gr/","tests.ui_tests","2026-08-03","passed","2026-08-03","TestMainPageSmoke","main_page_test","",""
"","61795","Проверить формирование отчета SRR на экране","tests.ui_tests","2026-08-03","passed","2026-08-03","TestSRRPageSmoke","srr_page_test","",""
"","60883","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/documents/","tests.ui_tests","2026-08-03","passed","2026-08-03","TestMainPageSmoke","main_page_test","",""
"","0","Деактивировать учебную программу","tests.api_tests","2026-08-03","skipped","2026-08-03","TestEducationPrograms","EducationPrograms","",""
"","60446","Проверить отображение блока о ДЦ","tests.ui_tests","2026-08-03","broken","2026-08-03","TestMainPageSmoke","main_page_test","",""
"","60463","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","2026-08-03","failed","2026-08-03","TestMainPageSmoke","main_page_test","",""
"","4623","Получить пользователей из Реестра","tests.api_tests","2026-08-03","passed","2026-08-03","TestIntegrations","integrations_test","",""
"","576","Проверка доступности https://dealer-passport-test.xsfera.ru/srr/","tests.ui_tests","2026-08-03","passed","2026-08-03","TestMainPageSmoke","main_page_test","",""
"","60963","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/gr/","tests.ui_tests","2026-08-03","passed","2026-08-03","TestMainPageSmoke","main_page_test","",""
"","924","Проверка доступности https://dealer-passport-test.xsfera.ru/zd/","tests.ui_tests","2026-08-03","passed","2026-08-03","TestMainPageSmoke","main_page_test","",""
"","888","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/indicators/","tests.ui_tests","2026-08-03","passed","2026-08-03","TestMainPageSmoke","main_page_test","",""
"","1060","Проверка доступности https://dealer-passport-test.xsfera.ru/users/","tests.ui_tests","2026-08-03","passed","2026-08-03","TestMainPageSmoke","main_page_test","",""
"","60244","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","2026-08-03","failed","2026-08-03","TestMainPageSmoke","main_page_test","",""
"","1208","Получить информацию по адресам дилера","tests.api_tests","2026-08-03","passed","2026-08-03","TestDealer","Dealer","",""
"","60910","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/violations/","tests.ui_tests","2026-08-03","passed","2026-08-03","TestMainPageSmoke","main_page_test","",""
"","60174","Проверить отображение кнопок меню","tests.ui_tests","2026-08-03","broken","2026-08-03","TestMainPageSmoke","main_page_test","",""
"","565","Проверка доступности https://dealer-passport-test.xsfera.ru/accounting/","tests.ui_tests","2026-08-03","passed","2026-08-03","TestMainPageSmoke","main_page_test","",""
"","4055","Получить чек-листы из autocrm (ПКД)","tests.api_tests","2026-08-03","passed","2026-08-03","TestIntegrations","integrations_test","",""
"","31848","Таблица с обученностью по курсу","tests.api_tests","2026-08-03","passed","2026-08-03","TestEducationPrograms","EducationPrograms","",""
"","60925","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/indicators/","tests.ui_tests","2026-08-03","passed","2026-08-03","TestMainPageSmoke","main_page_test","",""
"","2188","Получить данные качества прод MSPortal kindForm","tests.api_tests","2026-08-03","passed","2026-08-03","TestIntegrations","integrations_test","",""
"","0","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","2026-08-03","broken","2026-08-03","TestMainPageSmoke","main_page_test","",""
"","726","генерировать Excel отчёт по логам активности","tests.api_tests","2026-08-03","passed","2026-08-03","TestLog","Logs","",""
"","894","Получить список сотрудников","tests.api_tests","2026-08-03","passed","2026-08-03","TestExternalApi","ExternalApi","",""
"","60935","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/announcement/","tests.ui_tests","2026-08-03","passed","2026-08-03","TestMainPageSmoke","main_page_test","",""
"","60908","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/dealers/","tests.ui_tests","2026-08-03","passed","2026-08-03","TestMainPageSmoke","main_page_test","",""
"","4261","Проверить доступность списка групп отчетов SRR","tests.ui_tests","2026-08-03","failed","2026-08-03","TestSRRPageSmoke","srr_page_test","",""
"","938","Получить список всех типов событий","tests.api_tests","2026-08-03","passed","2026-08-03","TestLog","Logs","",""
"","568","Проверка доступности https://dealer-passport-test.xsfera.ru/q/","tests.ui_tests","2026-08-03","passed","2026-08-03","TestMainPageSmoke","main_page_test","",""
"","71","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","2026-08-03","failed","2026-08-03","TestMainPageSmoke","main_page_test","",""
"","553","Проверка доступности https://dealer-passport-test.xsfera.ru/violations/","tests.ui_tests","2026-08-03","passed","2026-08-03","TestMainPageSmoke","main_page_test","",""
"","60914","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/reports/","tests.ui_tests","2026-08-03","passed","2026-08-03","TestMainPageSmoke","main_page_test","",""
"","1241","test_gql","tests.api_tests","2026-08-03","passed","2026-08-03","TestGQL","apollo_test","",""
"","558","Проверка доступности https://dealer-passport-test.xsfera.ru/staff/","tests.ui_tests","2026-08-03","passed","2026-08-03","TestMainPageSmoke","main_page_test","",""
"","1376","Получить данные качества прод MSPortal typeForm","tests.api_tests","2026-08-03","passed","2026-08-03","TestIntegrations","integrations_test","",""
"","0","Создать новую учебную программу","tests.api_tests","2026-08-03","skipped","2026-08-03","TestEducationPrograms","EducationPrograms","",""
