"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","625","Проверка доступности https://dealer-passport-test.xsfera.ru/q/","tests.ui_tests","2026-09-15","passed","2026-09-15","TestMainPageSmoke","main_page_test","",""
"","799","Получить список существующих позиций","tests.api_tests","2026-09-15","failed","2026-09-15","TestExternalApi","ExternalApi","",""
"","0","Обновить базовую информацию дилера по айди","tests.api_tests","2026-09-15","skipped","2026-09-15","TestDealer","Dealer","",""
"","0","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","2026-09-15","broken","2026-09-15","TestMainPageSmoke","main_page_test","",""
"","416","Получить список дилеров","tests.api_tests","2026-09-15","failed","2026-09-15","TestExternalApi","ExternalApi","",""
"","418","Проверка доступности https://dealer-passport-test.xsfera.ru/srr/","tests.ui_tests","2026-09-15","passed","2026-09-15","TestMainPageSmoke","main_page_test","",""
"","0","Изменить условия учебной программы","tests.api_tests","2026-09-15","skipped","2026-09-15","TestEducationPrograms","EducationPrograms","",""
"","0","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","2026-09-15","broken","2026-09-15","TestMainPageSmoke","main_page_test","",""
"","614","Получить данные качества прод MSPortal kindForm","tests.api_tests","2026-09-15","passed","2026-09-15","TestIntegrations","integrations_test","",""
"","420","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/indicators/","tests.ui_tests","2026-09-15","passed","2026-09-15","TestMainPageSmoke","main_page_test","",""
"","744","Получить логи cron задач","tests.api_tests","2026-09-15","failed","2026-09-15","TestLog","Logs","",""
"","416","Проверка доступности https://dealer-passport-test.xsfera.ru/zd/","tests.ui_tests","2026-09-15","passed","2026-09-15","TestMainPageSmoke","main_page_test","",""
"","760","Проверка доступности MSPortal Test","tests.api_tests","2026-09-15","passed","2026-09-15","TestIntegrations","integrations_test","",""
"","618","Проверка доступности https://dealer-passport-test.xsfera.ru/indicators/","tests.ui_tests","2026-09-15","passed","2026-09-15","TestMainPageSmoke","main_page_test","",""
"","0","Проверить доступность списка групп отчетов SRR","tests.ui_tests","2026-09-15","broken","2026-09-15","TestSRRPageSmoke","srr_page_test","",""
"","402","Проверка доступности https://dealer-passport-test.xsfera.ru/staff/","tests.ui_tests","2026-09-15","passed","2026-09-15","TestMainPageSmoke","main_page_test","",""
"","544","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","2026-09-15","passed","2026-09-15","TestMainPageSmoke","main_page_test","",""
"","750","Получить информацию по адресам дилера","tests.api_tests","2026-09-15","failed","2026-09-15","TestDealer","Dealer","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/gr/]","tests.ui_tests","2026-09-15","broken","2026-09-15","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru]","tests.ui_tests","2026-09-15","broken","2026-09-15","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","2026-09-15","broken","2026-09-15","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/violations/]","tests.ui_tests","2026-09-15","broken","2026-09-15","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/editor/]","tests.ui_tests","2026-09-15","broken","2026-09-15","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","2026-09-15","broken","2026-09-15","TestMainPageSmoke","main_page_test","",""
"","0","Создать новую учебную программу","tests.api_tests","2026-09-15","skipped","2026-09-15","TestEducationPrograms","EducationPrograms","",""
"","627","Получить информацию по документам ДЦ","tests.api_tests","2026-09-15","failed","2026-09-15","TestDealer","Dealer","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/dealers/]","tests.ui_tests","2026-09-15","broken","2026-09-15","TestMainPageSmoke","main_page_test","",""
"","408","генерировать Excel отчёт по логам активности","tests.api_tests","2026-09-15","failed","2026-09-15","TestLog","Logs","",""
"","730","Проверка доступности MSPortal Prod","tests.api_tests","2026-09-15","passed","2026-09-15","TestIntegrations","integrations_test","",""
"","632","Проверка доступности https://dealer-passport-test.xsfera.ru/users/","tests.ui_tests","2026-09-15","passed","2026-09-15","TestMainPageSmoke","main_page_test","",""
"","0","Деактивировать учебную программу","tests.api_tests","2026-09-15","skipped","2026-09-15","TestEducationPrograms","EducationPrograms","",""
"","511","Получить учебную программу с курсами и уровнями","tests.api_tests","2026-09-15","failed","2026-09-15","TestEducationPrograms","EducationPrograms","",""
"","666","Таблица с обученностью по курсу","tests.api_tests","2026-09-15","failed","2026-09-15","TestEducationPrograms","EducationPrograms","",""
"","0","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","2026-09-15","broken","2026-09-15","TestMainPageSmoke","main_page_test","",""
"","617","Получить Курс по ид","tests.api_tests","2026-09-15","failed","2026-09-15","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/q/]","tests.ui_tests","2026-09-15","broken","2026-09-15","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/accounting/]","tests.ui_tests","2026-09-15","broken","2026-09-15","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/pkd/indicators/]","tests.ui_tests","2026-09-15","broken","2026-09-15","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/logs/email]","tests.ui_tests","2026-09-15","broken","2026-09-15","TestMainPageSmoke","main_page_test","",""
"","672","test_gql","tests.api_tests","2026-09-15","failed","2026-09-15","TestGQL","apollo_test","",""
"","870","Получить ДЦ из Реестра","tests.api_tests","2026-09-15","passed","2026-09-15","TestIntegrations","integrations_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/srr/]","tests.ui_tests","2026-09-15","broken","2026-09-15","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/staff/]","tests.ui_tests","2026-09-15","broken","2026-09-15","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/reports/]","tests.ui_tests","2026-09-15","broken","2026-09-15","TestMainPageSmoke","main_page_test","",""
"","539","Проверка доступности https://dealer-passport-test.xsfera.ru/accounting/","tests.ui_tests","2026-09-15","passed","2026-09-15","TestMainPageSmoke","main_page_test","",""
"","411","Проверка доступности https://dealer-passport-test.xsfera.ru","tests.ui_tests","2026-09-15","passed","2026-09-15","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=]","tests.ui_tests","2026-09-15","broken","2026-09-15","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/users/]","tests.ui_tests","2026-09-15","broken","2026-09-15","TestMainPageSmoke","main_page_test","",""
"","0","Проверить доступность меню в редакторе","tests.ui_tests","2026-09-15","broken","2026-09-15","TestEditorPage","editor_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/zd/]","tests.ui_tests","2026-09-15","broken","2026-09-15","TestMainPageSmoke","main_page_test","",""
"","416","Проверка доступности https://dealer-passport-test.xsfera.ru/documents/","tests.ui_tests","2026-09-15","passed","2026-09-15","TestMainPageSmoke","main_page_test","",""
"","407","Получить список всех типов событий","tests.api_tests","2026-09-15","failed","2026-09-15","TestLog","Logs","",""
"","768","Получение данные качества тест MSPortal","tests.api_tests","2026-09-15","passed","2026-09-15","TestIntegrations","integrations_test","",""
"","744","Получить базовую информацию дилера по айди","tests.api_tests","2026-09-15","failed","2026-09-15","TestDealer","Dealer","",""
"","0","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","2026-09-15","broken","2026-09-15","TestMainPageSmoke","main_page_test","",""
"","0","Обновить информацию по адресам дилера","tests.api_tests","2026-09-15","skipped","2026-09-15","TestDealer","Dealer","",""
"","618","Таблица с обученностью по курсам","tests.api_tests","2026-09-15","failed","2026-09-15","TestEducationPrograms","EducationPrograms","",""
"","411","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/checklists/","tests.ui_tests","2026-09-15","passed","2026-09-15","TestMainPageSmoke","main_page_test","",""
"","651","Проверка доступности https://dealer-passport-test.xsfera.ru/editor/","tests.ui_tests","2026-09-15","passed","2026-09-15","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/logs/]","tests.ui_tests","2026-09-15","broken","2026-09-15","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/uploads/]","tests.ui_tests","2026-09-15","broken","2026-09-15","TestMainPageSmoke","main_page_test","",""
"","0","Проверить формирование отчета SRR в файл excell","tests.ui_tests","2026-09-15","broken","2026-09-15","TestSRRPageSmoke","srr_page_test","",""
"","406","Проверка доступности https://dealer-passport-test.xsfera.ru/dealers/","tests.ui_tests","2026-09-15","passed","2026-09-15","TestMainPageSmoke","main_page_test","",""
"","417","Проверка доступности https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","2026-09-15","passed","2026-09-15","TestMainPageSmoke","main_page_test","",""
"","420","Проверка доступности https://dealer-passport-test.xsfera.ru/uploads/","tests.ui_tests","2026-09-15","passed","2026-09-15","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение блока о ДЦ","tests.ui_tests","2026-09-15","broken","2026-09-15","TestMainPageSmoke","main_page_test","",""
"","628","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/","tests.ui_tests","2026-09-15","passed","2026-09-15","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/pkd/]","tests.ui_tests","2026-09-15","broken","2026-09-15","TestMainPageSmoke","main_page_test","",""
"","630","Получить список уникальных имен cron задач","tests.api_tests","2026-09-15","failed","2026-09-15","TestLog","Logs","",""
"","409","Проверка доступности https://dealer-passport-test.xsfera.ru/gr/","tests.ui_tests","2026-09-15","passed","2026-09-15","TestMainPageSmoke","main_page_test","",""
"","639","Получить список сотрудников","tests.api_tests","2026-09-15","failed","2026-09-15","TestExternalApi","ExternalApi","",""
"","0","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","2026-09-15","broken","2026-09-15","TestMainPageSmoke","main_page_test","",""
"","419","Получить список сотрудников","tests.api_tests","2026-09-15","failed","2026-09-15","TestExternalApi","ExternalApi","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/pkd/checklists/]","tests.ui_tests","2026-09-15","broken","2026-09-15","TestMainPageSmoke","main_page_test","",""
"","397","Проверка доступности https://dealer-passport-test.xsfera.ru/reports/","tests.ui_tests","2026-09-15","passed","2026-09-15","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/announcement/]","tests.ui_tests","2026-09-15","broken","2026-09-15","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/indicators/]","tests.ui_tests","2026-09-15","broken","2026-09-15","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение кнопок меню","tests.ui_tests","2026-09-15","broken","2026-09-15","TestMainPageSmoke","main_page_test","",""
"","794","Получить логи активности пользователей","tests.api_tests","2026-09-15","failed","2026-09-15","TestLog","Logs","",""
"","895","Получить пользователей из Реестра","tests.api_tests","2026-09-15","passed","2026-09-15","TestIntegrations","integrations_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/documents/]","tests.ui_tests","2026-09-15","broken","2026-09-15","TestMainPageSmoke","main_page_test","",""
"","0","Создать нового дилера","tests.api_tests","2026-09-15","skipped","2026-09-15","TestDealer","Dealer","",""
"","0","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","2026-09-15","broken","2026-09-15","TestMainPageSmoke","main_page_test","",""
"","402","Проверка доступности https://dealer-passport-test.xsfera.ru/announcement/","tests.ui_tests","2026-09-15","passed","2026-09-15","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","2026-09-15","broken","2026-09-15","TestMainPageSmoke","main_page_test","",""
"","615","Получить Курс","tests.api_tests","2026-09-15","failed","2026-09-15","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","879","Получить данные качества прод MSPortal","tests.api_tests","2026-09-15","passed","2026-09-15","TestIntegrations","integrations_test","",""
"","7192","Проверить доступности Candidates","tests.api_tests","2026-09-15","passed","2026-09-15","TestIntegrations","integrations_test","",""
"","0","Проверить текст в модальном окне","tests.ui_tests","2026-09-15","broken","2026-09-15","TestSRRPageSmoke","srr_page_test","",""
"","0","Проверить формирование отчета SRR на экране","tests.ui_tests","2026-09-15","broken","2026-09-15","TestSRRPageSmoke","srr_page_test","",""
"","409","Проверка доступности https://dealer-passport-test.xsfera.ru/violations/","tests.ui_tests","2026-09-15","passed","2026-09-15","TestMainPageSmoke","main_page_test","",""
"","754","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/","tests.ui_tests","2026-09-15","passed","2026-09-15","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","2026-09-15","broken","2026-09-15","TestMainPageSmoke","main_page_test","",""
"","937","Получить данные качества прод MSPortal typeForm","tests.api_tests","2026-09-15","passed","2026-09-15","TestIntegrations","integrations_test","",""
"","4366","Получить чек-листы из autocrm (ПКД)","tests.api_tests","2026-09-15","passed","2026-09-15","TestIntegrations","integrations_test","",""
