"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","569","Проверка доступности https://dealer-passport-test.xsfera.ru/gr/","tests.ui_tests","2026-07-18","passed","2026-07-18","TestMainPageSmoke","main_page_test","",""
"","0","Обновить информацию по адресам дилера","tests.api_tests","2026-07-18","skipped","2026-07-18","TestDealer","Dealer","",""
"","1021","Получить информацию по адресам дилера","tests.api_tests","2026-07-18","failed","2026-07-18","TestDealer","Dealer","",""
"","0","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","2026-07-18","broken","2026-07-18","TestMainPageSmoke","main_page_test","",""
"","598","Проверка доступности https://dealer-passport-test.xsfera.ru/staff/","tests.ui_tests","2026-07-18","passed","2026-07-18","TestMainPageSmoke","main_page_test","",""
"","583","Получить логи cron задач","tests.api_tests","2026-07-18","failed","2026-07-18","TestLog","Logs","",""
"","0","Проверить доступность меню в редакторе","tests.ui_tests","2026-07-18","broken","2026-07-18","TestEditorPage","editor_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/reports/]","tests.ui_tests","2026-07-18","broken","2026-07-18","TestMainPageSmoke","main_page_test","",""
"","7037","Проверить доступности Candidates","tests.api_tests","2026-07-18","passed","2026-07-18","TestIntegrations","integrations_test","",""
"","0","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","2026-07-18","broken","2026-07-18","TestMainPageSmoke","main_page_test","",""
"","0","Проверить доступность списка групп отчетов SRR","tests.ui_tests","2026-07-18","broken","2026-07-18","TestSRRPageSmoke","srr_page_test","",""
"","2319","Проверка доступности MSPortal Test","tests.api_tests","2026-07-18","passed","2026-07-18","TestIntegrations","integrations_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru]","tests.ui_tests","2026-07-18","broken","2026-07-18","TestMainPageSmoke","main_page_test","",""
"","0","Изменить условия учебной программы","tests.api_tests","2026-07-18","skipped","2026-07-18","TestEducationPrograms","EducationPrograms","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/documents/]","tests.ui_tests","2026-07-18","broken","2026-07-18","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","2026-07-18","broken","2026-07-18","TestMainPageSmoke","main_page_test","",""
"","0","Проверить формирование отчета SRR в файл excell","tests.ui_tests","2026-07-18","broken","2026-07-18","TestSRRPageSmoke","srr_page_test","",""
