"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1583","Проверить текст в модальном окне","tests.ui_tests","Wed Jan 28 21:00:55 UTC 2026","passed","Wed Jan 28 21:00:57 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","61230","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/","tests.ui_tests","Wed Jan 28 20:46:38 UTC 2026","passed","Wed Jan 28 20:47:39 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61907","Проверить формирование отчета SRR на экране","tests.ui_tests","Wed Jan 28 20:59:48 UTC 2026","passed","Wed Jan 28 21:00:50 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","60973","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Wed Jan 28 20:38:58 UTC 2026","passed","Wed Jan 28 20:39:59 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","27978","Проверить отображение блока о ДЦ","tests.ui_tests","Wed Jan 28 20:57:20 UTC 2026","passed","Wed Jan 28 20:57:47 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61026","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Wed Jan 28 20:48:50 UTC 2026","passed","Wed Jan 28 20:49:51 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60984","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Wed Jan 28 20:47:44 UTC 2026","passed","Wed Jan 28 20:48:45 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","64","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","Wed Jan 28 20:57:10 UTC 2026","passed","Wed Jan 28 20:57:10 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","796","Проверка доступности https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Wed Jan 28 20:32:15 UTC 2026","passed","Wed Jan 28 20:32:16 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","796","Проверка доступности https://dealer-passport.vaz.ru/q/","tests.ui_tests","Wed Jan 28 20:32:07 UTC 2026","passed","Wed Jan 28 20:32:08 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1044","Проверка доступности https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Wed Jan 28 20:32:00 UTC 2026","passed","Wed Jan 28 20:32:01 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1019","Проверка доступности https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Wed Jan 28 20:32:08 UTC 2026","passed","Wed Jan 28 20:32:09 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1379","Проверка доступности MSPortal Prod","tests.api_tests","Wed Jan 28 20:31:01 UTC 2026","passed","Wed Jan 28 20:31:02 UTC 2026","TestIntegrations","integrations_test","",""
"","7101","Проверить доступности Candidates","tests.api_tests","Wed Jan 28 20:31:05 UTC 2026","passed","Wed Jan 28 20:31:12 UTC 2026","TestIntegrations","integrations_test","",""
"","1492","Проверить доступность списка групп отчетов SRR","tests.ui_tests","Wed Jan 28 20:58:36 UTC 2026","passed","Wed Jan 28 20:58:37 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","66","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Wed Jan 28 20:56:36 UTC 2026","passed","Wed Jan 28 20:56:36 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","855","Проверка доступности https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Wed Jan 28 20:32:02 UTC 2026","passed","Wed Jan 28 20:32:03 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1065","Проверка доступности https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Wed Jan 28 20:32:09 UTC 2026","passed","Wed Jan 28 20:32:10 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","805","Проверка доступности https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Wed Jan 28 20:32:01 UTC 2026","passed","Wed Jan 28 20:32:02 UTC 2026","TestMainPageSmoke","main_page_test","",""
