"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1061","Проверка доступности https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Sun Feb 15 20:28:12 UTC 2026","passed","Sun Feb 15 20:28:13 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61136","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Sun Feb 15 20:46:14 UTC 2026","passed","Sun Feb 15 20:47:15 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61127","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Sun Feb 15 20:41:49 UTC 2026","passed","Sun Feb 15 20:42:50 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","12319","Получить ДЦ из Реестра","tests.api_tests","Sun Feb 15 20:27:31 UTC 2026","passed","Sun Feb 15 20:27:44 UTC 2026","TestIntegrations","integrations_test","",""
"","870","Проверка доступности https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Sun Feb 15 20:28:23 UTC 2026","passed","Sun Feb 15 20:28:24 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61096","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Sun Feb 15 20:33:00 UTC 2026","passed","Sun Feb 15 20:34:01 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","77","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Sun Feb 15 20:53:18 UTC 2026","passed","Sun Feb 15 20:53:18 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61112","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Sun Feb 15 20:38:31 UTC 2026","passed","Sun Feb 15 20:39:32 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61193","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/","tests.ui_tests","Sun Feb 15 20:39:37 UTC 2026","passed","Sun Feb 15 20:40:38 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61155","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/","tests.ui_tests","Sun Feb 15 20:42:55 UTC 2026","passed","Sun Feb 15 20:43:56 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1120","Проверка доступности https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Sun Feb 15 20:28:16 UTC 2026","passed","Sun Feb 15 20:28:17 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61117","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Sun Feb 15 20:44:02 UTC 2026","passed","Sun Feb 15 20:45:03 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","901","Проверка доступности https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Sun Feb 15 20:28:24 UTC 2026","passed","Sun Feb 15 20:28:25 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61224","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Sun Feb 15 20:50:39 UTC 2026","passed","Sun Feb 15 20:51:40 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","2121","Получить данные качества прод MSPortal","tests.api_tests","Sun Feb 15 20:27:21 UTC 2026","passed","Sun Feb 15 20:27:23 UTC 2026","TestIntegrations","integrations_test","",""
"","1134","Проверка доступности https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Sun Feb 15 20:28:11 UTC 2026","passed","Sun Feb 15 20:28:12 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","843","Проверка доступности https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Sun Feb 15 20:28:26 UTC 2026","passed","Sun Feb 15 20:28:27 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60992","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Sun Feb 15 20:36:18 UTC 2026","passed","Sun Feb 15 20:37:19 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","871","Проверка доступности https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Sun Feb 15 20:28:14 UTC 2026","passed","Sun Feb 15 20:28:15 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","837","Проверка доступности https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Sun Feb 15 20:28:25 UTC 2026","passed","Sun Feb 15 20:28:25 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","550","Проверить отображение блока о ДЦ","tests.ui_tests","Sun Feb 15 20:53:44 UTC 2026","passed","Sun Feb 15 20:53:44 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","83","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","Sun Feb 15 20:53:23 UTC 2026","passed","Sun Feb 15 20:53:23 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","80","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","Sun Feb 15 20:53:08 UTC 2026","passed","Sun Feb 15 20:53:08 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1050","Проверка доступности https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Sun Feb 15 20:28:17 UTC 2026","passed","Sun Feb 15 20:28:18 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","73","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","Sun Feb 15 20:53:28 UTC 2026","passed","Sun Feb 15 20:53:29 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1460","Проверить доступность списка групп отчетов SRR","tests.ui_tests","Sun Feb 15 20:53:56 UTC 2026","passed","Sun Feb 15 20:53:57 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","61062","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Sun Feb 15 20:48:26 UTC 2026","passed","Sun Feb 15 20:49:27 UTC 2026","TestMainPageSmoke","main_page_test","",""
