"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","541","Проверка доступности https://dealer-passport-test.xsfera.ru/srr/","tests.ui_tests","Thu May 21 21:30:20 UTC 2026","passed","Thu May 21 21:30:21 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","Thu May 21 21:55:30 UTC 2026","broken","Thu May 21 21:55:30 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","538","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/","tests.ui_tests","Thu May 21 21:30:26 UTC 2026","passed","Thu May 21 21:30:26 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","536","Проверка доступности https://dealer-passport-test.xsfera.ru","tests.ui_tests","Thu May 21 21:30:16 UTC 2026","passed","Thu May 21 21:30:17 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","540","Проверка доступности https://dealer-passport-test.xsfera.ru/documents/","tests.ui_tests","Thu May 21 21:30:21 UTC 2026","passed","Thu May 21 21:30:22 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Обновить базовую информацию дилера по айди","tests.api_tests","Thu May 21 21:27:08 UTC 2026","skipped","Thu May 21 21:27:08 UTC 2026","TestDealer","Dealer","",""
"","1326","test_gql","tests.api_tests","Thu May 21 21:27:04 UTC 2026","passed","Thu May 21 21:27:05 UTC 2026","TestGQL","apollo_test","",""
"","555","Получить список всех типов событий","tests.api_tests","Thu May 21 21:29:01 UTC 2026","passed","Thu May 21 21:29:02 UTC 2026","TestLog","Logs","",""
"","60573","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/zd/","tests.ui_tests","Thu May 21 21:39:29 UTC 2026","passed","Thu May 21 21:40:29 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","63","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","Thu May 21 21:55:19 UTC 2026","passed","Thu May 21 21:55:19 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60579","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/dealers/","tests.ui_tests","Thu May 21 21:43:54 UTC 2026","passed","Thu May 21 21:44:55 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Создать новую учебную программу","tests.api_tests","Thu May 21 21:28:10 UTC 2026","skipped","Thu May 21 21:28:10 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","0","Изменить условия учебной программы","tests.api_tests","Thu May 21 21:28:10 UTC 2026","skipped","Thu May 21 21:28:10 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","60727","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/srr/","tests.ui_tests","Thu May 21 21:36:05 UTC 2026","passed","Thu May 21 21:37:06 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","545","Проверка доступности https://dealer-passport-test.xsfera.ru/users/","tests.ui_tests","Thu May 21 21:30:24 UTC 2026","passed","Thu May 21 21:30:25 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60736","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/reports/","tests.ui_tests","Thu May 21 21:32:46 UTC 2026","passed","Thu May 21 21:33:46 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","5107","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Thu May 21 21:28:55 UTC 2026","passed","Thu May 21 21:29:00 UTC 2026","TestIntegrations","integrations_test","",""
"","851","Проверка доступности https://dealer-passport-test.xsfera.ru/editor/","tests.ui_tests","Thu May 21 21:30:17 UTC 2026","passed","Thu May 21 21:30:18 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1127","Получить базовую информацию дилера по айди","tests.api_tests","Thu May 21 21:27:07 UTC 2026","passed","Thu May 21 21:27:08 UTC 2026","TestDealer","Dealer","",""
"","4620","Получить пользователей из Реестра","tests.api_tests","Thu May 21 21:28:51 UTC 2026","passed","Thu May 21 21:28:55 UTC 2026","TestIntegrations","integrations_test","",""
"","60707","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/q/","tests.ui_tests","Thu May 21 21:41:39 UTC 2026","passed","Thu May 21 21:42:39 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1080","Получить Курс","tests.api_tests","Thu May 21 21:27:05 UTC 2026","passed","Thu May 21 21:27:06 UTC 2026","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","532","Проверка доступности https://dealer-passport-test.xsfera.ru/announcement/","tests.ui_tests","Thu May 21 21:30:28 UTC 2026","passed","Thu May 21 21:30:29 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60788","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/announcement/","tests.ui_tests","Thu May 21 21:52:45 UTC 2026","passed","Thu May 21 21:53:46 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60763","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/gr/","tests.ui_tests","Thu May 21 21:40:34 UTC 2026","passed","Thu May 21 21:41:34 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","30416","Таблица с обученностью по курсу","tests.api_tests","Thu May 21 21:27:40 UTC 2026","passed","Thu May 21 21:28:10 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","60736","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/pkd/checklists/","tests.ui_tests","Thu May 21 21:50:32 UTC 2026","passed","Thu May 21 21:51:33 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60728","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/accounting/","tests.ui_tests","Thu May 21 21:37:14 UTC 2026","passed","Thu May 21 21:38:14 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60684","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/violations/","tests.ui_tests","Thu May 21 21:51:38 UTC 2026","passed","Thu May 21 21:52:39 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","69","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","Thu May 21 21:56:45 UTC 2026","passed","Thu May 21 21:56:45 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60672","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/logs/","tests.ui_tests","Thu May 21 21:33:53 UTC 2026","passed","Thu May 21 21:34:53 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1375","Получить данные качества прод MSPortal typeForm","tests.api_tests","Thu May 21 21:28:37 UTC 2026","passed","Thu May 21 21:28:38 UTC 2026","TestIntegrations","integrations_test","",""
"","4739","Проверить доступности Candidates","tests.api_tests","Thu May 21 21:28:38 UTC 2026","passed","Thu May 21 21:28:43 UTC 2026","TestIntegrations","integrations_test","",""
"","101","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Thu May 21 21:55:30 UTC 2026","passed","Thu May 21 21:55:30 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60137","Проверить отображение кнопок меню","tests.ui_tests","Thu May 21 21:56:49 UTC 2026","broken","Thu May 21 21:57:49 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","540","Проверка доступности https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Thu May 21 21:30:29 UTC 2026","passed","Thu May 21 21:30:29 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Обновить информацию по адресам дилера","tests.api_tests","Thu May 21 21:27:09 UTC 2026","skipped","Thu May 21 21:27:09 UTC 2026","TestDealer","Dealer","",""
"","1071","Получить информацию по адресам дилера","tests.api_tests","Thu May 21 21:27:08 UTC 2026","passed","Thu May 21 21:27:09 UTC 2026","TestDealer","Dealer","",""
"","574","Получить список уникальных имен cron задач","tests.api_tests","Thu May 21 21:29:03 UTC 2026","passed","Thu May 21 21:29:04 UTC 2026","TestLog","Logs","",""
"","990","Получить список сотрудников","tests.api_tests","Thu May 21 21:28:12 UTC 2026","passed","Thu May 21 21:28:13 UTC 2026","TestExternalApi","ExternalApi","",""
"","555","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/indicators/","tests.ui_tests","Thu May 21 21:30:26 UTC 2026","passed","Thu May 21 21:30:27 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60629","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/editor/","tests.ui_tests","Thu May 21 21:31:41 UTC 2026","passed","Thu May 21 21:32:41 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","2989","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Thu May 21 21:54:56 UTC 2026","passed","Thu May 21 21:54:59 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60737","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/staff/","tests.ui_tests","Thu May 21 21:42:47 UTC 2026","passed","Thu May 21 21:43:48 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60642","Проверить доступность меню в редакторе","tests.ui_tests","Thu May 21 21:29:16 UTC 2026","broken","Thu May 21 21:30:16 UTC 2026","TestEditorPage","editor_page_test","",""
"","59","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Thu May 21 21:55:07 UTC 2026","passed","Thu May 21 21:55:07 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","527","Проверка доступности https://dealer-passport-test.xsfera.ru/zd/","tests.ui_tests","Thu May 21 21:30:22 UTC 2026","passed","Thu May 21 21:30:22 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60287","Проверить отображение блока о ДЦ","tests.ui_tests","Thu May 21 21:57:56 UTC 2026","broken","Thu May 21 21:58:57 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","558","Получить Курс по ид","tests.api_tests","Thu May 21 21:27:06 UTC 2026","passed","Thu May 21 21:27:07 UTC 2026","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
