"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","968","test_gql","tests.api_tests","2026-08-15","passed","2026-08-15","TestGQL","apollo_test","",""
"","410","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/indicators/","tests.ui_tests","2026-08-15","passed","2026-08-15","TestMainPageSmoke","main_page_test","",""
"","60046","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","2026-08-15","failed","2026-08-15","TestMainPageSmoke","main_page_test","",""
"","60088","Проверить отображение кнопок меню","tests.ui_tests","2026-08-15","broken","2026-08-15","TestMainPageSmoke","main_page_test","",""
"","61289","Проверить формирование отчета SRR в файл excell","tests.ui_tests","2026-08-15","passed","2026-08-15","TestSRRPageSmoke","srr_page_test","",""
"","591","Получить логи cron задач","tests.api_tests","2026-08-15","passed","2026-08-15","TestLog","Logs","",""
"","1082","Получение данные качества тест MSPortal","tests.api_tests","2026-08-15","passed","2026-08-15","TestIntegrations","integrations_test","",""
"","3986","Получить пользователей из Реестра","tests.api_tests","2026-08-15","passed","2026-08-15","TestIntegrations","integrations_test","",""
"","0","Изменить условия учебной программы","tests.api_tests","2026-08-15","skipped","2026-08-15","TestEducationPrograms","EducationPrograms","",""
"","60519","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/pkd/checklists/","tests.ui_tests","2026-08-15","passed","2026-08-15","TestMainPageSmoke","main_page_test","",""
"","621","Проверка доступности https://dealer-passport-test.xsfera.ru/reports/","tests.ui_tests","2026-08-15","passed","2026-08-15","TestMainPageSmoke","main_page_test","",""
"","60539","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/documents/","tests.ui_tests","2026-08-15","passed","2026-08-15","TestMainPageSmoke","main_page_test","",""
"","526","Получить Курс по ид","tests.api_tests","2026-08-15","passed","2026-08-15","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","437","генерировать Excel отчёт по логам активности","tests.api_tests","2026-08-15","passed","2026-08-15","TestLog","Logs","",""
"","30128","Таблица с обученностью по курсам","tests.api_tests","2026-08-15","passed","2026-08-15","TestEducationPrograms","EducationPrograms","",""
"","1598","Получить данные качества прод MSPortal","tests.api_tests","2026-08-15","passed","2026-08-15","TestIntegrations","integrations_test","",""
"","60073","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","2026-08-15","broken","2026-08-15","TestMainPageSmoke","main_page_test","",""
"","30873","Таблица с обученностью по курсу","tests.api_tests","2026-08-15","passed","2026-08-15","TestEducationPrograms","EducationPrograms","",""
"","395","Проверка доступности https://dealer-passport-test.xsfera.ru/staff/","tests.ui_tests","2026-08-15","passed","2026-08-15","TestMainPageSmoke","main_page_test","",""
"","484","Проверка доступности https://dealer-passport-test.xsfera.ru/editor/","tests.ui_tests","2026-08-15","passed","2026-08-15","TestMainPageSmoke","main_page_test","",""
"","61151","Проверить формирование отчета SRR на экране","tests.ui_tests","2026-08-15","passed","2026-08-15","TestSRRPageSmoke","srr_page_test","",""
"","60095","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","2026-08-15","failed","2026-08-15","TestMainPageSmoke","main_page_test","",""
"","11334","Получить ДЦ из Реестра","tests.api_tests","2026-08-15","passed","2026-08-15","TestIntegrations","integrations_test","",""
"","506","Проверка доступности https://dealer-passport-test.xsfera.ru/documents/","tests.ui_tests","2026-08-15","passed","2026-08-15","TestMainPageSmoke","main_page_test","",""
"","773","Получить базовую информацию дилера по айди","tests.api_tests","2026-08-15","passed","2026-08-15","TestDealer","Dealer","",""
"","438","Получить список уникальных имен cron задач","tests.api_tests","2026-08-15","passed","2026-08-15","TestLog","Logs","",""
"","499","Проверка доступности https://dealer-passport-test.xsfera.ru/indicators/","tests.ui_tests","2026-08-15","passed","2026-08-15","TestMainPageSmoke","main_page_test","",""
"","60489","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","2026-08-15","failed","2026-08-15","TestMainPageSmoke","main_page_test","",""
"","392","Проверка доступности https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","2026-08-15","passed","2026-08-15","TestMainPageSmoke","main_page_test","",""
"","384","Проверка доступности https://dealer-passport-test.xsfera.ru/announcement/","tests.ui_tests","2026-08-15","passed","2026-08-15","TestMainPageSmoke","main_page_test","",""
"","502","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/checklists/","tests.ui_tests","2026-08-15","passed","2026-08-15","TestMainPageSmoke","main_page_test","",""
"","398","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/","tests.ui_tests","2026-08-15","passed","2026-08-15","TestMainPageSmoke","main_page_test","",""
"","60506","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","2026-08-15","failed","2026-08-15","TestMainPageSmoke","main_page_test","",""
"","410","Проверка доступности https://dealer-passport-test.xsfera.ru/violations/","tests.ui_tests","2026-08-15","passed","2026-08-15","TestMainPageSmoke","main_page_test","",""
"","0","Деактивировать учебную программу","tests.api_tests","2026-08-15","skipped","2026-08-15","TestEducationPrograms","EducationPrograms","",""
"","517","Проверка доступности https://dealer-passport-test.xsfera.ru","tests.ui_tests","2026-08-15","passed","2026-08-15","TestMainPageSmoke","main_page_test","",""
"","4840","Проверить доступности Candidates","tests.api_tests","2026-08-15","passed","2026-08-15","TestIntegrations","integrations_test","",""
"","1144","Получить данные качества прод MSPortal typeForm","tests.api_tests","2026-08-15","passed","2026-08-15","TestIntegrations","integrations_test","",""
"","60549","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/q/","tests.ui_tests","2026-08-15","passed","2026-08-15","TestMainPageSmoke","main_page_test","",""
"","60578","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","2026-08-15","passed","2026-08-15","TestMainPageSmoke","main_page_test","",""
"","60666","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/dealers/","tests.ui_tests","2026-08-15","passed","2026-08-15","TestMainPageSmoke","main_page_test","",""
"","60583","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/reports/","tests.ui_tests","2026-08-15","passed","2026-08-15","TestMainPageSmoke","main_page_test","",""
"","60078","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","2026-08-15","failed","2026-08-15","TestMainPageSmoke","main_page_test","",""
"","60","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","2026-08-15","failed","2026-08-15","TestMainPageSmoke","main_page_test","",""
"","60562","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/pkd/","tests.ui_tests","2026-08-15","passed","2026-08-15","TestMainPageSmoke","main_page_test","",""
"","974","Получить список сотрудников","tests.api_tests","2026-08-15","passed","2026-08-15","TestExternalApi","ExternalApi","",""
"","1060","Проверить текст в модальном окне","tests.ui_tests","2026-08-15","passed","2026-08-15","TestSRRPageSmoke","srr_page_test","",""
"","0","Создать нового дилера","tests.api_tests","2026-08-15","skipped","2026-08-15","TestDealer","Dealer","",""
"","1182","Проверка доступности MSPortal Prod","tests.api_tests","2026-08-15","passed","2026-08-15","TestIntegrations","integrations_test","",""
"","60596","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/violations/","tests.ui_tests","2026-08-15","passed","2026-08-15","TestMainPageSmoke","main_page_test","",""
"","60641","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/accounting/","tests.ui_tests","2026-08-15","passed","2026-08-15","TestMainPageSmoke","main_page_test","",""
"","964","Получить данные качества прод MSPortal kindForm","tests.api_tests","2026-08-15","passed","2026-08-15","TestIntegrations","integrations_test","",""
"","1710","Получить список дилеров","tests.api_tests","2026-08-15","passed","2026-08-15","TestExternalApi","ExternalApi","",""
"","60581","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/uploads/","tests.ui_tests","2026-08-15","passed","2026-08-15","TestMainPageSmoke","main_page_test","",""
"","564","Получить Курс","tests.api_tests","2026-08-15","passed","2026-08-15","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","60431","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru","tests.ui_tests","2026-08-15","passed","2026-08-15","TestMainPageSmoke","main_page_test","",""
"","60022","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","2026-08-15","failed","2026-08-15","TestMainPageSmoke","main_page_test","",""
"","415","Проверка доступности https://dealer-passport-test.xsfera.ru/users/","tests.ui_tests","2026-08-15","passed","2026-08-15","TestMainPageSmoke","main_page_test","",""
"","60561","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/zd/","tests.ui_tests","2026-08-15","passed","2026-08-15","TestMainPageSmoke","main_page_test","",""
"","60667","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/staff/","tests.ui_tests","2026-08-15","passed","2026-08-15","TestMainPageSmoke","main_page_test","",""
"","3834","Получить чек-листы из autocrm (ПКД)","tests.api_tests","2026-08-15","passed","2026-08-15","TestIntegrations","integrations_test","",""
"","1552","Проверка доступности MSPortal Test","tests.api_tests","2026-08-15","passed","2026-08-15","TestIntegrations","integrations_test","",""
"","60597","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/logs/","tests.ui_tests","2026-08-15","passed","2026-08-15","TestMainPageSmoke","main_page_test","",""
"","60559","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/gr/","tests.ui_tests","2026-08-15","passed","2026-08-15","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/indicators/]","tests.ui_tests","2026-08-15","broken","2026-08-15","TestMainPageSmoke","main_page_test","",""
"","520","Проверка доступности https://dealer-passport-test.xsfera.ru/zd/","tests.ui_tests","2026-08-15","passed","2026-08-15","TestMainPageSmoke","main_page_test","",""
"","665","Получить список существующих позиций","tests.api_tests","2026-08-15","passed","2026-08-15","TestExternalApi","ExternalApi","",""
"","650","Получить логи активности пользователей","tests.api_tests","2026-08-15","passed","2026-08-15","TestLog","Logs","",""
"","0","Создать новую учебную программу","tests.api_tests","2026-08-15","skipped","2026-08-15","TestEducationPrograms","EducationPrograms","",""
"","60540","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/srr/","tests.ui_tests","2026-08-15","passed","2026-08-15","TestMainPageSmoke","main_page_test","",""
"","57","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","2026-08-15","failed","2026-08-15","TestMainPageSmoke","main_page_test","",""
"","1014","Проверить доступность списка групп отчетов SRR","tests.ui_tests","2026-08-15","failed","2026-08-15","TestSRRPageSmoke","srr_page_test","",""
"","0","Обновить базовую информацию дилера по айди","tests.api_tests","2026-08-15","skipped","2026-08-15","TestDealer","Dealer","",""
"","504","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","2026-08-15","passed","2026-08-15","TestMainPageSmoke","main_page_test","",""
"","60346","Проверить отображение блока о ДЦ","tests.ui_tests","2026-08-15","broken","2026-08-15","TestMainPageSmoke","main_page_test","",""
"","578","Получить информацию по адресам дилера","tests.api_tests","2026-08-15","passed","2026-08-15","TestDealer","Dealer","",""
"","605","Проверка доступности https://dealer-passport-test.xsfera.ru/uploads/","tests.ui_tests","2026-08-15","passed","2026-08-15","TestMainPageSmoke","main_page_test","",""
"","480","Проверка доступности https://dealer-passport-test.xsfera.ru/accounting/","tests.ui_tests","2026-08-15","passed","2026-08-15","TestMainPageSmoke","main_page_test","",""
"","497","Проверка доступности https://dealer-passport-test.xsfera.ru/dealers/","tests.ui_tests","2026-08-15","passed","2026-08-15","TestMainPageSmoke","main_page_test","",""
"","60035","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","2026-08-15","failed","2026-08-15","TestMainPageSmoke","main_page_test","",""
"","506","Проверка доступности https://dealer-passport-test.xsfera.ru/srr/","tests.ui_tests","2026-08-15","passed","2026-08-15","TestMainPageSmoke","main_page_test","",""
"","494","Проверка доступности https://dealer-passport-test.xsfera.ru/q/","tests.ui_tests","2026-08-15","passed","2026-08-15","TestMainPageSmoke","main_page_test","",""
"","60597","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/editor/","tests.ui_tests","2026-08-15","passed","2026-08-15","TestMainPageSmoke","main_page_test","",""
"","535","Получить список всех типов событий","tests.api_tests","2026-08-15","passed","2026-08-15","TestLog","Logs","",""
"","60607","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/users/","tests.ui_tests","2026-08-15","passed","2026-08-15","TestMainPageSmoke","main_page_test","",""
